"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
9225,11801232568000,"SI000592 Honuman",NFD,220,340,"Home Plus Own Collection",1,1
9226,11801232577100,SI000593,NFD,80,130,"Home Plus Own Collection",0,0
9227,11801232568100,"SI000593 Pollo Lamp",NFD,800,1220,"Home Plus Own Collection",0,0
9228,11801232577200,SI000594,NFD,310,500,"Home Plus Own Collection",0,0
9229,11801232568200,"SI000594 Hariken Set",NFD,950,1490,"Home Plus Own Collection",0,0
9230,11801232577300,SI000595,NFD,252,400,"Home Plus Own Collection",0,0
9231,11801232568300,"SI000595 Daba Frem",NFD,80,150,"Home Plus Own Collection",2,2
9232,11801232577400,SI000596,NFD,100,160,"Home Plus Own Collection",0,0
9233,11801232568400,"SI000596 Bambo Frem",NFD,85,170,"Home Plus Own Collection",0,0
9234,11801232568500,"SI000597 Bambo Frem",NFD,120,190,"Home Plus Own Collection",1,1
9235,11801292593000,"Si000597 T Shirt ",NFD,0,0,"Home Plus Own Collection",0,0
9236,11801232568600,"SI000598 Bambo Frem",NFD,300,490,"Home Plus Own Collection",0,0
9237,11801232568700,"SI000599 Hizab",NFD,500,780,"Home Plus Own Collection",4,4
9238,11801232568800,"SI000600 Borkha",NFD,1760,2790,"Home Plus Own Collection",3,3
9239,11801232568900,"SI000601 Borkha",NFD,1900,2950,"Home Plus Own Collection",3,3
9240,11801232569000,"SI000602 Borkha",NFD,1000,1600,"Home Plus Own Collection",1,1
9241,11801232569100,"SI000603 Borkha",NFD,1600,2480,"Home Plus Own Collection",4,4
9242,11801232569200,"SI000604 Hizab",NFD,250,390,"Home Plus Own Collection",1,1
9243,11801232569300,"SI000605 Hizab",NFD,450,690,"Home Plus Own Collection",2,2
9244,11801232569400,"SI000606 Hizab",NFD,350,540,"Home Plus Own Collection",0,0
9245,11801232569500,"SI000607 Hizab",NFD,260,420,"Home Plus Own Collection",2,2
9246,11801232569600,"SI000608 Hizab",NFD,190,320,"Home Plus Own Collection",2,2
9247,11801232569700,"SI000609 Hizab",NFD,320,490,"Home Plus Own Collection",2,2
9248,11801232569800,"SI000610 Hizab",NFD,290,460,"Home Plus Own Collection",1,1
9249,11801232569900,"SI000611 Hizab",NFD,250,390,"Home Plus Own Collection",2,2
9250,11801232570000,"SI000612 Hizab",NFD,260,400,"Home Plus Own Collection",2,2
9251,11801232570100,"SI000613 Hizab",NFD,310,490,"Home Plus Own Collection",2,2
9252,11801292593100,"Si000614 T shirt ",NFD,350,850,"Home Plus Own Collection",4,4
9253,1802032597000,"Si000615 Jins Pant ",NFD,600,970,"Home Plus Own Collection",21,21
9254,11802032597100,"si000616 Under Germents",NFD,87,130,"Home Plus Own Collection",16,16
9255,11802102604300,"SI000617 Kids Sando",NFD,31,50,"Home Plus Own Collection",3,3
9256,11802102604500,"SI000618 Kids Sando",NFD,28.8,40,"Home Plus Own Collection",2,2
9257,11802102604600,"SI000619 Kids Sando",NFD,36.7,60,"Home Plus Own Collection",3,3
9258,11802212625500,"SI000621 Artizan T-Shirt",NFD,175,290,"Home Plus Own Collection",0,0
9259,11802212625600,"SI000622 Artizan Polo T-Shirt",NFD,500,790,"Home Plus Own Collection",1,1
9260,11802212625700,"SI000623 Club Room Full Shirt",NFD,551,890,"Home Plus Own Collection",5,5
9261,11802212625800,"SI000624 Club Room Short Panjabi",NFD,861,1390,"Home Plus Own Collection",6,6
9262,11802212625900,"SI000625 Club Room Full Shirt",NFD,800,1290,"Home Plus Own Collection",1,1
9263,11802212626000,"SI000626 Club Room Full Shirt",NFD,651,1050,"Home Plus Own Collection",1,1
9264,11802212626100,"SI000627 Club Room Full Shirt",NFD,613,990,"Home Plus Own Collection",2,2
9265,11802212626200,"SI000628 Ravel T-Shirt",NFD,168,280,"Home Plus Own Collection",4,4
9266,11802212626300,"SI000629 Invite Panjabi",NFD,1018,1850,"Home Plus Own Collection",6,6
9267,11802212626400,"SI000630 Artizan Polo T-Shirt",NFD,360,620,"Home Plus Own Collection",1,1
9268,11802212626500,"SI000631 Invite Full Shirt",NFD,710,1290,"Home Plus Own Collection",3,3
9269,11802212626600,"SI000632 Invite Full Shirt",NFD,852.5,1550,"Home Plus Own Collection",1,1
9270,11802212626700,"SI000633 Invite Full Shirt",NFD,731.5,1300,"Home Plus Own Collection",2,2
9271,11802212626800,"SI000634 Invite Full Shirt",NFD,704,1280,"Home Plus Own Collection",7,7
9272,11802212626900,"SI000635 Invite Full Shirt",NFD,594,990,"Home Plus Own Collection",10,10
9273,11802212627000,"SI000636 Baluchor Panjabi",NFD,908,1650,"Home Plus Own Collection",6,6
9274,11802212627100,"SI000637 Baluchor Panjabi",NFD,853,1550,"Home Plus Own Collection",1,1
9275,11802212627200,"SI000638 Baluchor Panjabi",NFD,963,1750,"Home Plus Own Collection",5,5
9276,11802212627300,"SI000639 Baluchor Panjabi",NFD,1183,2150,"Home Plus Own Collection",9,9
9277,11802212627400,"SI000640 Lonthon Panjabi",NFD,870,1450,"Home Plus Own Collection",1,1
9278,11802212627500,"SI000641 Best Man T Shirt",NFD,192,320,"Home Plus Own Collection",0,0
9279,11802212627600,"SI000642 Muna Panjabi",NFD,908,1650,"Home Plus Own Collection",2,2
9280,11802212627700,"SI000643 Muna Polo T Shirt",NFD,300,500,"Home Plus Own Collection",2,2
9281,11802212627800,"SI000644 Boron T Shirt",NFD,234,390,"Home Plus Own Collection",0,0
9282,11802212627900,"SI000645 Boron T Shirt",NFD,174,290,"Home Plus Own Collection",0,0
9283,11802212628000,"SI000646 Birds Eye Half Shirt",NFD,390,700,"Home Plus Own Collection",4,4
9284,11802212628100,"SI000647 Birds Eye Half Shirt",NFD,423,750,"Home Plus Own Collection",1,1
9285,11802212628200,"SI000648 Birds Eye T Shirt",NFD,254,390,"Home Plus Own Collection",0,0
9286,11802212628300,"SI000649 Birds Eye T Shirt",NFD,384,590,"Home Plus Own Collection",2,2
9287,11802212628400,"SI000650 Birds Eye T Shirt",NFD,182,280,"Home Plus Own Collection",9,9
9288,11802212628500,"SI000651 Birds Eye T Shirt",NFD,234,360,"Home Plus Own Collection",0,0
9289,11802212628600,"SI000652 Britto T Shirt",NFD,150,240,"Home Plus Own Collection",3,3
9290,11802212628700,"SI000653 Imagine T Shirt",NFD,180,300,"Home Plus Own Collection",0,0
9291,11802212628800,"SI000654 Imagine T Shirt",NFD,160,280,"Home Plus Own Collection",8,8
9292,11802212628900,"SI000655 Rex Polo Shirt",NFD,455,650,"Home Plus Own Collection",1,1
9293,11802212629000,"SI000656 Rex Gabading Pant",NFD,973,1390,"Home Plus Own Collection",0,0
9294,11802212629100,"SI000657 Rex Gabading Pant",NFD,903,1390,"Home Plus Own Collection",0,0
9295,11802212629200,"SI000658 Rex Gabading Pant",NFD,973,1390,"Home Plus Own Collection",4,4
9296,11802222629400,"SI000659 Moshari",NFD,440,590,"Home Plus Own Collection",10,10
9297,11802222629500,"Si000660 Magic Moshari",NFD,165,290,"Home Plus Own Collection",10,10
9298,11802222629600,"SI000661 Magic Vip Moshari",NFD,270,450,"Home Plus Own Collection",7,7
9299,11802222629700,"SI000662 Magic Print Moshari",NFD,300,530,"Home Plus Own Collection",9,9
9300,11802222629800,"SI000663 Moshari",NFD,370,500,"Home Plus Own Collection",9,9
9301,11802222629900,"SI000664 Design Moshari",NFD,550,780,"Home Plus Own Collection",9,9
9302,11803012645800,"SI000665 Slack Shirt",NFD,350,850,"Home Plus Own Collection",0,0
9303,11803012645900,"SI000666 T-Shirt",NFD,180,290,"Home Plus Own Collection",0,0
9304,11803012646000,"SI000667 Gince Pant",NFD,480,790,"Home Plus Own Collection",19,19
9305,11803012645200,"SI000668 T-Shirt",NFD,250,420,"Home Plus Own Collection",0,0
9306,11803012646100,"SI000669 T-Shirt Polo",NFD,150,290,"Home Plus Own Collection",1,1
9307,11803052653000,"Si000670 Tshirt ",NFD,350,850,"Home Plus Own Collection",1,1
9308,11803052653100,"Si000671 Tshirt",NFD,780,1290,"Home Plus Own Collection",5,5
9309,11803062659300,"Si000672 kazual Tshirt ",NFD,350,790,"Home Plus Own Collection",10,10
9310,11803102669600,"Si000673 Full T Shirt ",NFD,400,750,"Home Plus Own Collection",7,7
9311,11803152685400,"SI000674 Kidz Gol Gola",NFD,60,120,"Home Plus Own Collection",4,4
9312,11803152685500,"SI000675 Kidz Coller",NFD,60,220,"Home Plus Own Collection",9,9
9313,11803152685600,"SI000676 Shirt",NFD,450,790,"Home Plus Own Collection",6,6
9314,11803152685700,"SI000677 Gabading Pant",NFD,520,990,"Home Plus Own Collection",11,11
9315,11803152685800,"SI000678 Kidz Pant",NFD,230,440,"Home Plus Own Collection",4,4
9316,11803152685900,"SI000679 T-Shirt Gol Gola",NFD,150,300,"Home Plus Own Collection",16,16
9317,11803152686000,"SI000680 T Shirt Coller",NFD,280,600,"Home Plus Own Collection",3,3
9318,11803152686100,"SI000681 T Shirt Boyz",NFD,140,300,"Home Plus Own Collection",10,10
9319,11803152686200,"SI000682 Full Shirt",NFD,450,870,"Home Plus Own Collection",3,3
9320,11803202699200,"SI000683 Indian Kamiz",NFD,1200,2400,"Home Plus Own Collection",1,1
9321,11803192697700,"Si000683 Jins Pant",NFD,360,750,"Home Plus Own Collection",5,5
9322,11803202699300,"SI000684 Indian Kamiz",NFD,700,1550,"Home Plus Own Collection",0,0
9323,11803202699400,"SI000685 Indian Kamiz",NFD,1200,1990,"Home Plus Own Collection",0,0
9324,11803202699500,"SI000686 Indian Kamiz",NFD,1190,2110,"Home Plus Own Collection",0,0
9325,11803202699600,"SI000687 Indian Kamiz",NFD,1200,1850,"Home Plus Own Collection",0,0
9326,11803202699700,"SI000688 Indian Kamiz",NFD,1100,2190,"Home Plus Own Collection",0,0
9327,11803202699800,"SI000689 Indian Panjabee",NFD,1841,2670,"Home Plus Own Collection",1,1
9328,11803202699900,"SI000690 Indian Panjabee",NFD,1841,2490,"Home Plus Own Collection",0,0
9329,11803202700000,"SI000691 Indian Panjabee",NFD,1841,2590,"Home Plus Own Collection",1,1
9330,11803202700100,"SI000692 Indian Panjabee",NFD,1768,2610,"Home Plus Own Collection",1,1
9331,11803202700200,"SI000693 Indian Panjabee",NFD,1230,2290,"Home Plus Own Collection",0,0
9332,11803202700300,"SI000694 Indian Panjabee",NFD,2525,4690,"Home Plus Own Collection",0,0
9333,11803202700400,"SI000695 Indian Panjabee",NFD,1000,1610,"Home Plus Own Collection",1,1
9334,11803202700500,"SI000696 Indian Panjabee",NFD,1240,2280,"Home Plus Own Collection",1,1
9335,11803202700600,"SI000697 Indian Panjabee",NFD,970,1940,"Home Plus Own Collection",1,1
9336,11803202700700,"SI000698 Indian Panjabee",NFD,950,2100,"Home Plus Own Collection",1,1
9337,11803202700800,"SI000699 Indian Panjabee",NFD,1300,2900,"Home Plus Own Collection",0,0
9338,11803202700900,"SI000700 Indian Panjabee",NFD,1150,2450,"Home Plus Own Collection",0,0
9339,11803202701000,"SI000702 Indian 3pcs",NFD,1800,3450,"Home Plus Own Collection",0,0
9340,11803202701100,"SI000703 Indian 3pcs",NFD,1864,3350,"Home Plus Own Collection",1,1
9341,11803202701200,"SI000704 Indian 3pcs",NFD,1630,3260,"Home Plus Own Collection",2,2
9342,11803202701300,"SI000705 Indian 3pcs",NFD,850,1800,"Home Plus Own Collection",1,1
9343,11803202701400,"SI000706 Indian 3pcs",NFD,1000,2200,"Home Plus Own Collection",1,1
9344,11803202701500,"SI000707 Indian 3pcs",NFD,900,1900,"Home Plus Own Collection",0,0
9345,11803202701600,"SI000708 Indian 3pcs",NFD,1100,2400,"Home Plus Own Collection",0,0
9346,11803202701700,"SI000710 Indian 3pcs",NFD,900,1700,"Home Plus Own Collection",0,0
9347,11803202701800,"SI000711 Indian 3pcs",NFD,950,1800,"Home Plus Own Collection",1,1
9348,11803202701900,"SI000713 Indian 3pcs",NFD,1150,2200,"Home Plus Own Collection",1,1
9349,11803202702000,"SI000714 Indian 3pcs",NFD,500,1100,"Home Plus Own Collection",0,0
9350,11803202702100,"SI000715 Indian 3pcs",NFD,700,1400,"Home Plus Own Collection",0,0
9351,11803202702200,"SI000716 Indian 3pcs",NFD,1300,2600,"Home Plus Own Collection",1,1
9352,11803202702300,"SI000717 Indian T-Shirt",NFD,450,790,"Home Plus Own Collection",1,1
9353,11803202702400,"SI000718 Indian T-Shirt",NFD,450,790,"Home Plus Own Collection",0,0
9354,11803202702500,"SI000719 Indian T-Shirt",NFD,380,750,"Home Plus Own Collection",1,1
9355,11803202702600,"SI000720 Indian T-Shirt",NFD,201,490,"Home Plus Own Collection",1,1
9356,11803202702700,"SI000721 Indian T-Shirt",NFD,320,640,"Home Plus Own Collection",1,1
9357,11803202702800,"SI000722 Indian T-Shirt",NFD,300,690,"Home Plus Own Collection",0,0
9358,11803202702900,"SI000723 Indian T-Shirt",NFD,300,490,"Home Plus Own Collection",1,1
9359,11803202703000,"SI000724 Indian T-Shirt",NFD,210,400,"Home Plus Own Collection",0,0
9360,11803202703100,"SI000725 Indian T-Shirt",NFD,210,400,"Home Plus Own Collection",1,1
9361,11803202703200,"SI000726 Indian T-Shirt",NFD,370,590,"Home Plus Own Collection",0,0
9362,11803202703300,"SI000727 Indian T-Shirt",NFD,220,350,"Home Plus Own Collection",0,0
9363,11803202703400,"SI000728 Indian T-Shirt",NFD,300,600,"Home Plus Own Collection",0,0
9364,11803202703500,"SI000729 Indian T-Shirt",NFD,670,970,"Home Plus Own Collection",1,1
9365,11803202703600,"SI000730 Indian T-Shirt",NFD,200,350,"Home Plus Own Collection",1,1
9366,11803202703700,"SI000731 Indian T-Shirt",NFD,282,390,"Home Plus Own Collection",1,1
9367,11803202703800,"SI000732 Indian T-Shirt",NFD,430,790,"Home Plus Own Collection",1,1
9368,11803202703900,"SI000733 Indian T-Shirt",NFD,270,450,"Home Plus Own Collection",0,0
9369,11803282716100,"SI000734 Kids Frock",NFD,300,420,,0,0
9370,11803282716200,"SI000735 Kids Frock",NFD,400,520,,4,4
9371,11803282716300,"SI000736 Kids Fotua",NFD,110,190,,5,5
9372,11803282716400,"SI000737 Kids Shirt",NFD,150,290,,4,4
9373,11803282716500,"SI000738 Kids Fotua",NFD,220,450,,3,3
9374,11803282716600,"SI000739 Kids Fotua",NFD,90,190,,5,5
9375,11803282716700,"SI000740 Kids Fotua",NFD,130,250,,5,5
9376,11803282716800,"SI000741 Kids Frock",NFD,340,490,,3,3
9377,11803282716900,"SI000742 Kids Shirt",NFD,350,480,,2,2
9378,11803282717000,"SI000743 Kids Frock",NFD,160,290,,5,5
9379,11803282717100,"SI000744 Kids Fotua",NFD,110,220,,3,3
9380,11803282717200,"SI000745 Kids Fotua",NFD,200,400,,4,4
9381,11803282717300,"SI000746 Kids Shirt",NFD,250,390,,5,5
9382,11803282717400,"SI000747 Kids Shirt",NFD,400,610,,3,3
9383,11803282717500,"SI000748 Kids Shirt",NFD,150,280,,3,3
9384,11803282717600,"SI000749 Kids Frock",NFD,320,480,,2,2
9385,11803282717700,"SI000750 Kids Fotua",NFD,110,210,,3,3
9386,11803282717800,"SI000751 Kids T Shirt",NFD,70,160,,4,4
9387,11803282717900,"SI000752 Kids T Shirt",NFD,200,350,,3,3
9388,11803282718000,"SI000753 Kids T Shirt",NFD,160,320,,7,7
9389,11804012721100,"SI000754 Bed Sheet (Century)",NFD,850,1190,"Home Plus Own Collection",17,17
9390,11804012721200,"SI000755 Bed Sheet (Century)",NFD,1650,2290,"Home Plus Own Collection",3,3
9391,11804012721300,"SI000756 Borkha",NFD,1150,1690,"Home Plus Own Collection",5,5
9392,11804012721400,"SI000757 Borkha (Masaallah)",NFD,600,980,"Home Plus Own Collection",2,2
9393,11804012721500,"SI000758 Abaya (Masaallah)",NFD,1150,1700,"Home Plus Own Collection",1,1
9394,11804012721600,"SI000759 Borkha (Masaallah)",NFD,900,1390,"Home Plus Own Collection",0,0
9395,11804012721700,"SI000760 Borkha (Ovi)",NFD,1140,1750,"Home Plus Own Collection",2,2
9396,11804012721800,"SI000761Borkha (Ovi)",NFD,1000,1600,"Home Plus Own Collection",4,4
9397,11804012721900,"SI000762 Borkha (Ovi)",NFD,1040,1600,"Home Plus Own Collection",0,0
9398,11804012722000,"SI000763 Borkha (Ovi)",NFD,760,1180,"Home Plus Own Collection",1,1
9399,11804012722100,"SI000764 3pcs (MasuBro)",NFD,780,1280,"Home Plus Own Collection",5,5
9400,11804012722200,"SI000765 Pakistani Loan (MasuBro)",NFD,630,990,"Home Plus Own Collection",0,0
9401,11804012722300,"SI000766 3pcs (Basundhara)",NFD,1400,2100,"Home Plus Own Collection",0,0
9402,11804012722400,"SI000767 3pcs (Raj)",NFD,1600,2390,"Home Plus Own Collection",4,4
9403,11804012722500,"SI000768 3pcs (Raj)",NFD,1400,2170,"Home Plus Own Collection",0,0
9404,11804012722600,"SI000769 3pcs (Raj)",NFD,1000,1590,"Home Plus Own Collection",1,1
9405,11804012722700,"SI000770 3pcs (AJ)",NFD,1350,1990,"Home Plus Own Collection",1,1
9406,11804012722800,"SI000771 3pcs (AJ)",NFD,1350,1990,"Home Plus Own Collection",0,0
9407,11804012722900,"SI000772 3pcs (Styleworld)",NFD,1100,1760,"Home Plus Own Collection",4,4
9408,11804012723000,"SI000773 3pcs (Styleworld)",NFD,1150,1840,"Home Plus Own Collection",3,3
9409,11804012723100,"SI000774 3pcs (Fiha)",NFD,1400,2240,"Home Plus Own Collection",1,1
9410,11804012723200,"SI000775 3pcs (Fiha)",NFD,1500,2400,"Home Plus Own Collection",1,1
9411,11804012723300,"SI000776 3pcs (Fiha)",NFD,1800,2880,"Home Plus Own Collection",5,5
9412,11804012723400,"SI000777 3pcs (SahiBro)",NFD,1950,3120,"Home Plus Own Collection",0,0
9413,11804012723500,"SI000778 3pcs (SahiBro)",NFD,1650,2640,"Home Plus Own Collection",0,0
9414,11804012723600,"SI000779 3pcs (SahiBro)",NFD,2250,3600,"Home Plus Own Collection",2,2
9415,11804012723700,"SI000780 3pcs (Monerekho)",NFD,1200,1890,"Home Plus Own Collection",2,2
9416,11804012723800,"SI000781 3pcs (Monerekho)",NFD,1250,1990,"Home Plus Own Collection",4,4
9417,11804012723900,"SI000782 3pcs (Icon)",NFD,1480,2290,"Home Plus Own Collection",1,1
9418,11804012724000,"SI000783 3pcs (Icon)",NFD,1350,2160,"Home Plus Own Collection",1,1
9419,11804012724100,"SI000784 3pcs (Icon)",NFD,1200,1920,"Home Plus Own Collection",0,0
9420,11804012724200,"SI000785 3pcs (Icon)",NFD,1200,1920,"Home Plus Own Collection",0,0
9421,11804012724300,"SI000786 3pcs (Icon)",NFD,1150,1840,"Home Plus Own Collection",4,4
9422,11804012724400,"SI000787 Kids Pant (Mim)",NFD,120,230,"Home Plus Own Collection",22,22
9423,11804012724500,"SI000788 Kids Pant (Mim)",NFD,90,180,"Home Plus Own Collection",6,6
9424,11804012724600,"SI000789 Kids T-shirt (Mim)",NFD,130,260,"Home Plus Own Collection",2,2
9425,11804012724700,"SI000790 Kids T-shirt (Mim)",NFD,120,190,"Home Plus Own Collection",0,0
9426,11804012724800,"SI000791 Kids T-shirt (Mim)",NFD,140,230,"Home Plus Own Collection",22,22
9427,11804012724900,"SI000792 Girl Kids T-shirt (Mim)",NFD,140,230,"Home Plus Own Collection",8,8
9428,11804012725000,"SI000793 Kids Full shirt (Mim)",NFD,270,390,"Home Plus Own Collection",12,12
9429,11804012725100,"SI000794 Kids Pant (Mim)",NFD,270,430,"Home Plus Own Collection",0,0
9430,11804012725200,"SI000795 Kids Magi T-shirt (Mim)",NFD,120,200,"Home Plus Own Collection",3,3
9431,11804012725300,"SI000796 Kids Pant (Mim)",NFD,200,340,"Home Plus Own Collection",1,1
9432,11804012725400,"SI000797 Kids Pant (Mim)",NFD,110,200,"Home Plus Own Collection",19,19
9433,11804012725500,"SI000798 Kids Frock (Mim)",NFD,220,390,"Home Plus Own Collection",0,0
9434,11804012725600,"SI000799 Kids T-shirt (Mim)",NFD,150,280,"Home Plus Own Collection",3,3
9435,11804012725700,"SI000800 Kids Plazo (Mim)",NFD,165,240,"Home Plus Own Collection",4,4
9436,11804012725800,"SI000801 Kids Magi Tops (Mim)",NFD,140,240,"Home Plus Own Collection",6,6
9437,11804012725900,"SI000802 Kids Tops (Mim)",NFD,100,180,"Home Plus Own Collection",19,19
9438,11804012726000,"SI000803 Kids Tops (Mim)",NFD,170,270,"Home Plus Own Collection",0,0
9439,11804012726100,"SI000804 Kids Frock (Mim)",NFD,240,370,"Home Plus Own Collection",7,7
9440,11804012726200,"SI000805 Kids Magi Tops (Mim)",NFD,190,320,"Home Plus Own Collection",0,0
9441,11804012726300,"SI000806 Kids Frock (Mim)",NFD,140,240,"Home Plus Own Collection",1,1
9442,11804012726400,"SI000807 Kids Frock (Mim)",NFD,100,180,"Home Plus Own Collection",0,0
9443,11804012726500,"SI000808 Kids Frock (Mim)",NFD,80,140,"Home Plus Own Collection",5,5
9444,11804012726600,"SI000809 Kids Grawn (Mim)",NFD,110,220,"Home Plus Own Collection",4,4
9445,11804012726700,"SI000810 Kids Grawn (Mim)",NFD,170,340,"Home Plus Own Collection",5,5
9446,11804012726800,"SI000811 Kids T-Shirt (Mim)",NFD,140,280,"Home Plus Own Collection",6,6
9447,11804012726900,"SI000812 Kids Tops (Mim)",NFD,140,240,"Home Plus Own Collection",18,18
9448,11804012727000,"SI000813 Kids Grawn (Mim)",NFD,150,300,"Home Plus Own Collection",9,9
9449,11804012727100,"SI000814 Kids Frock (Mim) ",NFD,270,420,"Home Plus Own Collection",3,3
9450,11804012727200,"SI000815 Kids Pant (Mim)",NFD,170,270,"Home Plus Own Collection",13,13
9451,11804012727300,"SI000816 Kids Frock (Mim) ",NFD,250,380,"Home Plus Own Collection",0,0
