"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
5141,8941100649893,"Rin Power Bright 500 gm","Home care",45.83,50,Uniliver,3,3
5142,11711182361700,"Rojinigondha Miniket 10kg Bosta.",Commodites,0,0,"Home Plus Own Collection",0,0
5143,11709162137400,"Rojonigondha Miniket Rice 25kg Bosta.",Commodites,1480,1550,"Home Plus Own Collection",4,4
5144,200812190302,"Rok Bleaching Powder 200gm","Home care",17,22,"Tradesworth Household Limited",56,56
5145,200812190301,"Rok Bleaching Powder 500gm","Home care",30,42,"Tradesworth Household Limited",43,43
5146,200812060201,"Rok Dishwashing Liquid 500ml","Home care",50,75,"Tradesworth Household Limited",6,6
5147,200812060301,"Rok Floor Cleaner 1000ml","Home care",160,200,"Tradesworth Household Limited",4,4
5148,200812060306,"rok floor cleaner 900ml","Home care",175,205,,5,5
5149,200812060305,"Rok Floor Cleaner Jasminen 900ml","Home care",160,205,"Tradesworth Household Limited",7,7
5150,200812060308,"Rok Floor Cleaner Lemon 500ml","Home care",90,110,"Tradesworth Household Limited",3,3
5151,200812060303,"Rok Floor Cleaner Lemon 900ml","Home care",160,205,"Tradesworth Household Limited",1,1
5152,200812060314,"Rok Floor Cleaner Pine 3litre","Home care",350,400,"Tradesworth Household Limited",4,4
5153,200812060309,"Rok Floor Cleaner Rose 500ml","Home care",90,110,"Tradesworth Household Limited",5,5
5154,200812060304,"Rok Floor Cleaner Rose 900ml","Home care",170,205,"Tradesworth Household Limited",2,2
5155,200812060401,"Rok Glasso Glass Cleaner Refil 350ml","Home care",55,70,"Tradesworth Household Limited",14,14
5156,200812060402,"Rok Glasso Glass Cleaner Spray 350ml","Home care",75,110,"Tradesworth Household Limited",12,12
5157,2008121090401,"Rok Phenyle 3 litre","Home care",110,140,"Tradesworth Household Limited",2,2
5158,200812061202,"Rok Scourer ","Home care",12,22,"Tradesworth Household Limited",5,5
5159,200812060502,"Rok Sol 1 litre","Home care",80,110,"Tradesworth Household Limited",5,5
5160,200812060501,"Rok Sol 500ml","Home care",50,75,"Tradesworth Household Limited",14,14
5161,200812061002,"Rok Woody Wood Cleaner 350ml","Home care",100,120,"Tradesworth Household Limited",10,10
5162,614514060056,"Romance  B.Spray 200ml","Personal Care",232,290,"UNION BD CONSUMER LTD",4,4
5163,11708101771200,"Romance Cute Talcum Powder 200gm","Personal Care",48.5,60,"MOUSUMI ENTERPRISES LTD ",0,0
5164,614514060179,"Romance for men forever 200ml","Personal Care",230,270,,2,2
5165,186002001204,"Romania Choco Fudge 250gm","Package Food",50,60,"Romania Food and Beverage Ltd",12,12
5166,186002000962,"Romania Coconut Milk Biscuit 68gm","Package Food",8.5,10,"Romania Food and Beverage Ltd",37,37
5167,186002000481,"romania crunchy 28g","Package Food",4.1,5,"Romania Food and Beverage Ltd",12,12
5168,186002000269,"Romania Elachi Cream Biscuit 200gm","Package Food",27,35,"Romania Food and Beverage Ltd",3,3
5169,186002001464,"Romania Horlicks Biscuits 255gm","Package Food",43.83,55,"Romania Food and Beverage Ltd",5,5
5170,186002000443,"Romania Lexus Bib","Package Food",75.83,100,"Romania Food and Beverage Ltd",12,12
5171,186002000283,"Romania Lexus Tin","Package Food",260,300,"Romania Food and Beverage Ltd",1,1
5172,186002000344,"Romania Mango Bite","Package Food",30,40,"Romania Food and Beverage Ltd",6,6
5173,186002000191,"Romania Marie Gold","Package Food",23,30,"Romania Food and Beverage Ltd",1,1
5174,186002000344♪,"Romania Milk Marie","Package Food",40,50,"Romania Food and Beverage Ltd",0,0
5175,186002000474,"Romania Munchy Biscuit 52 gm","Package Food",8.5,10,"Romania Food and Beverage Ltd",24,24
5176,186002001303,"Romania P'NUT Cookies Biscuit 250 gm","Package Food",38.33,50,"Romania Food and Beverage Ltd",2,2
5177,186002000856,"romania pnut biscuits 270g","Package Food",41,50,"Romania food and bevarage",6,6
5178,21708091734400,"Rong Dhong  Belt-2","Life Style",0,0,Aponjon,0,0
5179,21708091734300,"Rong Dhong Belt-3","Life Style",0,0,Aponjon,0,0
5180,1708091734100,"Rong dhong Belt-4 ","Life Style",0,0,Aponjon,0,0
5181,21708091734200,"Rong Dhong Belt-6 ","Life Style",0,0,Aponjon,0,0
5182,21708091734500,"Rong Dhong Belt-8","Life Style",0,0,Aponjon,0,0
5183,11708202058900,"Rong Dhong Genji RD000619",NFD,805,805,Aponjon,0,0
5184,11708202059000,"Rong Dhong Genji RD000620",NFD,720,720,Aponjon,0,0
5185,11708202059100,"Rong Dhong Genji RD000621",NFD,550,550,Aponjon,0,0
5186,11708202059200,"Rong Dhong Genji RD000622",NFD,710,710,Aponjon,0,0
5187,11708202059300,"Rong Dhong Genji RD000623",NFD,815,815,Aponjon,0,0
5188,11708202059400,"Rong Dhong Genji RD000624",NFD,795,795,Aponjon,0,0
5189,11708202059500,"Rong Dhong Genji RD000625",NFD,730,730,Aponjon,0,0
5190,21708091736200,"Rong Dhong Long Purse-1","Life Style",0,0,Aponjon,0,0
5191,11708202059600,"Rong Dhong Lungi RD000626",NFD,550,550,Aponjon,0,0
5192,21708091735500,"Rong Dhong Money Bag 12","Life Style",0,0,Aponjon,0,0
5193,21708091736400,"Rong Dhong Money Bag 13","Life Style",0,0,Aponjon,0,0
5194,21708091736000,"Rong Dhong Money Bag 6","Life Style",0,0,Aponjon,0,0
5195,21708091735000,"Rong Dhong Money Bag 8","Life Style",0,0,Aponjon,0,0
5196,21708091736500,"Rong Dhong Money Bag 9","Life Style",0,0,Aponjon,0,0
5197,21708091735100,"Rong Dhong Money Bag Long1","Life Style",0,0,Aponjon,0,0
5198,11708202059700,"Rong Dhong Money Bag TB000101",NFD,465,465,Aponjon,0,0
5199,11708202059800,"Rong Dhong Money Bag TB000102",NFD,545,545,Aponjon,0,0
5200,11708202059900,"Rong Dhong Money Bag TB000103",NFD,485,485,Aponjon,0,0
5201,11708202060000,"Rong Dhong Money Bag TB000104",NFD,470,470,Aponjon,0,0
5202,11708202060100,"Rong Dhong Money Bag TB000105",NFD,370,370,Aponjon,0,0
5203,11708202060200,"Rong Dhong Money Bag TB000106",NFD,565,565,Aponjon,0,0
5204,11708202060300,"Rong Dhong Money Bag TB000107",NFD,620,620,Aponjon,0,0
5205,11708202060400,"Rong Dhong Money Bag TB000108",NFD,590,590,Aponjon,0,0
5206,11708202060500,"Rong Dhong Money Bag TB000109",NFD,605,605,Aponjon,0,0
5207,11708202060600,"Rong Dhong Money Bag TB000110",NFD,505,505,Aponjon,0,0
5208,11708202060700,"Rong Dhong Money Bag TB000111",NFD,515,515,Aponjon,0,0
5209,21708091734800,"Rong Dhong Money Bag-1","Life Style",0,0,Aponjon,0,0
5210,21708091734700,"Rong Dhong Money Bag-11","Life Style",0,0,Aponjon,0,0
5211,21708091735600,"Rong Dhong Money Bag-14","Life Style",0,0,Aponjon,0,0
5212,21708091735900,"Rong Dhong Money Bag-15","Life Style",0,0,Aponjon,0,0
5213,21708091735200,"Rong Dhong Money Bag-2","Life Style",0,0,Aponjon,0,0
5214,11708202057100,"Rong Dhong Panjabi RD000601",NFD,1350,1350,Aponjon,0,0
5215,11708202057200,"Rong Dhong Panjabi RD000602",NFD,1350,1350,Aponjon,0,0
5216,11708202057300,"Rong Dhong Panjabi RD000603",NFD,2600,2600,Aponjon,0,0
5217,11708202057400,"Rong Dhong Panjabi RD000604",NFD,1699,1699,Aponjon,0,0
5218,11708202057500,"Rong Dhong Panjabi RD000605",NFD,870,870,Aponjon,0,0
5219,11708202057600,"Rong Dhong Panjabi RD000606",NFD,0,0,Aponjon,0,0
5220,11708202057700,"Rong Dhong Panjabi RD000607",NFD,1400,1400,Aponjon,2,2
5221,11708202057800,"Rong Dhong Panjabi RD000608",NFD,1200,1200,Aponjon,0,0
5222,11708202057900,"Rong Dhong Panjabi RD000609",NFD,2050,2050,Aponjon,1,1
5223,11708202058000,"Rong Dhong Panjabi RD000610",NFD,550,550,Aponjon,0,0
5224,11708202058100,"Rong Dhong Panjabi RD000611",NFD,1600,1600,Aponjon,0,0
5225,11708202058200,"Rong Dhong Panjabi RD000612",NFD,1200,1200,Aponjon,1,1
5226,11708202058300,"Rong Dhong Panjabi RD000613",NFD,2000,2000,Aponjon,1,1
5227,11708202058400,"Rong Dhong Panjabi RD000614",NFD,2250,2250,Aponjon,1,1
5228,11708202058500,"Rong Dhong Shirt RD000615",NFD,830,830,Aponjon,0,0
5229,11708202058600,"Rong Dhong Shirt RD000616",NFD,890,890,Aponjon,1,1
5230,11708202058700,"Rong Dhong Shirt RD000617",NFD,920,920,Aponjon,0,0
5231,11708202058800,"Rong Dhong Shirt RD000618",NFD,950,950,Aponjon,0,0
5232,11708202053600,"Rong Dhong Shoe RD000501",NFD,1950,1950,Aponjon,0,0
5233,11708202053700,"Rong Dhong Shoe RD000502",NFD,3550,3550,Aponjon,0,0
5234,11708202053800,"Rong Dhong Shoe RD000503",NFD,2199,2199,Aponjon,0,0
5235,11708202053900,"Rong Dhong Shoe RD000504",NFD,1430,1430,Aponjon,0,0
5236,11708202054000,"Rong Dhong Shoe RD000505",NFD,3050,3050,Aponjon,0,0
5237,11708202054100,"Rong Dhong Shoe RD000506",NFD,1430,1430,Aponjon,0,0
5238,11708202054200,"Rong Dhong Shoe RD000507",NFD,2040,2040,Aponjon,0,0
5239,11708202054300,"Rong Dhong Shoe RD000508",NFD,3550,3550,Aponjon,0,0
5240,11708202054400,"Rong Dhong Shoe RD000509",NFD,2899,2899,Aponjon,0,0
5241,11708202054500,"Rong Dhong Shoe RD000510",NFD,2899,2899,Aponjon,0,0
5242,11708202054600,"Rong Dhong Shoe RD000511",NFD,1400,1400,Aponjon,0,0
5243,11708202054700,"Rong Dhong Shoe RD000512",NFD,2550,2550,Aponjon,0,0
5244,11708202054800,"Rong Dhong Shoe RD000513",NFD,2849,2849,Aponjon,0,0
5245,11708202054900,"Rong Dhong Shoe RD000514",NFD,2250,2250,Aponjon,0,0
5246,11708202055000,"Rong Dhong Shoe RD000515",NFD,1749,1749,Aponjon,0,0
5247,11708202055100,"Rong Dhong Shoe RD000516",NFD,720,720,Aponjon,0,0
5248,11708202055300,"Rong Dhong Shoe RD000517",NFD,720,720,Aponjon,0,0
5249,11708202055400,"Rong Dhong Shoe RD000518",NFD,1200,1200,Aponjon,0,0
5250,11708202055500,"Rong Dhong Shoe RD000519",NFD,1200,1200,Aponjon,0,0
5251,11708202055600,"Rong Dhong Shoe RD000520",NFD,1220,1220,Aponjon,0,0
5252,11708202055700,"Rong Dhong Shoe RD000521",NFD,920,920,Aponjon,0,0
5253,11708202055800,"Rong Dhong Shoe RD000522",NFD,1050,1050,Aponjon,0,0
5254,11708202055900,"Rong Dhong Shoe RD000523",NFD,820,820,Aponjon,0,0
5255,11708202056000,"Rong Dhong Shoe RD000524",NFD,1220,1220,Aponjon,0,0
5256,11708202056100,"Rong Dhong Shoe RD000525",NFD,1120,1120,Aponjon,0,0
5257,11708202056200,"Rong Dhong Shoe RD000526",NFD,1220,1220,Aponjon,0,0
5258,11708202056300,"Rong Dhong Shoe RD000527",NFD,1120,1120,Aponjon,0,0
5259,11708202056400,"Rong Dhong Shoe RD000528",NFD,1120,1120,Aponjon,0,0
5260,11708202056500,"Rong Dhong Shoe RD000529",NFD,1540,1540,Aponjon,0,0
5261,11708202056600,"Rong Dhong Shoe RD000530",NFD,1700,1700,Aponjon,0,0
5262,11708202056700,"Rong Dhong Shoe RD000531",NFD,1100,1100,Aponjon,0,0
5263,11708202056800,"Rong Dhong Shoe RD000532",NFD,1480,1480,Aponjon,0,0
5264,11708202056900,"Rong Dhong Shoe RD000533",NFD,820,820,Aponjon,0,0
5265,11708202057000,"Rong Dhong Shoe RD000534",NFD,1080,1080,Aponjon,0,0
5266,11708111818200,"Rosh mela Dry Cake Biscuit ","Package Food",0,0,"Roshmela Food Products Ltd",0,0
5267,11708111821100,"Roshmela  Cookies Biscuit","Package Food",95,140,"Roshmela Food Products Ltd",0,0
5268,11711092284600,"roshmela biscuit 250tk","Package Food",180,250,"Roshmela food products",0,0
5269,11708121884100,"Roshmela Bread","Home Made",0,0,"Roshmela Food Products Ltd",0,0
5270,11709102122300,"Roshmela Bread 30tk","Package Food",25,30,,0,0
5271,11708212068500,"Roshmela bread 40tk","Package Food",30,40,,0,0
5272,11709102122200,"Roshmela Bread 50tk","Package Food",40,50,,0,0
5273,11709102122400,"Roshmela Bread 60tk","Package Food",50,60,,0,0
5274,1234567801971,"Roshmela Butter Cookies Biscuit ","Package Food",0,0,"Roshmela Food Products Ltd",0,0
5275,11708121885500,"Roshmela Chanachur","Home Made",0,0,"Roshmela Food Products Ltd",0,0
5276,11711092284800,"Roshmela Cookies Biscuit 140TK","Package Food",95,140,"Roshmela food products",0,0
5277,11708111822700,"Roshmela Cookies Chocolet Biscuit ","Package Food",0,0,"Roshmela Food Products Ltd",0,0
5278,11708111819700,"Roshmela Dry Cake","Package Food",70,80,"Roshmela Food Products Ltd",0,0
5279,11708252080000,"Roshmela Dry cake 296gm","Package Food",0,0,"Roshmela food products",0,0
5280,11711082284100,"Roshmela Dry Cake Biscuit ","Package Food",65,80,"Roshmela Food Products Ltd",0,0
5281,11711082283800,"Roshmela Food Ban","Package Food",0,0,"Roshmela food products",0,0
5282,11708121884500,"Roshmela Fruit Bun","Home Made",12,15,"Roshmela Food Products Ltd",0,0
5283,11711092284700,"Roshmela mini tost 050tk","Package Food",36,50,"Roshmela food products",0,0
5284,1234567801988,"Roshmela Nimki Biscuit  ","Package Food",85,110,"Roshmela Food Products Ltd",0,0
5285,11708111820000,"Roshmela Special Bela","Package Food",0,0,"Roshmela Food Products Ltd",0,0
5286,11708111819500,"Roshmela Special Biscuit ","Package Food",175,220,"Roshmela Food Products Ltd",0,0
5287,11711092284500,"Roshmela Special Biscuit 250 tk","Package Food",0,0,"Roshmela food products",0,0
5288,11708121884900,"Roshmela Special Dry Cake","Home Made",0,0,"Roshmela Food Products Ltd",0,0
5289,11708111820100,"Roshmela special Toast 500gm","Package Food",35,55,"Roshmela Food Products Ltd",0,0
5290,11708111816700,"Roshmela Tea Toast ","Package Food",42,50,"Roshmela Food Products Ltd",0,0
5291,11709262192600,"Roshmela Tea Toast 50 tk","Package Food",0,0,"Roshmela food products",0,0
5292,11708121885100,"Roshmela Til Tofy","Home Made",0,0,"Roshmela Food Products Ltd",0,0
5293,11708121884000,"Roshmela White Bread","Home Made",22,30,"Roshmela Food Products Ltd",0,0
5294,11708252077300,"Roshun China kg",Commodites,73,85,"Home Plus Own Collection",5.15,5.15
5295,11708252077400,"Roshun Indian KG",Commodites,63,75,"Home Plus Own Collection",19.75,19.75
5296,11709222157500,"rosmela biscuit 100","Package Food",0,0,"Roshmela food products",0,0
5297,11709222157400,"rosmela biscuit 130","Package Food",0,0,"Roshmela food products",0,0
5298,11709222157300,"Rosmela biscuit 140","Package Food",0,0,"Roshmela food products",0,0
5299,11709222157100,"Rosmela biscuit 220","Package Food",0,0,"Roshmela food products",0,0
5300,11709222157200,"Rosmela biscuit 250 tk","Package Food",0,0,"Roshmela Food Products Ltd",0,0
5301,11711272403300,"Roster 2.2ltr  YC000624","NFD Crockeries",450,630,"Home Plus Own Collection",3,3
5302,11711272403200,"Roster 3.2ltr YC000623","NFD Crockeries",428,600,"Home Plus Own Collection",2,2
5303,11711272403500,"Roster 3.8ltr YC000626","NFD Crockeries",518,730,"Home Plus Own Collection",3,3
5304,11711272403400,"Roster Oval YC000625","NFD Crockeries",563,790,"Home Plus Own Collection",3,3
5305,11711272403600,"Roster Round YC000627","NFD Crockeries",563,790,"Home Plus Own Collection",3,3
5306,11711272403100,"Roster with Lid YC000622","NFD Crockeries",552,800,"Home Plus Own Collection",3,3
5307,11711272403700,"Roster YC000628","NFD Crockeries",375,525,"Home Plus Own Collection",3,3
5308,845944029867,"Round Commode Brush With Holder 44cm",NFD,95,122,"RFL Winner",3,3
5309,11708252079100,"Royal magnum ice creem ","Bevarage And  Tobaco",25,35,"kwality ice creem ",0,0
5310,614514060063,"Royale pour homme b-spray 200ml ","Personal Care",220,270,"UNION BD CONSUMER LTD",2,2
5311,11710032219900,"Rozoni gondha miniket 25 kg",Commodites,0,0,"HOME BRAND",0,0
5312,8420701103510,"RS Rafael Salgado 1 Litre",Commodites,545,680,"Pearl International",6,6
5313,8941100513842,"Ruchi Bar-B-Q Dal 30 gm ","Package Food",0,0,"Square Food and Beverage Ltd",0,0
5314,8941100514511,"Ruchi Boroi Tamaarind 450gm","Kitchen Additivers",97,110,"Square Food and Beverage Ltd",6,6
5315,8941100514900,"Ruchi Chalta Pickle 400gm","Kitchen Additivers",105,120,"Square Food and Beverage Ltd",12,12
5316,8941100513194,"Ruchi Chanachur 150 gm","Package Food",30,35,"Square Food and Beverage Ltd",22,22
5317,8941100513064,"Ruchi Chanachur 350gm","Package Food",55.5,65,"Square Food and Beverage Ltd",2,2
5318,8941100513170,"Ruchi Chanachur 35gm","Package Food",8.75,10,"Square Food and Beverage Ltd",15,15
5319,8941100513200,"Ruchi Chanachur 600gm","Package Food",89,100,"Square Food and Beverage Ltd",6,6
5320,8941100513019,"Ruchi Chanachur Hot 350 gm","Package Food",54,60,"Square Food and Beverage Ltd",5,5
5321,8941100513163,"Ruchi Chanachur Jhal 150gm","Package Food",26.75,30,"Square Food and Beverage Ltd",5,5
5322,8941100513149,"Ruchi Chanachur Jhal 35gm","Package Food",7,8,"Square Food and Beverage Ltd",0,0
5323,8941100513651,"Ruchi Classic Fried Dal 30 gm","Package Food",7.25,8,"Square Food and Beverage Ltd",0,0
5324,8941100513880,"Ruchi Fried Dal 20gm","Package Food",4.25,5,"Square Food and Beverage Ltd",0,0
5325,8941100594759,"Ruchi Garlic Pickle 200gm","Kitchen Additivers",105,120,"Square Food and Beverage Ltd",10,10
5326,8941100514320,"Ruchi Hot Tomato Sauce 350 gm","Kitchen Additivers",72,85,"Square Food and Beverage Ltd",19,19
5327,8941100513712,"Ruchi Jhal Muri 35gm","Package Food",7.25,8,"Square Food and Beverage Ltd",6,6
5328,8941100514733,"Ruchi Mango Pickle 200gm","Kitchen Additivers",57,65,"Square Food and Beverage Ltd",5,5
5329,8941100514726,"Ruchi Mango Pickle 400g","Kitchen Additivers",108,125,"SQUARE CONSUMER PRODUCTS",7,7
5330,8941100514702,"Ruchi Mixed Fruit Jam 480gm","Package Food",110,120,"Square Food and Beverage Ltd",0,0
5331,8941100514771,"Ruchi mixed Pickle 400g","Kitchen Additivers",108,125,"Square Food and Beverage Ltd",2,2
5332,89411005147711,"Ruchi Mixed Pickle 400gm","Kitchen Additivers",108,125,"Square Food and Beverage Ltd",0,0
5333,8941100514689,"Ruchi Mixedd Fruit Jam 250gm","Package Food",57,65,"Square Food and Beverage Ltd",11,11
5334,8941100514740,"Ruchi Olive pickle 400 g","Package Food",108,125,"SQUARE CONSUMER PRODUCTS",7,7
5335,8941100514672,"Ruchi Orange Jam 250gm","Package Food",57,65,"Square Food and Beverage Ltd",3,3
5336,8941100514696,"Ruchi Orange Jam 480gm","Package Food",110,120,"Square Food and Beverage Ltd",15,15
5337,8941100513798,"Ruchi potato crackers bar-b-q 25 gm","Package Food",7.5,10,"Square Food and Beverage Ltd",0,0
5338,8941100513866,"Ruchi potato crackers25 gm","Package Food",8,10,"Square Food and Beverage Ltd",0,0
5339,8941100514337,"Ruchi Red Chilli Sauce 360gm","Kitchen Additivers",75,90,"Square Food and Beverage Ltd",11,11
5340,8941100514344,"Ruchi Tamarind Sauce 370gm","Kitchen Additivers",75,90,"Square Food and Beverage Ltd",0,0
5341,8941100514290,"Ruchi Tomato Ketchup 1KG","Kitchen Additivers",145,180,"Square Food and Beverage Ltd",5,5
5342,8941100514313,"Ruchi Tomato Ketchup 350gm","Kitchen Additivers",72,85,"Square Food and Beverage Ltd",16,16
5343,8941184000535,"Rupchada pure mustard oil 200ml",Commodites,42,50,"Bangladesh Adibol Oil Ltd",11,11
5344,11710162250600,"Rupchada pure mustard oil 2L",Commodites,285,340,"Bangladesh Adibol Oil Ltd",8,8
5345,8941184000528,"rupchanda  pure mustard oil ",Commodites,1,30,"Bangladesh Adibol Oil Ltd",3,3
5346,880225150014,"Rupchanda Chinigura chal 1kg",Commodites,100,110,"Bangladesh Adibol Oil Ltd",6,6
5347,8941052011045,"Rupchanda Fortified Soyabean Oil 1L",Commodites,1,107,"Bangladesh Adibol Oil Ltd",3,3
5348,8941052011052,"Rupchanda Fortified Soyabean Oil 2L",Commodites,206,216,"Bangladesh Adibol Oil Ltd",19,19
5349,8941184000573,"Rupchanda Mustered oil 5ltr",Commodites,208,220,"Bangladesh Adibol Oil Ltd",0,0
5350,8941184000559,"rupchanda pure mustard oil 500ml",Commodites,105,115,"Bangladesh Adibol Oil Ltd",30,30
5351,8941052011069,"Rupchanda Soyabean oil 3l",Commodites,312,324,"Bangladesh Adibol Oil Ltd",0,0
5352,11710202258000,"Rupchanda Soyabean oil 3ltr",Commodites,302,324,"Bangladesh Adibol Oil Ltd",0,0
5353,8941052011083,"Rupchanda Soyabean oil 5ltr",Commodites,515,540,"Bangladesh Adibol Oil Ltd",2,2
5354,11711302407200,"S-Sport Baby WA000104",NFD,105,150,"Home Plus Own Collection",15,15
5355,21708091732300,"Saba Washing Liquid 250ml","Home care",550,550,Aponjon,0,0
5356,11709102122000,"Sada Golmorich KG","Kitchen Additivers",1000,1200,"Home Plus Own Collection",0.92,0.92
5357,8946000001598,"SAffola Active 5L","Personal Care",731,799,"Marico Bangladesh ",0,0
5358,11710152249900,"Sagur dana kg loss",Commodites,70,150,"HOME BRAND",1.97,1.97
5359,788821005144,"Sahan Nihari Masla 60g","Kitchen Additivers",72,82,"Universal Distributors Ltd",4,4
5360,788821035141,"Sahn  Seekh Kabab 50g","Kitchen Additivers",72,87,"Universal Distributors Ltd",5,5
5361,788821003140,"Sahn Korma Masala 50g","Kitchen Additivers",72,82,"Universal Distributors Ltd",2,2
5362,4808647010514,"Sajeeb Atta 1KG",Commodites,29,34,"SHAJEEB CORPORATION",19,19
