"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
4508,11711262399000,"Shoe YM000465","Home Plus Own Collection",NFD,400,620,NFD,0,9
4509,8941147001265,"Winter Care Jarkin Body Lotion 160ml","LIGION HERBAL LIMITED","Personal Care",65,120,"Personal Care",0,1
4510,8850356466256,"Tat macaroni ss 500g","UNION BD CONSUMER LTD","Package Food",100,120,"Package Food",0,8
4511,088021512542,"Cute Refined Petrolleum Jelly 225g","MOUSUMI ENTERPRISES LTD ","Personal Care",81.5,120,"Personal Care",0,4
4512,11711272399700,"OJ000101 Cap","Home Plus Own Collection",NFD,300,450,NFD,0,10
4513,11711272399800,"OJ000102 Cap","Home Plus Own Collection",NFD,300,450,NFD,0,4
4514,11711272399900,"OJ000103 Kan Tupi","Home Plus Own Collection",NFD,150,250,NFD,0,2
4515,11711272400000,"School Bag VM000520","Home Plus Own Collection",NFD,820,1240,NFD,0,4
4516,11711272400100,"School Bag VM000521","Home Plus Own Collection",NFD,350,540,NFD,0,1
4517,11711272400300,"School Bag VM000523","Home Plus Own Collection",NFD,550,850,NFD,0,3
4518,11711272400500,"School Bag VM000525","Home Plus Own Collection",NFD,750,1150,NFD,0,1
4519,11711272400600,"School Bag VM000526","Home Plus Own Collection",NFD,650,990,NFD,0,1
4520,11711272400700,"School Bag VM000527","Home Plus Own Collection",NFD,850,1290,NFD,0,2
4521,11711272400900,"School Bag VM000529","Home Plus Own Collection",NFD,700,1080,NFD,0,1
4522,11711272401000,"School Bag VM000530","Home Plus Own Collection",NFD,800,1240,NFD,0,3
4523,11711272401200,"Bag VM000532","Home Plus Own Collection",NFD,850,1320,NFD,0,4
4524,11711272401400,"Vanity Bag VM000534","Home Plus Own Collection",NFD,1300,1990,NFD,0,8
4525,11711272401500,"Vanity Bag VM000535","Home Plus Own Collection",NFD,1180,1830,NFD,0,3
4526,11711272401600,"Vanity Bag VM000536","Home Plus Own Collection",NFD,1100,1840,NFD,0,7
4527,11711272401700,"Knife YC000608","Home Plus Own Collection","NFD Crockeries",75,105,"NFD Crockeries",0,5
4528,11711272401800,"Knife YC000609","Home Plus Own Collection","NFD Crockeries",83,120,"NFD Crockeries",0,1
4529,11711272401900,"Knife YC000610","Home Plus Own Collection","NFD Crockeries",90,130,"NFD Crockeries",0,1
4530,11711272402100,"Knife YC000612","Home Plus Own Collection","NFD Crockeries",75,105,"NFD Crockeries",0,3
4531,11711272402300,"Knife YC000614","Home Plus Own Collection","NFD Crockeries",30,45,"NFD Crockeries",0,1
4532,11711272402400,"Knife YC000615","Home Plus Own Collection","NFD Crockeries",30,45,"NFD Crockeries",0,2
4533,11711272402600,"Knife YC000617","Home Plus Own Collection","NFD Crockeries",105,150,"NFD Crockeries",0,3
4534,11711272402700,"Knife YC000618","Home Plus Own Collection","NFD Crockeries",319,460,"NFD Crockeries",0,1
4535,11711272402800,"Knife YC000619","Home Plus Own Collection","NFD Crockeries",173,250,"NFD Crockeries",0,1
4536,11711272402900,"Knife YC000620","Home Plus Own Collection","NFD Crockeries",393,570,"NFD Crockeries",0,1
4537,11711272403000,"Micro Oven YC000621","Home Plus Own Collection","NFD Crockeries",6259,8750,"NFD Crockeries",0,2
4538,11711272403100,"Roster with Lid YC000622","Home Plus Own Collection","NFD Crockeries",552,800,"NFD Crockeries",0,2
4539,11711272403200,"Roster 3.2ltr YC000623","Home Plus Own Collection","NFD Crockeries",428,600,"NFD Crockeries",0,1
4540,11711272403300,"Roster 2.2ltr  YC000624","Home Plus Own Collection","NFD Crockeries",450,630,"NFD Crockeries",0,3
4541,11711272403400,"Roster Oval YC000625","Home Plus Own Collection","NFD Crockeries",563,790,"NFD Crockeries",0,2
4542,11711272403500,"Roster 3.8ltr YC000626","Home Plus Own Collection","NFD Crockeries",518,730,"NFD Crockeries",0,3
4543,11711272403600,"Roster Round YC000627","Home Plus Own Collection","NFD Crockeries",563,790,"NFD Crockeries",0,3
4544,11711272403800,"Bowl Bella 1ltr  YC000629","Home Plus Own Collection","NFD Crockeries",177,250,"NFD Crockeries",0,2
4545,11711272403900,"Bowl Bella 2ltr YC000630","Home Plus Own Collection","NFD Crockeries",312,440,"NFD Crockeries",0,2
4546,11711272404000,"Bowl Bella 3ltr YC000631","Home Plus Own Collection","NFD Crockeries",424,595,"NFD Crockeries",0,2
4547,8941193314548,"Ispahani Mirzapur 200g","Isphani Mirzapor","Bevarage And  Tobaco",78,85,"Bevarage And  Tobaco",0,9
4548,8946000018190,"starline Energy Biscuit 75g","Star Line Food Product Ltd","Package Food",10.8,13,"Package Food",0,17
4549,8901138821234,"Himalaya Herbals Clear Complexion Whitening Face Wash 100ml","RIGS MARKETING","Personal Care",210,275,"Personal Care",0,6
4550,8901138822286,"Himalaya Herbals Clear Complexion Whitening Face Wash 50ml","RIGS MARKETING","Personal Care",125,175,"Personal Care",0,1
4551,8901138835330,"Hiamlaya Men Pimple Clear Neem Face wash 100ml","RIGS MARKETING","Personal Care",165,210,"Personal Care",0,6
4552,8901138831059,"Hiamlaya intense Oil Clear Lemon Face Wash 100ml ","RIGS MARKETING","Personal Care",160,192,"Personal Care",0,4
4553,11711292404700,"Flora Expart Scourers Non-scratch Silver ","Home Plus Own Collection","Home care",13.3,20,"Home care",0,1
4554,11711292404700,"Flora Expart Scourers Non-scratch Silver ","Home Plus Own Collection","Home care",13.3,20,"Home care",0,24
4555,1711292404800,"Flora Super Glue 5g","Home Plus Own Collection","Home care",10,25,"Home care",0,15
4556,11711292404900,"My Choice Jumbo Scourer","Home Plus Own Collection","Home care",16.25,40,"Home care",0,11
4557,11711292405000,"Flora Soft Scourer","Home Plus Own Collection","Home care",10.83,25,"Home care",0,7
4558,11711292405100,"Flora Mega Soft Scurer","Home Plus Own Collection","Home care",13.23,35,"Home care",0,17
4559,8907525000114,"Cocacola 250ml ","Abdul monem cocacola",Dairy,16,20,Dairy,0,9
4560,11711292405300,"Sharp Stainless Bled ","COCOLA FOOD PRODUCTS LTD","Personal Care",9.5,15,"Personal Care",0,19
4561,11711292405400,"Sharp Titaniuam Blade ","COCOLA FOOD PRODUCTS LTD","Personal Care",12.5,25,"Personal Care",0,18
4562,616174653548,"Sharp Adora Twin blade Razor","COCOLA FOOD PRODUCTS LTD","Personal Care",8.3,15,"Personal Care",0,14
4563,8941100648544,"Pond's Cold cream 28g",Uniliver,"Personal Care",40,45,"Personal Care",0,12
4564,11711292405700,"Ful top","RFL Italiano",NFD,120,160,NFD,0,1
4565,11711292405800,"Star ParaDise led Light Lumen1140 12 Watt ","Star paradaise ltd ",NFD,190,280,NFD,0,12
4566,11711292405900,"Star ParaDise led Light Lumen855 9 Watt ","Star paradaise ltd ",NFD,163,240,NFD,0,12
4567,11711292405900,"Star ParaDise led Light Lumen855 9 Watt ","Star paradaise ltd ",NFD,163,240,NFD,0,1
4568,11711292406000,"Star ParaDise led Light Lumen2000 20 Watt ","Star paradaise ltd ",NFD,312,460,NFD,0,11
4569,11711292406100,"Star ParaDise led Light Lumen665 7  Watt ","Star paradaise ltd ",NFD,150,220,NFD,0,12
4570,5060120165787,"Keratin Classic Shampo 400ml","Japan Beauty Cosmetics ","Personal Care",400,610,"Personal Care",0,2
4571,8852053014013,"Caring Hair Spray  220Ml ","Japan Beauty Cosmetics ","Personal Care",240,380,"Personal Care",0,1
4572,8904135205908,"Ayur Herbals Skin Toner 200ml","Japan Beauty Cosmetics ","Personal Care",290,360,"Personal Care",0,3
4573,8904135205175,"Ayur Herbals Deep Cleansing Milk 200ml","Japan Beauty Cosmetics ","Personal Care",240,380,"Personal Care",0,3
4574,11711302406800,"Kaju Badam Kg","Home Plus Own Collection","Kitchen Additivers",1050,1500,"Kitchen Additivers",0,1.67
4575,11711302407100,"Lasika Watch WA000103","Home Plus Own Collection",NFD,600,900,NFD,0,2
4576,11711302407200,"S-Sport Baby WA000104","Home Plus Own Collection",NFD,105,150,NFD,0,15
4577,11711302407300,"Stone Ladis Watch WA000105","Home Plus Own Collection",NFD,145,290,NFD,0,6
4578,11711302407400,"Ladis Watch Belt WA000106","Home Plus Own Collection",NFD,170,270,NFD,0,11
4579,11711302407500,"Ladis Chain Watch WA000107","Home Plus Own Collection",NFD,400,600,NFD,0,4
4580,11711302407600,"Vrren Watch WA000108","Home Plus Own Collection",NFD,750,1090,NFD,0,1
4581,11711302407800,"Forest Watch Ladies WA000110","Home Plus Own Collection",NFD,350,530,NFD,0,2
4582,11711302407900,"Curren Watch Men WA000111","Home Plus Own Collection",NFD,220,330,NFD,0,1
4583,11711302408000,"Watch Chain Men WA000112","Home Plus Own Collection",NFD,170,290,NFD,0,2
4584,11711302408200,"Watch WA000114","Home Plus Own Collection",NFD,600,890,NFD,0,3
4585,11711302408500,"Pant WA000117","Home Plus Own Collection",NFD,480,670,NFD,0,1
4586,11711302408600,"U.Dant WA000118","Home Plus Own Collection",NFD,120,160,NFD,0,2
4587,180119790907,"Dream Blue Cloour 28ml","HAIKO CONSUMER PRODUCT","Kitchen Additivers",40,60,"Kitchen Additivers",0,3
4588,180119791461,"Haiko Cake Decoration 60g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",100,120,"Kitchen Additivers",0,16
4589,180119791010,"Haiko Rice Flour 1000g","HAIKO CONSUMER PRODUCT","Home Made",60,75,"Home Made",0,18
4590,8858854550217,"Brithday For hands And Feet ","Japan Beauty Cosmetics ","Personal Care",70,87,"Personal Care",0,4
4591,8202690158100,"Gluta White 1500000 mg.","Japan Beauty Cosmetics ","Personal Care",1000,1250,"Personal Care",0,3
4592,8859178707622,"Misline Natural Body Lotion Mahad 500ml ","Japan Beauty Cosmetics ","Personal Care",650,812,"Personal Care",0,3
4593,8859178707646,"Misline Natural Body Lotion Fukkao 500ml","Japan Beauty Cosmetics ","Personal Care",650,812,"Personal Care",0,3
4594,8904135205359,"Ayur Herbals Skin Toner 500ml","Japan Beauty Cosmetics ","Personal Care",290,362.5,"Personal Care",0,4
4595,6932511215236,"Carrot Light For Face And Body lotion 300ml","Japan Beauty Cosmetics ","Personal Care",350,437,"Personal Care",0,1
4596,6932511215243,"Snail Light For face And Body Lotion 300ml ","Japan Beauty Cosmetics ","Personal Care",350,437,"Personal Care",0,2
4597,8906080300004,"Fashion Herbs Gold Bleach Cream 300g","Japan Beauty Cosmetics ","Personal Care",320,400,"Personal Care",0,3
4598,8906080300011,"Fashion Herbs  Mango Bleach 300g","Japan Beauty Cosmetics ","Personal Care",320,400,"Personal Care",0,2
4599,8850233260069,"Bhaesaj Body Whitering lotion Day & Night 150ml ","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4600,8850233260274,"Bhaesaj Body Whitering lotion Collagen 150ml","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4601,8850233260236,"Bhaesaj Body Whitering lotion plus vitamin 150ml","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4602,11711302410500,"Boomz All in 1Capsules 40pcs ","Japan Beauty Cosmetics ","Personal Care",1000,1250,"Personal Care",0,3
4603,8859269001271,"ISme RasYan Senna Laxative Infusion rt11","Japan Beauty Cosmetics ","Personal Care",300,375,"Personal Care",0,3
4604,8101640958300,"Super Sliming Herb 30caps ","Japan Beauty Cosmetics ","Personal Care",1000,1250,"Personal Care",0,2
4605,11711302410800,"Spa Whiterning Mango Faciel kit 150ml ","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,6
4606,11711302410900,"By Nature 24ct Gold Facial Kit 150g ","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,4
4607,8850490006783,"Hydrolyzed Milk Proten Extar  Brest Serum  50ml ",,"Personal Care",1050,1312,"Personal Care",0,1
4608,8904135205991,"Ayur Herbal Massage cream With Aloevera 200ml ","Japan Beauty Cosmetics ","Personal Care",230,345,"Personal Care",0,3
4609,8855629006399,"misline Hokkaido Melon Whiternig body lotion 200g","Japan Beauty Cosmetics ","Personal Care",600,750,"Personal Care",0,3
4610,8851427009709,"Sanil Whitening Boddy Lotion 180ml","Japan Beauty Cosmetics ","Personal Care",350,525,"Personal Care",0,3
4611,8941133000616,"Kazi & Kazi Medley tea  60g","Kazi  Kazi Tea Estate Ltd","Bevarage And  Tobaco",130,140,"Bevarage And  Tobaco",0,4
4612,11711302411500,"YC000632 Electric Ketley 1.5ltr","International Homeware","NFD Crockeries",835,1080,"NFD Crockeries",0,1
4613,11711302411700,"YC000634 Electric Ketley 1.7ltr","International Homeware","NFD Crockeries",927,1200,"NFD Crockeries",0,1
4614,11711302411800,"YC000635 Hand Bitter","International Homeware","NFD Crockeries",998,1300,"NFD Crockeries",0,2
4615,11711302411900,"YC000636 Hand Bitter With Storage","International Homeware","NFD Crockeries",1093,1420,"NFD Crockeries",0,3
4616,11711302412300,"YC000640 Multi Cooker","International Homeware","NFD Crockeries",1256,1750,"NFD Crockeries",0,3
4617,11711302412500,"YC000641 Sandwise Maker","International Homeware","NFD Crockeries",637,890,"NFD Crockeries",0,3
4618,11711302412600,"YC000642 Toster","International Homeware","NFD Crockeries",881,1230,"NFD Crockeries",0,2
4619,11711302412700,"YC000643 Iron","International Homeware","NFD Crockeries",513,720,"NFD Crockeries",0,2
4620,11711302412800,"YC000644 Ketly ","International Homeware","NFD Crockeries",663,930,"NFD Crockeries",0,3
4621,6940332300147,"Marsh Mllow  Jelly Cup 12g","SS Treading","Package Food",11.16,20,"Package Food",0,37
4622,11711302413100,"Choco Eclairs 9pcs","SS Treading","Package Food",23,30,"Package Food",0,14
4623,6926643000112,"Heart Tempting Fruits 13g","SS Treading","Package Food",15,20,"Package Food",0,64
4624,6926643000112,"Heart Tempting Fruits 13g","SS Treading","Package Food",15,20,"Package Food",0,18
4625,8901526207480,"Garnier Skin Naturals pure active Face wash 50g","loriel bd ltd ","Personal Care",76,90,"Personal Care",0,5
4626,8901526995561,"Garner Men Oil Clear Face Wash 50g","loriel bd ltd ","Personal Care",93.1,110,"Personal Care",0,4
4627,8901526995608,"Garnier Men Acno Fight face wash 50g","loriel bd ltd ","Personal Care",93.1,110,"Personal Care",0,1
4628,813903000608,"Savlon Ocean Blue Handwash 250ml","ACI Foods Ltd","Home care",75,90,"Home care",0,1
4629,8908008142000,"Himalaya Purifing Neem Face Wash 100ml","RIGS MARKETING","Personal Care",125,185,"Personal Care",0,2
4630,8901138821913,"Himalaya Herbals Neem Scrub 50g","RIGS MARKETING","Personal Care",110,140,"Personal Care",0,5
4631,11712012414000,"Star Paradise Led Light Lumen1710 18 Watt","Star paradaise ltd ","Personal Care",231,340,"Personal Care",0,11
4632,11712012414100,"Star Paradise Led light Lumen1425 15watt","Star paradaise ltd ",NFD,204,300,NFD,0,12
4633,8941100652404,"Clear Men Anti-DAndruff Shampo 180ml",Uniliver,"Personal Care",177,205,"Personal Care",0,4
4634,5412996100643,"Biomil 1 Tin 400g","Vitalac dairy Food ltd","Baby Food",465,500,"Baby Food",0,1
4635,5412996100728,"Biomil 2 Tin 400g","Vitalac dairy Food ltd","Baby Food",465,500,"Baby Food",0,2
4636,5354376548952,"Biomil 1 Bib 350g","Vitalac dairy Food ltd","Baby Food",361.5,385,"Baby Food",0,4
4637,5476386963454,"Biomil 2 Bib 350g","Vitalac dairy Food ltd","Baby Food",359,385,"Baby Food",0,4
4638,5498796237956,"Biomil 3 bib 350g","Vitalac dairy Food ltd","Baby Food",359,385,"Baby Food",0,4
4639,11712022415300,"Deep Clean Facial Cleanser 50gm","Mela International","Personal Care",165,215,"Personal Care",0,1
4640,8901030203176,"Vaseline Hair Tonic 300ml","Sohel Brothers","Personal Care",225,310,"Personal Care",0,3
4641,8901030025297,"Vaseline Hair Tonic 200ml","Sohel Brothers","Personal Care",130,240,"Personal Care",0,4
4642,11712022415800,"Vaseline Hair Tonic 100ml","Sohel Brothers","Personal Care",80,170,"Personal Care",0,5
4643,6932237734899,"Ludao Air Freshener Fashion Flowers 320ml ","Sohel Brothers","Home care",64,130,"Home care",0,8
4644,6932237734851,"Ludao Air Freshener Lemon 320ml ","Sohel Brothers","Home care",64,130,"Home care",0,8
4645,6932237734882,"Ludao Air Freshener Rose 320ml ","Sohel Brothers","Home care",64,130,"Home care",0,3
4646,7702018980819,"Gillette Shaving Gel Sensitive 200ml","Sohel Brothers","Personal Care",200,335,"Personal Care",0,2
4647,8901030023583,"Vaseline Original 240ml","Sohel Brothers","Personal Care",265,350,"Personal Care",0,6
4648,89004838,"Vaseline Original 120ml","Sohel Brothers","Personal Care",182,240,"Personal Care",0,2
4649,89004821,"Vaseline Original 60ml","Sohel Brothers","Personal Care",113,150,"Personal Care",0,1
4650,8901012191323,"Johnson's Baby Soap 75g","Sohel Brothers","Baby Care",67,77,"Baby Care",0,6
4651,8850007020462,"Jhonsons Baby Blossoms Soap 75g","Sohel Brothers","Personal Care",46,77,"Personal Care",0,12
4652,8901012116630,"Johnsons Baby Soap 50g","Sohel Brothers","Personal Care",45,70,"Personal Care",0,10
4653,4801010560609,"Johonsons Baby Soap 150g","Sohel Brothers","Personal Care",67,110,"Personal Care",0,12
4654,3574660421149,"Johnsons Baby Lotion 300ml","Sohel Brothers","Personal Care",290,360,"Personal Care",0,3
4655,8901012115169,"Johonsons Baby milk Lotion 200ml","Sohel Brothers","Personal Care",238,310,"Personal Care",0,5
4656,8901012115152,"Johnsons Baby Milk Lotion 100ml","Sohel Brothers","Personal Care",128,159,"Personal Care",0,4
4657,9556006012086,"Johonsons Top-to toe Baby Wash100ml","Sohel Brothers","Personal Care",120,160,"Personal Care",0,3
4658,9556006012093,"Johnsons Top-To-toe 200ml","Sohel Brothers","Baby Care",220,280,"Baby Care",0,2
4659,3014260000318,"Gillate Foam200ml","Sohel Brothers","Personal Care",200,270,"Personal Care",0,5
4660,9556006000250,"Johonsons Baby Shampoo 200ml","Sohel Brothers","Baby Care",180,225,"Baby Care",0,6
4661,8991111102603,"Johnsons Baby Shampo 100 ml","Sohel Brothers","Personal Care",92,154,"Personal Care",0,10
4662,8991111101255,"Johonsons Baby Shampoo 50ml","Sohel Brothers","Personal Care",50,120,"Personal Care",0,12
4663,3574661218069,"Johonsons Baby Oil 200ml","Sohel Brothers","Personal Care",210,280,"Personal Care",0,11
4664,8901012116715,"johnsons Baby Oil 100ml","Sohel Brothers","Personal Care",135,165,"Personal Care",0,9
4665,8901012113370,"Johnsons Baby Oil 50ml","Sohel Brothers","Baby Care",70,120,"Baby Care",0,10
4666,8901012188064,"Clean & Clear Morning Energy Face Wash Berry 100ml","Sohel Brothers","Personal Care",165,180,"Personal Care",0,6
4667,11712032419100,"OK000260 22'' Okpan","KIAM ","NFD Crockeries",435,570,"NFD Crockeries",0,2
4668,11712032419200,"OK000261 1.8 Race Cooker","KIAM ","NFD Crockeries",1100,1450,"NFD Crockeries",0,1
4669,11712032419300,"OK000262 2.2 Rice cooker","KIAM ","NFD Crockeries",1300,1690,"NFD Crockeries",0,1
4670,11712032419500,"OK000264 22'' Koray","KIAM ","NFD Crockeries",745,930,"NFD Crockeries",0,1
4671,11712032419700,"OK000266 24'' Caserol","KIAM ","NFD Crockeries",1030,1290,"NFD Crockeries",0,1
4672,11712032419800,"OK000267 1.8 Ketley","KIAM ","NFD Crockeries",700,910,"NFD Crockeries",0,1
4673,11712032419900,"OK000268 2.5 Ketley","KIAM ","NFD Crockeries",750,980,"NFD Crockeries",0,1
4674,11712032420000,"OK000269 3 bati Steel","KIAM ","NFD Crockeries",360,460,"NFD Crockeries",0,1
4675,11712032420200,"OK000271 5.5 Pressure cooker","KIAM ","NFD Crockeries",1200,1560,"NFD Crockeries",0,1
4676,11712032420300,"OK000272 3pcs Hot Set","KIAM ","NFD Crockeries",620,860,"NFD Crockeries",0,2
4677,11712032420400,"OK000273 22 Alu Frypan","KIAM ","NFD Crockeries",250,325,"NFD Crockeries",0,2
4678,11712032420600,"OK000275 16 Milk Pan","KIAM ","NFD Crockeries",310,405,"NFD Crockeries",0,1
4679,11712032420800,"OK000277 26 Steem MultiPan","KIAM ","NFD Crockeries",700,940,"NFD Crockeries",0,2
4680,11712032420900,"OK000278 30 Steem Multipan","KIAM ","NFD Crockeries",900,1190,"NFD Crockeries",0,2
4681,11712032421400,"OK000283 10 Disco Hari","KIAM ","NFD Crockeries",245,320,"NFD Crockeries",0,1
4682,11712032421500,"OK000284 11 Disco Hari","KIAM ","NFD Crockeries",300,390,"NFD Crockeries",0,1
4683,11712032421600,"OK000285 7 Tea Hari","KIAM ","NFD Crockeries",115,150,"NFD Crockeries",0,1
4684,11712032421800,"OK000287 7 Rice Hari","KIAM ","NFD Crockeries",140,180,"NFD Crockeries",0,1
4685,11712032421900,"OK000288 8 Rice Hari","KIAM ","NFD Crockeries",185,240,"NFD Crockeries",0,1
