"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
4662,6932511215243,"Snail Light For face And Body Lotion 300ml ","Japan Beauty Cosmetics ","Personal Care",350,437,"Personal Care",0,2
4663,8906080300004,"Fashion Herbs Gold Bleach Cream 300g","Japan Beauty Cosmetics ","Personal Care",320,400,"Personal Care",0,3
4664,6932511215229,"Aloe Light For Face And Body Lotion 300 ml ","Japan Beauty Cosmetics ","Personal Care",350,437,"Personal Care",0,1
4665,8906080300011,"Fashion Herbs  Mango Bleach 300g","Japan Beauty Cosmetics ","Personal Care",320,400,"Personal Care",0,2
4666,8850233260069,"Bhaesaj Body Whitering lotion Day & Night 150ml ","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4667,8850233260274,"Bhaesaj Body Whitering lotion Collagen 150ml","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4668,8850233260236,"Bhaesaj Body Whitering lotion plus vitamin 150ml","Japan Beauty Cosmetics ","Personal Care",250,315,"Personal Care",0,3
4669,11711302410500,"Boomz All in 1Capsules 40pcs ","Japan Beauty Cosmetics ","Personal Care",1000,1250,"Personal Care",0,3
4670,8859269001271,"ISme RasYan Senna Laxative Infusion rt11","Japan Beauty Cosmetics ","Personal Care",300,375,"Personal Care",0,3
4671,8101640958300,"Super Sliming Herb 30caps ","Japan Beauty Cosmetics ","Personal Care",1000,1250,"Personal Care",0,2
4672,11711302410800,"Spa Whiterning Mango Faciel kit 150ml ","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,6
4673,11711302410900,"By Nature 24ct Gold Facial Kit 150g ","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,4
4674,8850490006783,"Hydrolyzed Milk Proten Extar  Brest Serum  50ml ",,"Personal Care",1050,1312,"Personal Care",0,1
4675,8904135205991,"Ayur Herbal Massage cream With Aloevera 200ml ","Japan Beauty Cosmetics ","Personal Care",230,345,"Personal Care",0,3
4676,8855629006399,"misline Hokkaido Melon Whiternig body lotion 200g","Japan Beauty Cosmetics ","Personal Care",600,750,"Personal Care",0,3
4677,8851427009709,"Sanil Whitening Boddy Lotion 180ml","Japan Beauty Cosmetics ","Personal Care",350,525,"Personal Care",0,3
4678,8941133000616,"Kazi & Kazi Medley tea  60g","Kazi  Kazi Tea Estate Ltd","Bevarage And  Tobaco",130,140,"Bevarage And  Tobaco",0,1
4679,11711302411500,"YC000632 Electric Ketley 1.5ltr","International Homeware","NFD Crockeries",835,1080,"NFD Crockeries",0,1
4680,11711302411700,"YC000634 Electric Ketley 1.7ltr","International Homeware","NFD Crockeries",927,1200,"NFD Crockeries",0,1
4681,11711302411800,"YC000635 Hand Bitter","International Homeware","NFD Crockeries",998,1300,"NFD Crockeries",0,2
4682,11711302411900,"YC000636 Hand Bitter With Storage","International Homeware","NFD Crockeries",1093,1420,"NFD Crockeries",0,3
4683,11711302412000,"YC000637 Room Hitter Fan","International Homeware","NFD Crockeries",727,950,"NFD Crockeries",0,3
4684,11711302412100,"YC000638 Room Hitter Moving","International Homeware","NFD Crockeries",1411,1835,"NFD Crockeries",0,2
4685,11711302412200,"YC000639 Room Hitter Curbon","International Homeware","NFD Crockeries",2836,3690,"NFD Crockeries",0,1
4686,11711302412300,"YC000640 Multi Cooker","International Homeware","NFD Crockeries",1256,1750,"NFD Crockeries",0,3
4687,11711302412500,"YC000641 Sandwise Maker","International Homeware","NFD Crockeries",637,890,"NFD Crockeries",0,3
4688,11711302412600,"YC000642 Toster","International Homeware","NFD Crockeries",881,1230,"NFD Crockeries",0,2
4689,11711302412700,"YC000643 Iron","International Homeware","NFD Crockeries",513,720,"NFD Crockeries",0,3
4690,11711302412800,"YC000644 Ketly ","International Homeware","NFD Crockeries",663,930,"NFD Crockeries",0,3
4691,6940332300147,"Marsh Mllow  Jelly Cup 12g","SS Treading","Package Food",11.16,20,"Package Food",0,55
4692,11711302413100,"Choco Eclairs 9pcs","SS Treading","Package Food",23,30,"Package Food",0,20
4693,6926643000112,"Heart Tempting Fruits 13g","SS Treading","Package Food",11.66,20,"Package Food",0,83
4694,8901526207480,"Garnier Skin Naturals pure active Face wash 50g","loriel bd ltd ","Personal Care",76,90,"Personal Care",0,6
4695,8901526995561,"Garner Men Oil Clear Face Wash 50g","loriel bd ltd ","Personal Care",93.1,110,"Personal Care",0,5
4696,8901526995608,"Garnier Men Acno Fight face wash 50g","loriel bd ltd ","Personal Care",93.1,110,"Personal Care",0,1
4697,813903000608,"Savlon Ocean Blue Handwash 250ml","ACI Foods Ltd","Home care",75,90,"Home care",0,1
4698,8908008142000,"Himalaya Purifing Neem Face Wash 100ml","RIGS MARKETING","Personal Care",125,185,"Personal Care",0,1
4699,8901138821913,"Himalaya Herbals Neem Scrub 50g","RIGS MARKETING","Personal Care",110,140,"Personal Care",0,5
4700,11712012414000,"Star Paradise Led Light Lumen1710 18 Watt","Star paradaise ltd ","Personal Care",231,340,"Personal Care",0,12
4701,11712012414100,"Star Paradise Led light Lumen1425 15watt","Star paradaise ltd ",NFD,204,300,NFD,0,12
4702,8420701103176,"Spanish Extra Virgin Olive Oil 135 Ml","Glo Brands","Personal Care",178,240,"Personal Care",0,3
4703,8301100403039,"Fresh Actifit Suji 500g","Meghna Group of Industries",Commodites,25,30,Commodites,0,2
4704,8941100652404,"Clear Men Anti-DAndruff Shampo 180ml",Uniliver,"Personal Care",153,205,"Personal Care",0,2
4705,5412996100643,"Biomil 1 Tin 400g","Vitalac dairy Food ltd","Baby Food",465,500,"Baby Food",0,4
4706,5412996100803,"Biomil 3 Tin 400g","Vitalac dairy Food ltd","Baby Food",465,500,"Baby Food",0,1
4707,5412996100728,"Biomil 2 Tin 400g","Vitalac dairy Food ltd","Baby Food",465,500,"Baby Food",0,2
4708,5354376548952,"Biomil 1 Bib 350g","Vitalac dairy Food ltd","Baby Food",359,385,"Baby Food",0,4
4709,5476386963454,"Biomil 2 Bib 350g","Vitalac dairy Food ltd","Baby Food",359,385,"Baby Food",0,4
4710,5498796237956,"Biomil 3 bib 350g","Vitalac dairy Food ltd","Baby Food",359,385,"Baby Food",0,4
4711,11712022415300,"Deep Clean Facial Cleanser 50gm","Mela International","Personal Care",165,215,"Personal Care",0,1
4712,8901030203176,"Vaseline Hair Tonic 300ml","Sohel Brothers","Personal Care",225,310,"Personal Care",0,6
4713,8901030025297,"Vaseline Hair Tonic 200ml","Sohel Brothers","Personal Care",130,240,"Personal Care",0,5
4714,11712022415800,"Vaseline Hair Tonic 100ml","Sohel Brothers","Personal Care",80,170,"Personal Care",0,5
4715,6932237734875,"Ludao Air Freshener Jasmine 320ml ","Sohel Brothers","Home care",64,130,"Home care",0,1
4716,6932237734899,"Ludao Air Freshener Fashion Flowers 320ml ","Sohel Brothers","Home care",64,130,"Home care",0,8
4717,6932237734851,"Ludao Air Freshener Lemon 320ml ","Sohel Brothers","Home care",64,130,"Home care",0,10
4718,6932237734882,"Ludao Air Freshener Rose 320ml ","Sohel Brothers","Home care",64,130,"Home care",0,3
4719,7702018980819,"Gillette Shaving Gel Sensitive 200ml","Sohel Brothers","Personal Care",200,335,"Personal Care",0,4
4720,4005808166190,"Nivea cream 150ml","Sohel Brothers","Personal Care",210,260,"Personal Care",0,5
4721,8901030023583,"Vaseline Original 240ml","Sohel Brothers","Personal Care",265,350,"Personal Care",0,8
4722,89004838,"Vaseline Original 120ml","Sohel Brothers","Personal Care",182,240,"Personal Care",0,15
4723,89004821,"Vaseline Original 60ml","Sohel Brothers","Personal Care",113,150,"Personal Care",0,4
4724,8901012191323,"Johnson's Baby Soap 75g","Sohel Brothers","Baby Care",67,77,"Baby Care",0,6
4725,8850007020462,"Jhonsons Baby Blossoms Soap 75g","Sohel Brothers","Personal Care",46,77,"Personal Care",0,12
4726,8901012116630,"Johnsons Baby Soap 50g","Sohel Brothers","Personal Care",45,70,"Personal Care",0,11
4727,4801010560609,"Johonsons Baby Soap 150g","Sohel Brothers","Personal Care",67,110,"Personal Care",0,12
4728,3574660421149,"Johnsons Baby Lotion 300ml","Sohel Brothers","Personal Care",290,360,"Personal Care",0,6
4729,8901012115169,"Johonsons Baby milk Lotion 200ml","Sohel Brothers","Personal Care",238,310,"Personal Care",0,7
4730,8901012115152,"Johnsons Baby Milk Lotion 100ml","Sohel Brothers","Personal Care",128,159,"Personal Care",0,8
4731,9556006012086,"Johonsons Top-to toe Baby Wash100ml","Sohel Brothers","Personal Care",120,160,"Personal Care",0,3
4732,9556006012093,"Johnsons Top-To-toe 200ml","Sohel Brothers","Baby Care",220,280,"Baby Care",0,3
4733,9556006000250,"Johonsons Baby Shampoo 200ml","Sohel Brothers","Baby Care",180,225,"Baby Care",0,10
4734,8991111102603,"Johnsons Baby Shampo 100 ml","Sohel Brothers","Personal Care",92,154,"Personal Care",0,11
4735,8991111101255,"Johonsons Baby Shampoo 50ml","Sohel Brothers","Personal Care",50,120,"Personal Care",0,12
4736,3574661218069,"Johonsons Baby Oil 200ml","Sohel Brothers","Personal Care",210,280,"Personal Care",0,11
4737,8901012116715,"johnsons Baby Oil 100ml","Sohel Brothers","Personal Care",135,165,"Personal Care",0,11
4738,8901012113370,"Johnsons Baby Oil 50ml","Sohel Brothers","Baby Care",70,120,"Baby Care",0,12
4739,8901012188064,"Clean & Clear Morning Energy Face Wash Berry 100ml","Sohel Brothers","Personal Care",165,180,"Personal Care",0,8
4740,11712032419100,"OK000260 22'' Okpan","KIAM ","NFD Crockeries",435,570,"NFD Crockeries",0,2
4741,11712032419200,"OK000261 1.8 Race Cooker","KIAM ","NFD Crockeries",1100,1450,"NFD Crockeries",0,1
4742,11712032419300,"OK000262 2.2 Rice cooker","KIAM ","NFD Crockeries",1300,1690,"NFD Crockeries",0,1
4743,11712032419500,"OK000264 22'' Koray","KIAM ","NFD Crockeries",745,930,"NFD Crockeries",0,2
4744,11712032419700,"OK000266 24'' Caserol","KIAM ","NFD Crockeries",1030,1290,"NFD Crockeries",0,2
4745,11712032419800,"OK000267 1.8 Ketley","KIAM ","NFD Crockeries",700,910,"NFD Crockeries",0,1
4746,11712032419900,"OK000268 2.5 Ketley","KIAM ","NFD Crockeries",750,980,"NFD Crockeries",0,1
4747,11712032420000,"OK000269 3 bati Steel","KIAM ","NFD Crockeries",360,460,"NFD Crockeries",0,2
4748,11712032420100,"OK000270 4 bati steel","KIAM ","NFD Crockeries",400,520,"NFD Crockeries",0,1
4749,11712032420200,"OK000271 5.5 Pressure cooker","KIAM ","NFD Crockeries",1200,1560,"NFD Crockeries",0,1
4750,11712032420300,"OK000272 3pcs Hot Set","KIAM ","NFD Crockeries",620,860,"NFD Crockeries",0,2
4751,11712032420400,"OK000273 22 Alu Frypan","KIAM ","NFD Crockeries",250,325,"NFD Crockeries",0,2
4752,11712032420500,"OK000274 24 Alu frypan","KIAM ","NFD Crockeries",275,360,"NFD Crockeries",0,2
4753,11712032420600,"OK000275 16 Milk Pan","KIAM ","NFD Crockeries",310,405,"NFD Crockeries",0,2
4754,11712032420800,"OK000277 26 Steem MultiPan","KIAM ","NFD Crockeries",700,940,"NFD Crockeries",0,2
4755,11712032420900,"OK000278 30 Steem Multipan","KIAM ","NFD Crockeries",900,1190,"NFD Crockeries",0,2
4756,11712032421100,"OK000280 7 Disco Hari","KIAM ","NFD Crockeries",135,180,"NFD Crockeries",0,1
4757,11712032421200,"OK000281 8 Disco Hari","KIAM ","NFD Crockeries",155,205,"NFD Crockeries",0,1
4758,11712032421300,"OK000282 9 Disco Hari","KIAM ","NFD Crockeries",215,280,"NFD Crockeries",0,2
4759,11712032421400,"OK000283 10 Disco Hari","KIAM ","NFD Crockeries",245,320,"NFD Crockeries",0,2
4760,11712032421500,"OK000284 11 Disco Hari","KIAM ","NFD Crockeries",300,390,"NFD Crockeries",0,1
4761,11712032421600,"OK000285 7 Tea Hari","KIAM ","NFD Crockeries",115,150,"NFD Crockeries",0,1
4762,11712032421700,"OK000286 8 Tea Hari","KIAM ","NFD Crockeries",140,180,"NFD Crockeries",0,1
4763,11712032421800,"OK000287 7 Rice Hari","KIAM ","NFD Crockeries",140,180,"NFD Crockeries",0,2
4764,11712032421900,"OK000288 8 Rice Hari","KIAM ","NFD Crockeries",185,240,"NFD Crockeries",0,1
4765,11712032422000,"OK000289 20 Beli SOsPan","KIAM ","NFD Crockeries",650,850,"NFD Crockeries",0,2
4766,11712032422200,"OF000923 Looking Glass","Home Plus Own Collection","NFD Juwellary",100,200,"NFD Juwellary",0,13
4767,8850007020240,"Johnsons Baby soap 75 g","Sohel Brothers","Baby Care",46,150,"Baby Care",0,12
4768,8946000001666,"Parachute Advanced body Lotion Super saver Pack 400ml","Marico Bangladesh ","Personal Care",193,193,"Personal Care",0,7
4769,8908009047298,"LipIce Sheer Color Honey 2.4g","Rohto-Mentholatum BD LTD","Personal Care",222,270,"Personal Care",0,3
4770,8908009047311,"LipIce Sheer Color Choco Mint 2.4g","Rohto-Mentholatum BD LTD","Personal Care",238,290,"Personal Care",0,2
4771,8908009047328,"LipIce Sheer Color Orange  Juice 2.4g","Rohto-Mentholatum BD LTD","Personal Care",238,290,"Personal Care",0,1
4772,8908009047335,"LipIce Sheer Color Candy 2.4g","Rohto-Mentholatum BD LTD","Personal Care",238,290,"Personal Care",0,2
4773,11712042423200,"cocola Anar koli Butter Tost Biscuit 350g","COCOLA FOOD PRODUCTS LTD","Package Food",50,60,"Package Food",0,5
4774,11712052423300,"Vitamin E Lotion 225ml ","S M International","Personal Care",180,250,"Personal Care",0,6
4775,841165121779,"Jhatpot French Fry 500g","Pran Company Ltd","Package Food",160,190,"Package Food",0,7
4776,788821032027,"Shan Karachi Beef Biryani 60 g","Universal Distributors Ltd",Commodites,72,87,Commodites,0,3
4777,11712062426200,ym000466,"Home Plus Own Collection",NFD,330,490,NFD,0,10
4778,11712062426300,Si000378,"Home Plus Own Collection",NFD,1500,2470,NFD,0,16
4779,11712062426400,Si000379,"Home Plus Own Collection",NFD,350,700,NFD,0,1
4780,11712062426500,Si000380,"Home Plus Own Collection",NFD,300,540,NFD,0,15
4781,11712062426600,Si000381,"Home Plus Own Collection",NFD,300,590,NFD,0,5
4782,11712062426700,Si000382,"Home Plus Own Collection",NFD,1200,1990,NFD,0,1
4783,11712062426800,Si000383,"Home Plus Own Collection",NFD,1200,1860,NFD,0,2
4784,11712062426900,Si000384,"Home Plus Own Collection",NFD,1250,1990,NFD,0,10
4785,11712062427000,Si000385,"Home Plus Own Collection",NFD,200,400,NFD,0,4
4786,11712062427100,Si000386,"Home Plus Own Collection",NFD,650,1080,NFD,0,7
4787,11712062427200,Si000387,"Home Plus Own Collection",NFD,800,1240,NFD,0,4
4788,11712062427500,Si000391,"Home Plus Own Collection",NFD,280,450,NFD,0,3
4789,11712062427600,Si000392,"Home Plus Own Collection",NFD,230,370,NFD,0,4
4790,11712062427700,Si000393,"Home Plus Own Collection",NFD,500,790,NFD,0,9
4791,11712062427800,Si000394,"Home Plus Own Collection",NFD,200,330,NFD,0,3
4792,11712062427900,Si000395,"Home Plus Own Collection",NFD,280,560,NFD,0,10
4793,11712062428000,Si000396,"Home Plus Own Collection",NFD,240,480,NFD,0,4
4794,11712062428100,Si000397,"Home Plus Own Collection",NFD,210,370,NFD,0,1
4795,8855629000335,"Bulgarian yogurt Whitening Lotioon 500ml","Japan Beauty Cosmetics ","Personal Care",420,680,"Personal Care",0,2
4796,831730004958,"Parn Space Powder 50gm ","Pran Company Ltd","Package Food",18.9,25,"Package Food",0,20
4797,831730004996,"Pran Turmic Powder 50g ","Pran Company Ltd","Package Food",18,24,"Package Food",0,20
4798,6932017011608,"Harvest Musherooms 425g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",90,150,"Kitchen Additivers",0,12
4799,180119791478,"Haiko Jardar Color 60g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",120,150,"Kitchen Additivers",0,12
4800,180119791454,"Haiko Cake Improver Jel 80g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",60,80,"Kitchen Additivers",0,12
4801,1712072430100,"SI000398 MAflar","Home Plus Own Collection",NFD,280,400,NFD,0,1
4802,11712072430200,"SI000399 Bleazer","Home Plus Own Collection",NFD,1600,2600,NFD,0,3
4803,11712072430300,"SI000401 Sweter Ladis","Home Plus Own Collection",NFD,1100,1690,NFD,0,4
4804,11712072430400,"SI000402 Jacket","Home Plus Own Collection",NFD,600,940,NFD,0,5
4805,11712072430500,"SI000404 Bleazer","Home Plus Own Collection",NFD,2200,3960,NFD,0,5
4806,11712072430600,"SI000405 Mafler","Home Plus Own Collection",NFD,450,690,NFD,0,1
4807,11712072430700,"SI000406 Kantupi","Home Plus Own Collection",NFD,55,120,NFD,0,1
4808,11712072430800,"SI000407 T-Shirt Full","Home Plus Own Collection",NFD,1000,1590,NFD,0,6
4809,11712072430900,"SI000408 Kuti Sweter","Home Plus Own Collection",NFD,1200,1870,NFD,0,1
4810,11712072431100,"SI000410 T-Shirt","Home Plus Own Collection",NFD,1000,1590,NFD,0,2
4811,11712072431200,"SI000411 Ladis Jacket","Home Plus Own Collection",NFD,1000,1590,NFD,0,3
4812,11712072431400,"F000195 Joba Ful","Home Plus Own Collection",NFD,190,290,NFD,0,2
4813,11712072431500,"F000196 Dragon Ful","Home Plus Own Collection",NFD,350,540,NFD,0,3
4814,11712072431700,"F000198 Small SunFlower Stick","Home Plus Own Collection",NFD,165,260,NFD,0,6
4815,11712072431800,"F000199 Bid Sun Flower","Home Plus Own Collection",NFD,195,300,NFD,0,6
4816,11712072432100,"F000202 Ful Gas","Home Plus Own Collection",NFD,1150,1780,NFD,0,1
4817,11712072432200,"F000203 Shapla Big","Home Plus Own Collection",NFD,530,830,NFD,0,3
4818,1712072432400,"F000205 Kochu Pata","Home Plus Own Collection",NFD,1100,1700,NFD,0,1
4819,11712072432500,"F000206 Ful Gas","Home Plus Own Collection",NFD,1150,1780,NFD,0,3
4820,1712072432600,"F000207 Big Tree","Home Plus Own Collection",NFD,1250,1930,NFD,0,3
4821,11712072432700,"F000208 Dragon Tree","Home Plus Own Collection",NFD,1850,2870,NFD,0,1
4822,11712072432800,"F000209 Big Tree","Home Plus Own Collection",NFD,1850,2870,NFD,0,1
4823,11712072432900,"F000210 Big Tree","Home Plus Own Collection",NFD,1650,2560,NFD,0,1
4824,11712072433000,"SI000403 Blezer Zacket","Home Plus Own Collection",NFD,1700,2670,NFD,0,3
4825,11712072433100,"SI000400 Blezer","Home Plus Own Collection",NFD,2200,3960,NFD,0,11
4826,11712072433200,"Si000412 Kantupi","Home Plus Own Collection",NFD,45,90,NFD,0,12
4827,6291106068917,"Revelation Body Spray 200ml","BRAND CONNECT","Personal Care",195,275,"Personal Care",0,1
4828,6291106068924,"Horizon Body Spray 200ml","BRAND CONNECT","Personal Care",195,275,"Personal Care",0,2
4829,8941100652305,"Rin 1kg",,"Home care",89,100,"Home care",0,9
4830,841165124831,"Wonder Dry Cake 40g","Pran Company Ltd","Package Food",8,10,"Package Food",0,10
4831,841165112210,"Pran Bake cookies Biscuit 75g","Pran Company Ltd","Package Food",12.5,15,"Package Food",0,3
4832,846656014561,"Pran Func Rack 60g","Pran Company Ltd","Package Food",8,10,"Package Food",0,11
4833,841165100071,"Strawberry Biscuit 75g","Pran Company Ltd","Package Food",8,10,"Package Food",0,17
4834,88591178714149,"Mislline VEdana lotion 400ml","Japan Beauty Cosmetics ","Personal Care",580,750,"Personal Care",0,3
4835,571454415004,"Marks Full Cream Milk Powder 1Kg Pouch","Abul Kahir Consumer",Dairy,430,480,Dairy,0,2
4836,11712082434700,"Marks Full Cream Milk Powder 500gm Pouch","Abul Kahir Consumer",Dairy,220,250,Dairy,0,3
4837,11712082434900,"Marks Full Cream Milk Powder 400gm BIB","Abul Kahir Consumer",Dairy,178,205,Dairy,0,12
4838,11712082435000,"Marks Full Cream Milk Powder 250gm Pouch","Abul Kahir Consumer",Dairy,113,130,Dairy,0,10
4839,11712082435100,"Marks Full Cream Milk Powder 200gm Pouch","Abul Kahir Consumer",Dairy,92,105,Dairy,0,13
4840,1847160001558,"Seylon Gold Tea 500g","Abul Kahir Consumer","Bevarage And  Tobaco",155,180,"Bevarage And  Tobaco",0,6
4841,11712082435400,"Seylon Gold Tea 400g","Abul Kahir Consumer","Bevarage And  Tobaco",128,144,"Bevarage And  Tobaco",0,10
4842,11712082435500,"Seylon Gold Tea 200g","Abul Kahir Consumer","Bevarage And  Tobaco",74,85,"Bevarage And  Tobaco",0,12
4843,18473,"Shaad Kurmure Khatta Mitha 300g","Abul Kahir Consumer","Package Food",41.5,55,"Package Food",0,1
4844,7586757,"Shaad Kurmure Cassic Chanachur 150g","Abul Kahir Consumer","Package Food",21.1,25,"Package Food",0,10
4845,11712082435800,"Shaad Kurmure Cassic Chanachur 300g","Abul Kahir Consumer","Package Food",46.1,50,"Package Food",0,8
