"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
8017,8901248268325,"He Advanced Passion body Spray 197ml","Personal Care",184.5,250,Emami,0,0
8018,7702018001132,"Gillette Foam Sensitive skin 98gm","Personal Care",140,160,"P And G ",2,2
8019,4005808890507,"Nivea soft creame 200ml","Personal Care",258,325,"International Distribution Co BD Pvt",5,5
8020,8901012188033,"Clean Clear Morning Energy Face Wash lemon 50ml","Personal Care",165,180,"Jhonson and Jhonson Pvt Ltd",10,10
8021,9556006060346,"Jhonsons Baby lotion milk + rice","Personal Care",164,184,"Jhonson and Jhonson Pvt Ltd",0,0
8022,9556311991182,"ProdentalB flos stick 36pcs ","Personal Care",95,120,"Tradesworth Household Limited",6,6
8023,859875003049,"Mediplus Ds G Whitening100gm","Personal Care",70.6,90,"Anfords bangladesh ltd",11,11
8024,8941100630693,"Lux Charming Mangolia Perfumed Bar 125gm","Personal Care",42,48,Uniliver,11,11
8025,8901120146819,"Everyouth Fruit Face Wash 50gm","Personal Care",104,160,"BRAND CONNECT",6,6
8026,8941100651353,"Pepsodent Germi Check 200 gm","Personal Care",96.5,110,Uniliver,3,3
8027,8908001158565,"Fogg Fresh Woody B.Spray 120ml","Personal Care",260,335,"S B DISTRIBUTION",4,4
8028,8901526205578,"Garnier Men OilClear","Personal Care",111,125,"RIGS MARKETING",0,0
8029,754604755315,"Sun Block SPF-45 150ml","Personal Care",350,415,"Banijjo international",0,0
8030,8906025941064,"KelYn Fairness cream men","Personal Care",121,156,"kelyn limited",0,0
8031,6924336389056,"24k Gold Gel GLow Fairness & Smooth SKin 200g","Personal Care",150,250,"S M International",13,13
8032,8946000001659,"parachute Advanced deep Nourish With Cocnut Milk 200ml","Personal Care",126,165,"Marico Bangladesh ",4,4
8033,8901030592928,"Dove Beauty Moisture Facial Cleanser 100gm","Personal Care",230,250,Uniliver,1,1
8034,614514070017,"Blue Lady Deo Roll-On","Personal Care",188,220,"UNION BD CONSUMER LTD",2,2
8035,6085010092515,"Armaf High Street For Women Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
8036,813903000431,"Savlon Freedom Sanitary Napkin 10 Pads","Personal Care",101,115,"ACI Limited",5,5
8037,4513574015340,"Men's Shaving Gel 220","Personal Care",510,750,"Japan Beauty Cosmetics ",4,4
8038,8857101126106,"Whitening Facial Scrub 175ml","Personal Care",170,225,"UNION BD CONSUMER LTD",1,1
8039,11711092284300,"johnsons Sanitary Napkin Panty ultra clean 8pads ","Personal Care",120,150,"S M International",20,20
8040,025929124118,"COLOUR ME HIGHLY PERFUMED BODY SPRAY","Personal Care",195,260,"Banijjo international",0,0
8041,8941100501115,"Jui Haircare Oil 100 ml","Personal Care",65,85,"SQUARE TOILETRIES LIMITED",8,8
8042,8901012115039,"JHONSONS Baby lotion 200ml ","Personal Care",215.5,255,"Jhonson and Jhonson Pvt Ltd",4,4
8043,8901207096662,"Dabur Vatika CO Combo300ml","Personal Care",218,250,"Asian Consumer Care",8,8
8044,6291106068702,"Luxure Woman Body spray 200 ml","Personal Care",240,325,"BRAND CONNECT",4,4
8045,8901526204229,"Garnier White Complete Fairness Face Wash 50gm","Personal Care",111,125,"Transcom Distribution Company",1,1
8046,11710022218300,"Spa whitering Chandan Face Wash Pack 50g","Personal Care",45,85,"LIGION HERBAL LIMITED",1,1
8047,305210134416,"Vaseline Total Moisture cocoa 295ml","Personal Care",270,360,"Banijjo international",0,0
8048,11710092232200,"Meril petroleum jelly 15ml","Personal Care",13.11,16,"SQUARE TOILETRIES LIMITED",46,46
8049,8901314021540,"COLGATE HERBAL 100G","Personal Care",62,70,"ACI Limited",15,15
8050,088021511248,"Cute herbal hair tonic 330ml","Personal Care",150,175,"MOUSUMI ENTERPRISES LTD ",5,5
8051,8941100647493,"knorr hot &sour chicken soup","Personal Care",36,40,Uniliver,37,37
8052,11709082115800,"JOHONSONS OLIVE OIL 110ML ","Personal Care",235,290,"S M International",0,0
8053,8851932281294,"Vaseline Total Intensive Care Lotion 400ml","Personal Care",296.72,395,Uniliver,4,4
8054,4791111106878,"Kumarika hair fall control oil 100ml","Personal Care",72,80,"RIGS MARKETING",16,16
8055,8007150900428,"OLITALIA SKIN CARE OLIVE OIL 100ML","Personal Care",140,170,"FAIR DISTRIBUTION LTD",0,0
8056,8941100652350,"Pepsodant Germi check Suparior Power 200g","Personal Care",95,110,Uniliver,0,0
8057,11709082117700,"JOHONSONS OLIVE OIL 130ML ","Personal Care",180,210,"S B DISTRIBUTION",0,0
8058,3086126606576,"Bic 3Sensitive","Personal Care",28.75,35,,16,16
8059,7640129895014,"Denim Musk After Shave 100ml","Personal Care",195,250,"Darkin Trade and Dristibution",3,3
8060,8906014765152,"Bajaj Almond DRPS 200ml","Personal Care",185,210,"Transcom Distribution Company",1,1
8061,8941100651605,"Lifebuoy Lemonfresh 100g","Personal Care",25.75,28,Uniliver,8,8
8062,6294015101751,"Armaf Enchanter Body Spray 200ml","Personal Care",260,350,"Glo Brands",1,1
8063,8901023006241,"Cinthol Confidance+ 100gm","Personal Care",30,35,"Godrej Household Products BD Pvt  L",7,7
8064,6295124024641,"Disguise masqurade perfume men 100ml","Personal Care",600,750,"Banijjo international",2,2
8065,8690604107933,"Flormar Lipgloss l402 Sparkiling pink 4.5ml","Personal Care",225,300,"Pearl International",0,0
8066,8941100645543,"Clear men A.D cool sport menthol shampoo 350ml","Personal Care",278,320,Uniliver,0,0
8067,8903105011464,"Aramusk Perfumed Body Spray 120ml","Personal Care",285,360,"sps corpration ",2,2
8068,4902430360111,"Olay day cream 50gm","Personal Care",740,849,"P And G ",2,2
8069,8690604190492,"Flormar Lipliner Pencil Black s02 35g","Personal Care",525,700,"Pearl International",6,6
8070,088021512856,"Cute rose soap 125gm","Personal Care",40,45,"MOUSUMI ENTERPRISES LTD ",9,9
8071,8946000001666,"Parachute Advanced body Lotion Super saver Pack 400ml","Personal Care",193,193,"Marico Bangladesh ",1,1
8072,8901396321804,"Veet Hair removal Cream Sensitive skin 50g","Personal Care",137,175,"Rekit  Benkiyar",3,3
8073,8901526995622,"Garner Men Power White Fairness Face Wash 50g","Personal Care",93.1,110,"loriel bd ltd ",0,0
8074,6085010047225,"ED celebrity estiara body spray 200ml","Personal Care",225,275,"Glo Brands",1,1
8075,9556311891161,"Prodentalb Ultra","Personal Care",50,69,"Tradesworth Household Limited",4,4
8076,11708101771200,"Romance Cute Talcum Powder 200gm","Personal Care",48.5,60,"MOUSUMI ENTERPRISES LTD ",0,0
8077,8850233260274,"Bhaesaj Body Whitering lotion Collagen 150ml","Personal Care",250,315,"Japan Beauty Cosmetics ",3,3
8078,8992856896772,"Enchanter Romantic Deodorent 40ml","Personal Care",117,160,"Prestige Bangal Ltd",2,2
8079,8414135100207,"Nike fruit burst body spray 150ml","Personal Care",165,210,"Banijjo international",2,2
8080,9556311891192,"Prodentalb Super diamond Head","Personal Care",70,100,"Tradesworth Household Limited",6,6
8081,7640129896844,"DENIM Illusion DeoMax Triple Action Formula 50ml","Personal Care",0,0,"Avijat Trading Crop",0,0
8082,8859362502422,"Yc Men Oil Control Face wash 100ml","Personal Care",144,210,"UNION BD CONSUMER LTD",3,3
8083,8855629000335,"Bulgarian yogurt Whitening Lotioon 500ml","Personal Care",420,680,"Japan Beauty Cosmetics ",0,0
8084,8941100501078,"Kool Saint body spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",5,5
8085,025929114478,"Spirtit Of Heaven Body Spray 150ml","Personal Care",210,270,"Banijjo international",6,6
8086,3607345380292,"Adidas Deo Body Spray 150ml","Personal Care",169,255,"Prestige Bangal Ltd",1,1
8087,8901571005833,Sensodyne,"Personal Care",126,160,"Organix GSK",6,6
8088,8941100647479,"Ponds vanishing cream 28 gm","Personal Care",35,40,Uniliver,0,0
8089,11802012596200,"Parasot Coconut oil 50ml","Personal Care",18.7,30,"Marico Bangladesh ",18,18
8090,8908008142000,"Himalaya Purifing Neem Face Wash 100ml","Personal Care",125,185,"RIGS MARKETING",18,18
8091,025929152302,"America Colours Body Spray 150ml","Personal Care",198.85,260,"Banijjo international",2,2
8092,11801082519800,"Ayur Harbals facial Fack ","Personal Care",30,60,"Mela International",15,15
8093,3607349398125,"Adidas Extreme power Deo Dorent 50ml","Personal Care",138,190,"Prestige Bangal Ltd",1,1
8094,4791111106861,"Kumarika H.H.T black shine shampoo 200ml","Personal Care",148,170,"RIGS MARKETING",10,10
8095,8941100502068,"Meril Milk soap bar 150gm","Personal Care",38.61,42,"SQUARE TOILETRIES LIMITED",55,55
8096,8901030203176,"Vaseline Hair Tonic 300ml","Personal Care",225,310,"Sohel Brothers",0,0
8097,4902806001983,"Gatsby Moist Treatment Hair cream 70g","Personal Care",75,100,"Bashura Marketing Distribution ",3,3
8098,8901207500633,"Meswak toothpase 50gm","Personal Care",20,28,"Asian Consumer Care",11,11
8099,8901526989539,"Garnier ultra blends shampoo 175ml","Personal Care",156,180,,1,1
8100,11802252638200,"Loreal Total Repair Conditioner 200ml","Personal Care",247.35,375,"Sundarbon Tread",4,4
8101,4902430401012,"Pantene shampoo 340ml","Personal Care",283,325,"P And G ",2,2
8102,8690973700575,"Macho Victory body Spry For Men ","Personal Care",193,250,"Home of butey ltd ",1,1
8103,8513690604550,"Ice Coll Prickly Heat Powder 100g","Personal Care",43.5,55,"Kohinoor Chemical company Ltd",25,25
8104,4801010560609,"Johonsons Baby Soap 150g","Personal Care",67,110,"Sohel Brothers",4,4
8105,025929121605,"Colour Me Purple Perfum 50 ml","Personal Care",468,625,"Glo Brands",2,2
8106,8941100283219,"Dettol 100gm","Personal Care",39.64,44,"Rekit benkezer ltd",8,8
8107,754604500090,"Hollywood Silky & Straight Hair Shampo 360ml","Personal Care",400,500,"Banijjo international",2,2
8108,11803152692400,"By Nature Pearl Facial Kit 150ml","Personal Care",180,290,"Japan Beauty Cosmetics ",6,6
8109,8806050173013,"HI speedy pro colour cream 150gm","Personal Care",560,645,"Darkin Trade and Dristibution",5,5
8110,8904238300043,"Fogg Scent Make My Day Women Body Spry 90ml","Personal Care",530,620,"S B DISTRIBUTION",1,1
8111,11711292405400,"Sharp Titaniuam Blade ","Personal Care",12.5,25,"COCOLA FOOD PRODUCTS LTD",15,15
8112,4902806000306,"Gatsby Water GlossSupper Hard 300g","Personal Care",200,260,"Bashura Marketing Distribution ",3,3
8113,21708091728000,"Opshora Spot Remover Cream 20g","Personal Care",180,180,Aponjon,0,0
8114,8696630130792,"Cool breeze oxygen dose body spray 200ml","Personal Care",175,235,"ELIT MARKETING CO",1,1
8115,8901248459068,"Emmai Fair And Handsome Cream 60g","Personal Care",106,135,Emami,5,5
8116,8717278897035,"Denim 1976 After Shave 100ml","Personal Care",195,250,"Darkin Trade and Dristibution",2,2
8117,8901248459105,"Fair and handsome 60g","Personal Care",95,115,Emami,0,0
8118,3014260287047,"Gillate 2","Personal Care",18.76,22,"P And G ",12,12
8119,088021511996,"Cute Glycerine 140 g","Personal Care",52,70,"Asian Consumer Care",9,9
8120,3014260274917,"Gillette Mach3 Turbo 4curtade ","Personal Care",581,654,"P And G ",3,3
8121,8941100630525,"Lux Iconic Iris Perfumed Bar 125gm","Personal Care",39.5,45,Uniliver,9,9
8122,8901120143528,"Everyouth Neem Face Wash 50gm","Personal Care",104,130,"BRAND CONNECT",11,11
8123,8941147000015,"Lijan gold mehedi 30gm","Personal Care",20.42,45,"LIGION HERBAL LIMITED",0,0
8124,8941100615447,"Clear Anti Dandruff Complete Active Care 180 ml","Personal Care",159.25,180,Uniliver,31,31
8125,8906055790854,"Layer Wattagirl b.Spray 135ml","Personal Care",268,335,"Pearl International",6,6
8126,8901526203574,"Garnier Men PowerWhite 100g","Personal Care",195,224,,0,0
8127,89080001158596,"fogg fresh aqua120ml","Personal Care",0,0,"S B DISTRIBUTION",0,0
8128,8906025941194,"KelYn anti acne cream ","Personal Care",161.62,230,"kelyn limited",5,5
8129,11709282213500,"Black Out  Body Lotion Neem100ml","Personal Care",70,150,"S M International",0,0
8130,11711042280900,"Parasot Beli Pol coconut oil 300ml","Personal Care",152,190,"Marico Bangladesh ",0,0
8131,1005025151057,"Goree face Wash 70ml ","Personal Care",155,200,"Mela International",5,5
8132,4800888158932,"Rexona powder dry 50 ml","Personal Care",124,140,Uniliver,3,3
8133,754604755490,"Hollywood facial scrub (Night Whitening) 150ml","Personal Care",291,345,"Q  Q TRADING LTD",0,0
8134,8901526205561,"Garnier Men Oil Clear Face Wash 100gm","Personal Care",200,226,"Transcom Distribution Company",0,0
8135,8869547085053,"Arku shai Fish Masla 20g","Personal Care",7.85,10,"Lalmai Grop of company",16,16
8136,8901023004599,"Cinthol cool soap 100gm","Personal Care",34,38,"Godrej Household Products BD Pvt  L",19,19
8137,8857101125390,"Whitening Face Deep Cleasing Oil control 100 ml","Personal Care",120,185,"UNION BD CONSUMER LTD",4,4
8138,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Personal Care",280,350,"Pearl International",0,0
8139,8941100500941,"Senora Sanitary Napkin Regular Pack 10 Pads","Personal Care",80,90,"SQUARE TOILETRIES LIMITED",6,6
8140,4513574008489,"Aloewash Aloe Extract 130g","Personal Care",600,850,"Japan Beauty Cosmetics ",0,0
8141,8901526205073,"Garnnier Skin Naturals White Complate 18g","Personal Care",198,228,"loriel bd ltd ",0,0
8142,4902430722964,"Gillette guard 1 Cartridges","Personal Care",13,15,"P And G ",5,5
8143,8941100500514,"Jui Coconut Oil 400 ml","Personal Care",129,190,"SQUARE TOILETRIES LIMITED",5,5
8144,8906053740516,"AVEON Nutricare Hair Oil Almond Nutritive oils (Hair Damage ","Personal Care",90,110,"Devine corporation Ltd",9,9
8145,025929126846,"Colour Me Blue Perfume 50ml","Personal Care",428,625,"Glo Brands",3,3
8146,6291106068757,"Black Suede L'assaluta Body Spray 200 ml","Personal Care",240,325,"BRAND CONNECT",0,0
8147,070501038604,"Oil Free Acne Wash 80ml","Personal Care",190,235,"Mela International",6,6
8148,11710022218400,"Spa whitering Multani  Face Wash Pack 100g","Personal Care",70,120,"LIGION HERBAL LIMITED",3,3
8149,8717163411216,"dove firming nourishing lotion 250ml","Personal Care",237,315,Uniliver,0,0
8150,4902430722957,"gillate Guard razer  1","Personal Care",31.3,35,"P And G ",0,0
8151,8941100500033,"Magic Tooth Powder 50 gm","Personal Care",17,22,"SQUARE TOILETRIES LIMITED",13,13
8152,8189003100114,"NEEM ORIGINAL ","Personal Care",26.5,30,"ACI Limited",10,10
8153,8941100501122,"Jui Haircare Oil Hair Fall Control 200ml","Personal Care",125,155,"SQUARE TOILETRIES LIMITED",8,8
8154,8717163572832,"Active De oliva olive oil 200ml","Personal Care",196,260,"Mela International",1,1
8155,6291012244153,"FOGG SPLENDID DEODORENT FOR WOMEN 50ML ","Personal Care",130,160,"S B DISTRIBUTION",0,0
8156,8941100648568,"Ponds Moisturising Body Lotion 100ml","Personal Care",79.5,90,Uniliver,0,0
8157,47911111106892,"Kumarika Hair Oil (Hair Fall Control) 415ml","Personal Care",236,290,"RIGS MARKETING",0,0
8158,11709092117800,"beautiful and persistent active de oliva olive oil 150ml  ","Personal Care",157,220,"Mela International",3,3
8159,8885009978985,"Sport Pour Homme Eau De Toilette Parfum 100ml","Personal Care",675,810,"Banijjo international",1,1
8160,8901248801102,"Zandu Balm 8ml","Personal Care",35,40,Emami,2,2
8161,079400266545,"Dove men fortifying shampoo 355ml","Personal Care",340,410,"Banijjo international",6,6
8162,8906014765145,"Bajaj Almond DRPS 100ml","Personal Care",83,110,"Transcom Distribution Company",6,6
8163,6294015101737,"Armaf Enchanter body spry For Women ","Personal Care",260,350,"Glo Brands",1,1
8164,21708091729700,"Haney Brush H582","Personal Care",0,0,Aponjon,0,0
8165,088021511149,"Cute Romance Eau De Parfum 60ml","Personal Care",200,225,"MOUSUMI ENTERPRISES LTD ",2,2
8166,8690604185313,"Flormar deluxe cashmere lipstick n;DC29 3gm","Personal Care",330,440,"Pearl International",3,3
8167,11708101756400,"Elite Mehedi 25gm","Personal Care",20,45,"ELIT MARKETING CO",20,20
8168,6297000669281,"Yardley Engllish Rose Deodoreent 50ml","Personal Care",140,180,"sps corpration ",0,0
8169,1769600,"Cute Perfumed Coconut Lite Hair oil 160ml","Personal Care",81,90,"MOUSUMI ENTERPRISES LTD ",3,3
8170,8690973716866,"Hydro Recovery Balancing Day cream 40ml","Personal Care",390,450,"Home of butey ltd ",1,1
8171,088021513006,"Cute lemon soap 125gm","Personal Care",37,45,"MOUSUMI ENTERPRISES LTD ",22,22
8172,8946000001598,"SAffola Active 5L","Personal Care",731,799,"Marico Bangladesh ",1,1
8173,8906055790182,"Layer'r Wattagirl Mystic Island Body Spray 135ml","Personal Care",268,335,"Pearl International",0,0
8174,8941100500583,"Kool Shaving Foam 200ml","Personal Care",148,190,"SQUARE TOILETRIES LIMITED",3,3
8175,11708101771300,"Cute French Perfumed Talcum Refreshing Delightful Deodorizin","Personal Care",0,0,"MOUSUMI ENTERPRISES LTD ",0,0
8176,8850233260236,"Bhaesaj Body Whitering lotion plus vitamin 150ml","Personal Care",250,315,"Japan Beauty Cosmetics ",3,3
8177,6941674401875,"Keda Ladyshave ","Personal Care",930,930,Aponjon,5,5
8178,806360130506,"Lotus Herbals Papayablem 50g","Personal Care",429,525,"Prestige Bangal Ltd",0,0
8179,6294015102413,"Armaf C.D.N intense Men Body Spray 200ml","Personal Care",280,350,"Pearl International",0,0
8180,4902430678896,"Oral-B All-Rounder","Personal Care",38,50,"P And G ",5,5
8181,7640142778721,"DENIM Fire Deodoran Roll On DeoMax 50ml","Personal Care",190,240,"Avijat Trading Crop",1,1
8182,8859362502439,"YC MEn Whitening Face Wash 100ml","Personal Care",144,210,"UNION BD CONSUMER LTD",2,2
8183,8941100501054,"Kool Blue Passion Body Spray 150ml","Personal Care",180,220,"SQUARE TOILETRIES LIMITED",2,2
8184,025929110296,"Hawaii Body Spray 150ml ","Personal Care",210,270,"Banijjo international",10,10
8185,3607345401119,"Adidas Deo Body Spray  Pure Game 150ml","Personal Care",169,255,"Prestige Bangal Ltd",2,2
8186,8971511223450,"Prodentalb Classic ","Personal Care",0,0,"Tradesworth Household Limited",0,0
8187,4800888158925,"Rexona motionsense powder dry ","Personal Care",70.83,80,Uniliver,4,4
8188,11802012596300,"ligion Henna Pack 50gm","Personal Care",30,45,"LIGION HERBAL LIMITED",4,4
8189,8901138821913,"Himalaya Herbals Neem Scrub 50g","Personal Care",110,140,"RIGS MARKETING",2,2
8190,8901248253109,"Emami Fair Handsome Fairnes Cream 30g (India)","Personal Care",90,125,Emami,0,0
8191,4005900325846,"Nivea Orginal caring Lip Balm 5.5ml","Personal Care",140,175,"Nivea company ",0,0
8192,9556311221272,"Prodental B idal dental floss pick 50pcs","Personal Care",125,165,"Tradesworth Household Limited",2,2
8193,7640129895076,"Denim Musk Body Spray 150ml","Personal Care",175,240,"Avijat Trading Crop",4,4
8194,3607347415183,"Adidas Pro Clear cool care 50ml","Personal Care",154,195,"Prestige Bangal Ltd",2,2
8195,8901207004636,"Dabur vatika black olive & almond shampoo 200ml","Personal Care",120,150,"Asian Consumer Care",1,1
