"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
9773,841165100057,"Pran Orange 75 gm","Package Food",8,10,"Pran Company Ltd",47,47
9774,11709222157400,"rosmela biscuit 130","Package Food",0,0,"Roshmela food products",0,0
9775,8941128000690,"Globe Tiffen Biscuit","Package Food",8.5,10,globe,45,45
9776,8941128001383,"yammy bear ","Package Food",7.8,10,"GLOBE BISCUITS and DAIRY MI",8,8
9777,8941155013519,"Cocola Chicken Masala ","Package Food",17.3,20,"COCOLA FOOD PRODUCTS LTD",8,8
9778,8901491503013,"Lays calssic Salted 25g","Package Food",20,25,Pepsico,0,0
9779,811119558241,"Olympic Fast Choice Salted Biscuits 240g","Package Food",33.75,40,"Olympic Industries Limited",22,22
9780,11805242943600,"Olympia Lascha Shemai 500gm","Package Food",120,150,"Olympia bekari ",4,4
9781,8697480061069,"Santa Sophia La Pasta Spaghetti 500gm","Package Food",85,120,"Amin Store",0,0
9782,8941155008034,"Milk Cream Roll 5g","Package Food",2.45,3,"COCOLA FOOD PRODUCTS LTD",5,5
9783,8827194380877,"Alin Ghee Rusk 300g","Package Food",48,55,"Alin Food Products ",24,24
9784,038000848926,"Pringles BBQ 40g","Package Food",65,90,"Sowdagor Treaders",4,4
9785,8025765301508,"Prince Corn Flour 150gm","Package Food",45.6,60,"Prince Food Products",0,0
9786,11805072844200,"Maggi Chicken stock 20g","Package Food",15.8,30,"Sowdagor Treaders",0,0
9787,8941189901035,"Lovelo Cone ice creame ","Package Food",30,40,"IGLOO DAIRY LTD",38,38
9788,841165126132,"Jhatpot White Meat Ball 250g","Package Food",150,180,"Pran Company Ltd",0,0
9789,18363494,"Ready Chef Chicken Jhal Nugget 240g","Package Food",109.25,210,"Aftab Frozen",0,0
9790,11806133062900,"Olympia Lascha Shemai Special 500g","Package Food",176,220,"Olympia bekari ",3,3
9791,8941114005999,"Kishwan Tea tost 240g","Package Food",30,40,"KISWAN FOODS",0,0
9792,9555737302169,"TimeTreats Funny Stick 8g","Package Food",125.5,190,"SS Treading",0,0
9793,11803072662000,"Gold Marks Borfi  Premium Cookis Biscuit 650g","Package Food",125,150,"Gold Mark",1,1
9794,8855282100076,"Nut Candy 160g","Package Food",270,320,"Kader and Sons",2,2
9795,11708142014800,"Teer Pure Mustard Oil 50ml","Package Food",0,0,"Teer Oil LTD",0,0
9796,8941194003359,"Haque Kheer Malai Cookies 330gm ","Package Food",50,60,"HAQUE BROTHERS IND LTD",4,4
9797,890979000190,"Bombay Sweets Dalmoth 150gm","Package Food",33.75,40,"Bombay Sweets",27,27
9798,8941100420058,"Golden Harbast vegetables Samosa 400g","Package Food",95,120,"GOLDEN HARVEST AGRO INDS",2,2
9799,11803142677900,"Roka Peanut Bar Love Box 200gm","Package Food",180,220,"Kader and Sons",5,5
9800,153802,"Coffeebite Chocolate 150g","Package Food",65,100,"Abul Kahir Consumer",10,10
9801,11804242823800,"Shaad Kurmure Fire & Ice Jhal Chanachur 300g","Package Food",41.5,50,"Abul khaer milk company",16,16
9802,76162947,"moussy Raspberry 330ml","Package Food",128,160,"Home Plus Own Collection",0,0
9803,167806263371,"Morning Fresh Ovaltine Classic 300g","Package Food",40,60,"Well accessories ltd",9,9
9804,8690997155771,"Tayas Box Chocolate damla ","Package Food",600,780,"Al-Madina Pvt Ltd",4,4
9805,84116511979,"MR. Noodlles Cup 60g","Package Food",29,35,"Pran Company Ltd",48,48
9806,8941100293874,"Mezbani masala Noodles 260g","Package Food",72,80,"Nestle BD LTD",7,7
9807,6970790820123,"Beriss crispy chocolate10gm","Package Food",16,25,"Home Plus Own Collection",0,0
9808,8855282101646,"Nutcandy Salted Pistachios  140g","Package Food",305,420,"Sowdagor Treaders",10,10
9809,8946124589422,"Dan Cake Chocolate Muffin","Package Food",147,180,"Dan Cake",2,2
9810,811117458338,"Olmpic atta cookies","Package Food",42,50,"Olympic Industries Limited",1,1
9811,8992825124165,"Gizo Chokoh 18g","Package Food",15.85,25,"Sowdagor Treaders",6,6
9812,053038250527,"Modhuban Jhall Fray Chanachur 140g","Package Food",19.2,27,Modhuban,5,5
9813,8008455006907,"Paone Tortiglion N.69","Package Food",125,180,,0,0
9814,8901491990028,"Doritos Sweet Chilli Flavour 39g","Package Food",52,65,"Transcom Distribution Company",9,9
9815,8901262010320,"Amul Pasteurized Butter 200g","Package Food",225,350,"Al-Madina Pvt Ltd",0,0
9816,8941114005869,"Kishwan Horlicks Biscuit 70gm","Package Food",12,15,"KISWAN FOODS",7,7
9817,11710072223100,"Big Barbie Egg Chocolate 15g","Package Food",29.5,50,"SS Treading",9,9
9818,21708091731700,"Ecogen Primix Livestock 50g","Package Food",265,265,Aponjon,0,0
9819,8941181000330,"Mama Chicken  Oriental Instant Noodles 62gm","Package Food",0,0,"KALLOL LTD ",0,0
9820,841165123216,"pluto chocolate gems big","Package Food",17.5,25,"Pran Company Ltd",6,6
9821,8944000196887,"Alpenliee Smooth  75 pcs","Package Food",60,75,,4,4
9822,8941194004073,"Haque Mr. Coconut Biscuit","Package Food",3,5,"HAQUE BROTHERS IND LTD",0,0
9823,894100292846,"Maggi Deshi jhal nodles 67g","Package Food",72,80,"Nestle BD LTD",9,9
9824,8850305320257,"Coin chocolate 56g","Package Food",73,100,"Al-Madina Pvt Ltd",0,0
9825,831730002695,"Pran Mixed Fruit Jam 375gm","Package Food",87,110,"Pran Company Ltd",5,5
9826,11708111820100,"Roshmela special Toast 500gm","Package Food",35,55,"Roshmela Food Products Ltd",0,0
9827,40111216,"Bounty Chocolate 28.5g","Package Food",45.85,70,"Al-Madina Pvt Ltd",14,14
9828,8941170014942,"Halal Kolson Macaroni 400gm","Package Food",52,65,"SHAJEEB CORPORATION",5,5
9829,811117442238,"Olympic Choco Chips 200gm","Package Food",60,75,"Olympic Industries Limited",5,5
9830,98608843,"Morning Fresh Plain Toast 300g","Package Food",48,60,"Well accessories ltd",3,3
9831,8941100513798,"Ruchi potato crackers bar-b-q 25 gm","Package Food",7.5,10,"Square Food and Beverage Ltd",0,0
9832,846656004968,"Milk Man Mango Milk 200ml Tetra pack","Package Food",16.14,20,"Pran Company Ltd",29,29
9833,8941114006057,"Kishwan Horlicks Biscuit 350gm","Package Food",47,60,"KISWAN FOODS",5,5
9834,841165112630,"Pran Natural honey 250g","Package Food",140,165,"Pran Company Ltd",1,1
9835,8941100513880,"Ruchi Fried Dal 20gm","Package Food",4.25,5,"Square Food and Beverage Ltd",0,0
9836,841165114313,"tiktok biscuit 220gm","Package Food",40,50,"Pran Company Ltd",3,3
9837,8901491366946,"KurKure Masala Munch 90g","Package Food",37,50,"Transcom Distribution Company",7,7
9838,8941114006064,"Kishwan Dry Cake 350gm","Package Food",100,120,"KISWAN FOODS",0,0
9839,841165109746,"Mr. Noodles Magic Masala 310gm","Package Food",70,125,"Pran Company Ltd",0,0
9840,846656017128,"choco bean toffe ","Package Food",30,50,"Pran Company Ltd",21,21
9841,8901233023489,"Cadbury Choclairs 196gm","Package Food",100,140,"KALLOL LTD ",11,11
9842,8944000196726,"alpenlibe just Jelly snack pack","Package Food",15,20,"COCOLA FOOD PRODUCTS LTD",30,30
9843,8941114006330,"Kishwan Butter Cookies Biscuit 245gm","Package Food",32,40,"KISWAN FOODS",2,2
9844,841165110315,"Mr. Noodles Magic Masala 992gm","Package Food",212.89,250,"Pran Company Ltd",53,53
9845,841165129041,Hurry,"Package Food",170,190," A Haque",0,0
9846,8992952132507,"Cho Cho Chocolate Bar","Package Food",7.36,15,"Al-Madina Pvt Ltd",53,53
9847,8850291291500,"Tong Garden Almonds","Package Food",372,420,"Al-Madina Pvt Ltd",6,6
9848,8941114006378,"Kishwan Continental Cookies Biscuit 1010gm","Package Food",280,330,"KISWAN FOODS",0,0
9849,11709222157500,"rosmela biscuit 100","Package Food",0,0,"Roshmela food products",0,0
9850,89411550113687,"Cocola Mr.Chicken Noodles ","Package Food",0,0,"COCOLA FOOD PRODUCTS LTD",0,0
9851,11709142132000,"Treat Dairy Milk RACING CAR ","Package Food",3.5,5,"Pran Company Ltd",88,88
9852,9415007463300,"Doodles Stick Noodles Chicken Masala 300 gm","Package Food",30,38,"New Zealand Dairy Products BdLtd",19,19
9853,8941128000867,"Coffee Kep Candy 50 Pcs","Package Food",30,50,"Al-Madina Pvt Ltd",8,8
9854,8901233022727,"Cadbury Dairy Milk Marvelous Creations 75gm ","Package Food",115,160,"Home Plus Own Collection",2,2
9855,8025654042000,"Prince Special Laccha Semai 200g","Package Food",24.7,35,"Prince Food Products",3,3
9856,841165118328,"Wonder Kids ","Package Food",35,50,"Pran Company Ltd",73,73
9857,8850291290510,"Tong Garden Salted Almonds 35gm","Package Food",90,100,"FAIR DISTRIBUTION LTD",9,9
9858,8941114005814,"Kishwan Saline BIscuit 300g","Package Food",42,50,"KISWAN FOODS",0,0
9859,84111654102037,Hurray,"Package Food",0,0,"Pran Company Ltd",0,0
9860,8901233023069,"Oreo chocolate Sandwich Golden biscuit 50g","Package Food",19.16,26,"Amin Store",5,5
9861,8827194381225,"Alin Sweet Rusk 300g","Package Food",50,58,"Alin Food Products ",5,5
9862,9556184200312,"Light Crackers Cream Biscuit 200g","Package Food",250,300,"Sowdagor Treaders",1,1
9863,11712282490400,"Prince Tomato Ketchup 1kg","Package Food",140.6,175,"Prince Food Products",4,4
9864,6261149033159,"Hiss Crespy Wafer 50g","Package Food",40,50,"Sowdagor Treaders",33,33
9865,8801062118298,"Lotte Spout Pepperment 23.8g","Package Food",14.8,20,"Al-Madina Pvt Ltd",0,0
9866,841165109944,"Jhatpot Chicken Sausage 340g","Package Food",180,210,"Pran Company Ltd",7,7
9867,16470286,"Ready Chef Chicken Samosa 250gm","Package Food",112.1,150,"Aftab Frozen",0,0
9868,11806133063000,"Olympia lascha Sheami Super 500g","Package Food",200,250,"Olympia bekari ",6,6
9869,831730004958,"Parn Space Powder 50gm ","Package Food",18.9,25,"Pran Company Ltd",16,16
9870,8941189900151,"Lovelo crunchy ice creame","Package Food",15,20,"IGLOO DAIRY LTD",155,155
9871,8941114000628,"Bonoful biscuit jar ","Package Food",100,135,"Banoful And Company Ltd",1,1
9872,6294003532956,"Kitkat Milk & Cocoa 20.5g","Package Food",21.2,35,"Al-Madina Pvt Ltd",1,1
9873,8901207095368,"Dabur Honey 1kg","Package Food",541,630,"Asian Consumer Care",0,0
9874,11807043091100,"Bifa Chocolate Box Oval 320g","Package Food",350,450,"Sowdagor Treaders",6,6
9875,8941114008013,"Kishwan Soft Tiffen Cake box ","Package Food",80,100,"KISWAN FOODS",0,0
9876,5422944422635,"Nutrivita Cashews Rosted & Salted 150g","Package Food",348,390,"Vitalac dairy Food ltd",11,11
9877,9556863811969,"Royal De  Doltan Chocolate 75g","Package Food",75,125,"SS Treading",19,19
9878,8941100420027,"Golden Harbast Deshi Paratha 325g","Package Food",64,75,"GOLDEN HARVEST AGRO INDS",4,4
9879,6935875214006,"75 Milk White Chocolate 158gm Tin","Package Food",360,420,"Kader and Sons",0,0
9880,8941194003274,"Haque Zeera Bite 80gm","Package Food",12.5,15,"HAQUE BROTHERS IND LTD",6,6
9881,8941155008249,"Hello Panda Wafer Roll 25g","Package Food",6.5,8,"COCOLA FOOD PRODUCTS LTD",1,1
9882,8941100420867,"Golden Harbast Beef samosa 250 gm","Package Food",158,190,"GOLDEN HARVEST AGRO INDS",12,12
9883,11803142678000,"Doriva Magic Love Box 200gm","Package Food",180,220,"Kader and Sons",0,0
9884,890979000305,"Bombay Sweets PASTA CHIPS","Package Food",8.15,10,"Bombay Sweets",40,40
9885,2301817297255,"Starship Chocolate Milk 200ml","Package Food",15,20,"Abul Kahir Consumer Products ",47,47
9886,072810271963,"Ligo sour & onion potato chips","Package Food",160,200,"Home Plus Own Collection",0,0
9887,167806263364,"Morning Fresh Gold biuscuit 300g","Package Food",40,60,"Well accessories ltd",10,10
9888,9327342004154,"Toffe & Caramels Box Chocoalte pcs 500g","Package Food",550,720,"Al-Madina Pvt Ltd",1,1
9889,11708142003400,"Star line ovaltine cookies biscuits family","Package Food",0,0,"Star Line Food Product Ltd",0,0
9890,841165114979,"MR. Noodlles Cup 60gm","Package Food",29,35,"Pran Company Ltd",0,0
9891,8941100293881,"Mezbani masala Noodles 65g","Package Food",20,22,"Nestle BD LTD",0,0
9892,11803152692500,"Modhban Tea Time cookies Biscuit jar ","Package Food",80,110,Modhuban,1,1
9893,8801056412012,"Crunch pear 238ml","Package Food",55,80,"Home Plus Own Collection",0,0
9894,6261149167014,"Lindo Cream 220g","Package Food",225,320,"Sowdagor Treaders",5,5
9895,8690562017473,"Bifa Reyting Findiki ","Package Food",25,35,"Sowdagor Treaders",30,30
9896,8000500257173,"TIC TAC MINT ","Package Food",16,25,,4,4
9897,703179009071,"Spider Man Tiffen cake ","Package Food",3.75,5,Modhuban,62,62
9898,8008455004804,"Paone Sigarette N.48 500g","Package Food",125,180,"Itaian Company ",1,1
9899,841165114894,"Treet DairyM chocolate20gm","Package Food",9.75,15,"Pran Company Ltd",0,0
9900,6962313454427,"Blossoms Green Peas 425g","Package Food",60,110,"Masum trading",17,17
9901,841165122813,"Jhatpot Chicken Strips 250g","Package Food",166,200,"Pran Company Ltd",6,6
9902,8901491990004,"Doritos Nacho Cheese Flavour 39g","Package Food",52,65,"Transcom Distribution Company",15,15
9903,5352101007835,"Foster Clarks Jelly Desert (Orange) 85 gm","Package Food",75,85,"Q  Q TRADING LTD",0,0
9904,841165133581,"Batter Delight Biscuit 250g","Package Food",40,50,"Pran Company Ltd",1,1
9905,8850124018205,"Carnation Cooking Milk 405g","Package Food",125,180,"Al-Madina Pvt Ltd",0,0
9906,5000159461122,"Snigkers 50g","Package Food",42,65,"Al-Madina Pvt Ltd",24,24
9907,11708111816700,"Roshmela Tea Toast ","Package Food",42,50,"Roshmela Food Products Ltd",0,0
9908,8697423789555,"Newday Wafer 30g","Package Food",18,25,"SS Treading",10,10
9909,8901491101820,"Lay's Spanish Tomato Tango 52g","Package Food",40,50,"Transcom Distribution Company",6,6
9910,8941100514672,"Ruchi Orange Jam 250gm","Package Food",57,65,"Square Food and Beverage Ltd",8,8
9911,8944000196917,"Alpenliebe POP","Package Food",4.17,5,,47,47
9912,8941128001604,"Classic Chocolate Coated Sandwich Biscuit","Package Food",45,55,"GLOBE BISCUITS and DAIRY MI",10,10
9913,811117438231,"Olympic Bisconi","Package Food",118,150,"Olympic Industries Limited",0,0
9914,8991115011109,"Big Babol 32g","Package Food",18.55,25,"Al-Madina Pvt Ltd",0,0
9915,831730002473,"Prana Orange Jelly 375gm","Package Food",87,110,"Pran Company Ltd",2,2
9916,811106112135,"Olympic Chocolate Plus Biscuit 65gm","Package Food",8.67,10,"Olympic Industries Limited",10,10
9917,11709102122200,"Roshmela Bread 50tk","Package Food",40,50,,0,0
9918,8941114003919,"Banoful laschcha Semai200gm","Package Food",26.7,35,"Banoful And Company Ltd",230,230
9919,1234567801988,"Roshmela Nimki Biscuit  ","Package Food",85,110,"Roshmela Food Products Ltd",0,0
9920,8941169000086,"Arku Chanachor 150g","Package Food",18.33,25,"Lalmai Grop of company",19,19
9921,841165100903,"parn sesame bar","Package Food",2,5,"Pran Company Ltd",1,1
9922,98609444,"Well food nodales 180g","Package Food",14,20,"Well accessories ltd",13,13
9923,3340442514145,"10 x snickers share pack","Package Food",190,200,"Al-Madina Pvt Ltd",2,2
9924,811121208332,"Olympic Namkin Biscuit 300gm","Package Food",50,60,"Olympic Industries Limited",0,0
9925,9415007976486,"Poppers Crackers 25 gm","Package Food",11.14,15,"New Zealand Dairy Products BdLtd",2,2
9926,11711082283800,"Roshmela Food Ban","Package Food",0,0,"Roshmela food products",0,0
9927,846656000076,"pran mama strawberry wafer 18g","Package Food",4.2,5,"Pran Company Ltd",1,1
9928,8901491366953,"KurKure Chili Chatka 90g","Package Food",37,50,"Transcom Distribution Company",15,15
9929,8941128001758,"Globe Digestive Biscuit 163gm","Package Food",26.7,32,"GLOBE BISCUITS and DAIRY MI",17,17
9930,8941181000194,"Mama Tandoori Noodles 248 gm","Package Food",55,66,"KALLOL LTD ",0,0
9931,8901233024011,"Cadbary Dairy Milk Chocolate 6.3g","Package Food",8.05,12,"Al-Madina Pvt Ltd",46,46
9932,8941114006255,"Kishwan Chocolate Cookies 265gm","Package Food",55,65,"KISWAN FOODS",4,4
9933,8941100515174,"Chopstick instant Noodles 496 gm","Package Food",105,130,"Square Food and Beverage Ltd",6,6
9934,8901233021782,"Cadbury 5 Star 20.5g","Package Food",16.37,32,"Al-Madina Pvt Ltd",7,7
9935,8850291281303,"Tong Garden Pistachios","Package Food",340,420,"Al-Madina Pvt Ltd",7,7
9936,11709132129900,"Lotte choco pie","Package Food",18,25,"Home Plus Own Collection",5,5
9937,8901571006878,"Eno Fruit Salt 2.07 g","Package Food",12,15,"Al-Madina Pvt Ltd",0,0
9938,186002000269,"Romania Elachi Cream Biscuit 200gm","Package Food",27.4,35,"Romania Food and Beverage Ltd",12,12
9939,811112336440,"Olympic TimTim Orange 26g","Package Food",3.25,5,"Olympic Industries Limited",18,18
9940,11709142132100,"STAR LINE HORLICKS  COOKIES BISCUIT","Package Food",15,20,"Star Line Food Product Ltd",28,28
9941,831730009335,"Mr. Noodles Egg Noodles 180gm","Package Food",13.59,18,"Pran Company Ltd",0,0
9942,841165121052,"Gems Toffee ball","Package Food",30,50,"Pran Company Ltd",19,19
9943,8857650324008,"Prince White Vinegar 400ml","Package Food",25.65,35,"Prince Food Products",2,2
9944,11712112440200,"Kishwan Special Toast 300g","Package Food",48,60,"KISWAN FOODS",12,12
9945,8827194380952,"Alin Premium Cookies Biscuits 50g","Package Food",12,15,"Alin Food Products ",20,20
9946,5560731431344,"Alin Salted Biscuit 60g","Package Food",13,15,"Alin Food Products ",28,28
9947,8025765183401,"Prince Tomato Sauce 340gm","Package Food",55.1,75,"Prince Food Products",4,4
9948,8301100801064,"Fresh Hunan Green Tea 37.5g","Package Food",50,60,"Meghna Group of Industries",0,0
9949,8941165016579,"Gold Mark Lexus 240g","Package Food",59,100,"Gold Mark",7,7
9950,8901491366557,"kurkure masala Manch 50g","Package Food",19.23,25,Pepsico,58,58
9951,8901491368223,"Kurkure American stayle Cream &Onion 90g","Package Food",37.2,50,"TRANSCOM  CONSUMER PRODUCT",4,4
9952,16470880,"Ready Chef Chicken Chop 250gm","Package Food",102.6,130,"Aftab Frozen",2,2
9953,831730004996,"Pran Turmic Powder 50g ","Package Food",18,24,"Pran Company Ltd",13,13
9954,841165106776,"All time cake 90gm","Package Food",25,30,"Pran Company Ltd",0,0
9955,8941114000697,"Bonofol Horlicks Biscuit 350g","Package Food",44,60,"Banoful And Company Ltd",2,2
9956,8901233021201,"Dairy Milk Chocolate 54gm","Package Food",60,75,"Al-Madina Pvt Ltd",0,0
9957,8901207872624,"Dabur Honey 500gm","Package Food",299,350,"Asian Consumer Care",3,3
9958,11807043091200,"Bifa Chocolate Hight 260g","Package Food",300,370,"Sowdagor Treaders",6,6
9959,8901491368285,"Kurkure Puffcorn 37g","Package Food",19.15,25,Pepsico,30,30
9960,11805302986500,"Olympia Gold Kashmiry Lascha Shemai 500g","Package Food",520,650,"Olympia bekari ",0,0
9961,8941100420768,"Golden Harbast Mega Deshi Paratha ","Package Food",248,300,"GOLDEN HARVEST AGRO INDS",5,5
9962,6935875213849,"75 Milk White Chocolate 158gm Banana Tin","Package Food",360,420,"Kader and Sons",0,0
9963,841165121977,"Break Wafer box ","Package Food",48,60,"Pran Company Ltd",3,3
9964,8941194004318,"Haque Milk Energy 240gm ","Package Food",30.5,38,"HAQUE BROTHERS IND LTD",0,0
9965,8941100420829,"Golden Harbast Veef Samosa 500g","Package Food",300,350,"GOLDEN HARVEST AGRO INDS",5,5
9966,8906070320517,"Haldiram's Elaichi Soan Papdi 500g","Package Food",185,250,"Al-Madina Pvt Ltd",0,0
9967,11803142678100,"Assorted Chocolate Box","Package Food",280,320,"Kader and Sons",5,5
9968,9556118002951,"super toffee candy ","Package Food",81.6,110,"Home Plus Own Collection",1,1
9969,5061728394814,"Morning Fresh Hot Chanachur 150g","Package Food",25,32,"Well accessories ltd",15,15
9970,8852008940596,"Lotte Mixed Fruit ","Package Food",34,40,"KALLOL LTD ",28,28
9971,8697620137920,"Golbon choclate Moon Pcs ","Package Food",495,620,"Al-Madina Pvt Ltd",2,2
9972,8946000009556,"Dan Cake Chocolate 90 gm","Package Food",25,30,"Dan Cake",9,9
9973,841165120840,"Jhatpat Deshi ParaTha 20pcs","Package Food",190,230,"Pran Company Ltd",17,17
9974,9557203003051,"ice cream Marshmallo 7g","Package Food",6.5,10,"SS Treading",9,9
9975,3,"Modhban Pineapple Cookies Jar","Package Food",80,110,Modhuban,0,0
9976,6281058102081,"Code Red 250ml ","Package Food",90,130,"Home Plus Own Collection",0,0
9977,8855282101035,"Nutcandy Salted Cashew Nuts 35g","Package Food",76.67,100,"Sowdagor Treaders",16,16
9978,8946124589439,"Dan Cake Vanilla Muffin","Package Food",147,180,"Dan Cake",74,74
9979,6261149062081,"Winner Peanut 40g","Package Food",30,40,"Sowdagor Treaders",52,52
