"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
6070,11802212626400,"SI000630 Artizan Polo T-Shirt","Home Plus Own Collection",NFD,360,620,NFD,0,5
6071,11802212626500,"SI000631 Invite Full Shirt","Home Plus Own Collection",NFD,710,1290,NFD,0,3
6072,11802212626600,"SI000632 Invite Full Shirt","Home Plus Own Collection",NFD,852.5,1550,NFD,0,2
6073,11802212626700,"SI000633 Invite Full Shirt","Home Plus Own Collection",NFD,731.5,1300,NFD,0,3
6074,11802212626800,"SI000634 Invite Full Shirt","Home Plus Own Collection",NFD,704,1280,NFD,0,11
6075,11802212626900,"SI000635 Invite Full Shirt","Home Plus Own Collection",NFD,594,990,NFD,0,11
6076,11802212627000,"SI000636 Baluchor Panjabi","Home Plus Own Collection",NFD,908,1650,NFD,0,15
6077,11802212627100,"SI000637 Baluchor Panjabi","Home Plus Own Collection",NFD,853,1550,NFD,0,2
6078,11802212627200,"SI000638 Baluchor Panjabi","Home Plus Own Collection",NFD,963,1750,NFD,0,18
6079,11802212627300,"SI000639 Baluchor Panjabi","Home Plus Own Collection",NFD,1183,2150,NFD,0,20
6080,11802212627400,"SI000640 Lonthon Panjabi","Home Plus Own Collection",NFD,870,1450,NFD,0,4
6081,11802212627500,"SI000641 Best Man T Shirt","Home Plus Own Collection",NFD,192,320,NFD,0,6
6082,11802212627600,"SI000642 Muna Panjabi","Home Plus Own Collection",NFD,908,1650,NFD,0,6
6083,11802212627700,"SI000643 Muna Polo T Shirt","Home Plus Own Collection",NFD,300,500,NFD,0,4
6084,11802212627900,"SI000645 Boron T Shirt","Home Plus Own Collection",NFD,174,290,NFD,0,3
6085,11802212628000,"SI000646 Birds Eye Half Shirt","Home Plus Own Collection",NFD,390,700,NFD,0,9
6086,11802212628100,"SI000647 Birds Eye Half Shirt","Home Plus Own Collection",NFD,423,750,NFD,0,2
6087,11802212628300,"SI000649 Birds Eye T Shirt","Home Plus Own Collection",NFD,384,590,NFD,0,3
6088,11802212628400,"SI000650 Birds Eye T Shirt","Home Plus Own Collection",NFD,182,280,NFD,0,11
6089,11802212628500,"SI000651 Birds Eye T Shirt","Home Plus Own Collection",NFD,234,360,NFD,0,7
6090,11802212628600,"SI000652 Britto T Shirt","Home Plus Own Collection",NFD,150,240,NFD,0,11
6091,11802212628700,"SI000653 Imagine T Shirt","Home Plus Own Collection",NFD,180,300,NFD,0,2
6092,11802212628800,"SI000654 Imagine T Shirt","Home Plus Own Collection",NFD,160,280,NFD,0,28
6093,11802212628900,"SI000655 Rex Polo Shirt","Home Plus Own Collection",NFD,455,650,NFD,0,4
6094,11802212629000,"SI000656 Rex Gabading Pant","Home Plus Own Collection",NFD,973,1390,NFD,0,7
6095,11802212629100,"SI000657 Rex Gabading Pant","Home Plus Own Collection",NFD,903,1390,NFD,0,6
6096,11802212629200,"SI000658 Rex Gabading Pant","Home Plus Own Collection",NFD,973,1390,NFD,0,7
6097,11802222629300,"Yc000186 Italiano flat Lid ","RFL Italiano","NFD Plastic",14.5,25,"NFD Plastic",0,13
6098,11802222629400,"SI000659 Moshari","Home Plus Own Collection",NFD,440,590,NFD,0,10
6099,11802222629500,"Si000660 Magic Moshari","Home Plus Own Collection",NFD,165,290,NFD,0,10
6100,11802222629600,"SI000661 Magic Vip Moshari","Home Plus Own Collection",NFD,270,450,NFD,0,10
6101,11802222629700,"SI000662 Magic Print Moshari","Home Plus Own Collection",NFD,300,530,NFD,0,10
6102,11802222629800,"SI000663 Moshari","Home Plus Own Collection",NFD,370,500,NFD,0,10
6103,11802222629900,"SI000664 Design Moshari","Home Plus Own Collection",NFD,550,780,NFD,0,10
6104,11802222630000,"Babar 6079","BABAR SHOES",NFD,273,390,NFD,0,6
6105,11802222630100,"Babar 9015","BABAR SHOES",NFD,210,300,NFD,0,5
6106,11802222630200,"Babar 4092","BABAR SHOES",NFD,276.5,395,NFD,0,6
6107,11802222630300,"Babar 3017","BABAR SHOES",NFD,210,300,NFD,0,6
6108,11802222630400,"Babar 8092","BABAR SHOES",NFD,276.5,395,NFD,0,6
6109,11802222630500,"Babar 8095","BABAR SHOES",NFD,276.5,395,NFD,0,6
6110,11802222630600,"Babar 9079","BABAR SHOES",NFD,273,390,NFD,0,6
6111,11802222630700,"Babar 4018","BABAR SHOES",NFD,210,300,NFD,0,4
6112,11802222630800,"Babar 9170","BABAR SHOES",NFD,297.5,425,NFD,0,6
6113,11802222630900,"Babar 4070","BABAR SHOES",NFD,297.5,425,NFD,0,6
6114,11802222631000,"Babar 3021","BABAR SHOES",NFD,245,350,NFD,0,6
6115,11802222631100,"Babar 4091","BABAR SHOES",NFD,249,370,NFD,0,6
6116,11802222631200,"Babar 5928","BABAR SHOES",NFD,315,450,NFD,0,6
6117,11802222631300,"Babar 7054","BABAR SHOES",NFD,245,350,NFD,0,6
6118,11802222631400,"Babar 5085","BABAR SHOES",NFD,175,250,NFD,0,5
6119,11802222631500,"Babar 8073","BABAR SHOES",NFD,245,350,NFD,0,6
6120,11802222631600,"Babar 6018","BABAR SHOES",NFD,210,300,NFD,0,6
6121,11802222631700,"Babar 70101","BABAR SHOES",NFD,192.5,285,NFD,0,6
6122,11802222631800,"Babar 9193","BABAR SHOES",NFD,199.5,285,NFD,0,5
6123,11802222631900,"Babar 9067","BABAR SHOES",NFD,175,250,NFD,0,10
6124,11802222632000,"Babar 8008","BABAR SHOES",NFD,224,320,NFD,0,5
6125,11802222632100,"Babar 9009","BABAR SHOES",NFD,252,350,NFD,0,6
6126,11802222632200,"Babar 5009","BABAR SHOES",NFD,245,350,NFD,0,6
6127,11802222632300,"Babar 3074","BABAR SHOES",NFD,182,260,NFD,0,6
6128,11802222632400,"Babar 7009","BABAR SHOES",NFD,245,350,NFD,0,6
6129,11802222632500,"Babar 9074","BABAR SHOES",NFD,182,260,NFD,0,6
6130,11802222632600,"Babar 6098","BABAR SHOES",NFD,203,290,NFD,0,4
6131,11802222632700,"Babar 6091","BABAR SHOES",NFD,259,370,NFD,0,5
6132,11802222632800,"Babar 7057","BABAR SHOES",NFD,199.5,285,NFD,0,4
6133,11802222632900,"Babar 9068","BABAR SHOES",NFD,315,450,NFD,0,3
6134,11802222633000,"Babar 6002","BABAR SHOES",NFD,161,230,NFD,0,5
6135,1802242633100,"veola soyabean oil 1/2 ltr","Bangladesh Adibol Oil Ltd",Commodites,1,55,Commodites,0,1
6136,9556863933357,"Royel De Doltan Goleden Luxuriant 130g","KIKCO INTERNATIONAL","Package Food",280,360,"Package Food",0,3
6137,9555737300813,"Fruity Toffe Srawbery Flavour 180g","KIKCO INTERNATIONAL","Package Food",86,120,"Package Food",0,2
6138,9555737300837,"Fruity Toffe green Apple 1801g","KIKCO INTERNATIONAL","Package Food",86,120,"Package Food",0,1
6139,088021512863,"Cute Rose Soap 75g","MOUSUMI ENTERPRISES LTD ","Personal Care",23,28,"Personal Care",0,13
6140,11802242633700,"Pakha Bel pcs ","HOME BRAND",Perishabe,35,45,Perishabe,0,3
6141,3607340726125,"Adidas Body Hair Face 250ml","Prestige Bangal Ltd","Personal Care",240,300,"Personal Care",0,1
6142,3607340725982,"Adidas Team Force 250ml","Prestige Bangal Ltd","Personal Care",240,300,"Personal Care",0,1
6143,3607340725289,"Adidas Pure Game Body Hair Face 250ml","Prestige Bangal Ltd","Personal Care",240,300,"Personal Care",0,1
6144,3607345380292,"Adidas Deo Body Spray 150ml","Prestige Bangal Ltd","Personal Care",169,255,"Personal Care",0,2
6145,3607345401119,"Adidas Deo Body Spray  Pure Game 150ml","Prestige Bangal Ltd","Personal Care",169,255,"Personal Care",0,2
6146,3607342532274,"Davir Beckham The Essence 150ml","Prestige Bangal Ltd","Personal Care",277,375,"Personal Care",0,5
6147,8888202060341,"Enchanter Alluring Deo Sprey 150ml","Prestige Bangal Ltd","Personal Care",174,235,"Personal Care",0,2
6148,8888202060013,"Enchanter Entiching Deo Spray 150ml","Prestige Bangal Ltd","Personal Care",174,235,"Personal Care",0,2
6149,8888202060327,"Enchanter  Charming Deo Spray 150ml","Prestige Bangal Ltd","Personal Care",174,235,"Personal Care",0,1
6150,3607349805357,"Adidas Get ready Cool Care Deo dorent 50ml","Prestige Bangal Ltd","Personal Care",154,190,"Personal Care",0,2
6151,3607347415589,"Adidas Fresh Cool & Care 50ml","Prestige Bangal Ltd","Personal Care",154,190,"Personal Care",0,2
6152,3607347411215,"Adidas  Victory legue Deo Dorent 50ml","Prestige Bangal Ltd","Personal Care",138,190,"Personal Care",0,5
6153,3607347410676,"Adidas Daynamic Pulse 50ml","Prestige Bangal Ltd","Personal Care",138,190,"Personal Care",0,3
6154,3607349398125,"Adidas Extreme power Deo Dorent 50ml","Prestige Bangal Ltd","Personal Care",138,190,"Personal Care",0,3
6155,3607347415183,"Adidas Pro Clear cool care 50ml","Prestige Bangal Ltd","Personal Care",154,195,"Personal Care",0,2
6156,8410269241359,"Oliva olive oil 100ml","Prestige Bangal Ltd","Personal Care",130,162,"Personal Care",0,6
6157,11802252636100,"haiko Garlic Powde 50g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",42,50,"Kitchen Additivers",0,7
6158,846656006559,"Dry Cake Biscuit 350g","Pran Company Ltd","Package Food",100,120,"Package Food",0,3
6159,4902430722131,"Gillete Foam 196g","P And G ","Personal Care",236,272,"Personal Care",0,1
6160,799439301702,"Dexe Black Hair Shampoo","Devine corporation Ltd","Personal Care",280,400,"Personal Care",0,5
6161,11238300,"Due Beauty Cream","Home Plus Own Collection","Personal Care",300,350,"Personal Care",0,10
6162,8941100654477,"Lifebuoy Total 10 soap150g",Uniliver,"Home care",36.75,40,"Home care",0,12
6163,8941100654712,"Closeup Tothpesh 45g",Uniliver,"Personal Care",35.5,40,"Personal Care",0,12
6164,3600521705674,"Loreal Total Repair Shampoo 400ml","Sundarbon Tread","Personal Care",388,560,"Personal Care",0,3
6165,3600521935033,"Loreal Total Repair Shampoo 250ml","Sundarbon Tread","Personal Care",261.9,340,"Personal Care",0,4
6166,3600521685730,"Loreal Anti Hair Fall Shampoo 400ml","Sundarbon Tread","Personal Care",388,560,"Personal Care",0,3
6167,3600522286981,"Loreal Anti Hair Fall Shampoo 250ml","Sundarbon Tread","Personal Care",261.9,340,"Personal Care",0,4
6168,11802252638200,"Loreal Total Repair Conditioner 200ml","Sundarbon Tread","Personal Care",247.35,375,"Personal Care",0,4
6169,6946537047443,"Loreal Anti Hair Fall Conditioner 200ml","Sundarbon Tread","Personal Care",247.35,375,"Personal Care",0,4
6170,8639008,"babar 9008","BABAR SHOES",NFD,270,320,NFD,0,1
6171,8904235840054,"Bengal Stroge Contenier 10lt","Bengal polymar","NFD Plastic",115,150,"NFD Plastic",0,1
6172,8941101010869,"Arong Dairy pasteurized 500ml","BRAC Dairy   Food Project",Perishabe,32.5,35,Perishabe,0,3
6173,11802262638800,"Four Star Mombati Big","Home Plus Own Collection","Home care",6.25,10,"Home care",0,30
6174,11802262638900,"Sahi Mombati Small","Home Plus Own Collection","Home care",3,5,"Home care",0,12
6175,845944097262,"RFL 4 Step Lotus Fence Rack","RFL Prestige ","NFD Plastic",611.11,760,"NFD Plastic",0,1
6176,845944012043,"RFL Super Rack","RFL Prestige ","NFD Plastic",465.6,600,"NFD Plastic",0,2
6177,845944003836,"RFL Oval Mug 2ltr","RFL Prestige ","NFD Plastic",31.04,40,"NFD Plastic",0,4
6178,845944003829,"RFL Oval Mug 1.5ltr","RFL Prestige ","NFD Plastic",20.37,30,"NFD Plastic",0,5
6179,845944028112,"RFL Mother Touch Mum Pot","RFL Prestige ","NFD Plastic",33.95,45,"NFD Plastic",0,2
6180,845944013255,"RFL Store Container 3pcs Set","RFL Prestige ","NFD Plastic",106.7,140,"NFD Plastic",0,3
6181,845944097675,"RFL Maisa Jug 2ltr","RFL Prestige ","NFD Plastic",145.5,200,"NFD Plastic",0,3
6182,842251160658,"RFL Easy Stool","RFL Premium Group","NFD Plastic",101.85,125,"NFD Plastic",0,3
6183,845944004406,"RFL Multipurpose Basket","RFL Premium Group","NFD Plastic",54.32,65,"NFD Plastic",0,6
6184,845944021526,"Rfl Disigen Bucket 20L","RFL Premium Group","NFD Plastic",151.32,195,"NFD Plastic",0,1
6185,845944044617,"RFL Sunflower Coontainer","RFL Premium Group","NFD Plastic",155.2,215,"NFD Plastic",0,2
6186,845944049957,"RFL Ice Cream Maker","RFL Premium Group","NFD Plastic",36.86,50,"NFD Plastic",0,4
6187,845944092717,"RFL Icy Ruma","RFL Premium Group","NFD Plastic",72.75,95,"NFD Plastic",0,2
6188,845944001733,"RFL Fannel 300ml","RFL Premium Group","NFD Plastic",9.7,20,"NFD Plastic",0,1
6189,8859206500096,"Goody Dried Mango 100g","HOME BRAND","Package Food",150,250,"Package Food",0,25
6190,8901030547492,"Axe Signature Mysterious Body perfume 122ml",Uniliver,"Personal Care",305,380,"Personal Care",0,3
6191,8901030547461,"Axe Signature Intense Body Perfume 122ml",Uniliver,"Personal Care",305,380,"Personal Care",0,2
6192,4800361403733,"Nestle Lactogen4 180g","Nestle BD LTD","Baby Food",208,220,"Baby Food",0,2
6193,841165102150,"Win Pillow 25gm","Pran Company Ltd","Package Food",8.12,10,"Package Food",0,10
6194,8856976000016,"Sinar Smart Laser Color Paper 80gm",Katumia_Sons,Stationaries,240,280,Stationaries,0,5
6195,11802272641900,"SC000188 Matador Neon Jelly Eraser ",Katumia_Sons,Stationaries,10.83,25,Stationaries,0,23
6196,1802272642000,"SC000189 Matadore I-Teen Shapner Big",Katumia_Sons,Stationaries,10.83,20,Stationaries,0,21
6197,11802272642100,"SC000190 Good Luck Happy Hour Pencil Box",Katumia_Sons,Stationaries,32,50,Stationaries,0,4
6198,11802272642400,"SC000191 Matador Pencil Box",Katumia_Sons,Stationaries,32,50,Stationaries,0,2
6199,11802272642600,"SC000193 Staedtler Textsurfer Classic",Katumia_Sons,Stationaries,18,30,Stationaries,0,11
6200,11802272642700,"SC000194 Ring Khata",Katumia_Sons,Stationaries,30,45,Stationaries,0,10
6201,11802272642800,"SC000196 Ring khata 200pcs",Katumia_Sons,Stationaries,35,50,Stationaries,0,10
6202,11802272642900,"SC000197 Small Khata Chikon",Katumia_Sons,Stationaries,8.3,10,Stationaries,0,25
6203,11802272643000,"SC000195 Ring Khata 120pcs",Katumia_Sons,Stationaries,25,35,Stationaries,0,12
6204,11802282643100,"Bashundara Toilet Tissue 17tk","Bashundhara Group ","Home care",13,17,"Home care",0,12
6205,180119791751,"Haiko Masroom Powder 35g","HAIKO CONSUMER PRODUCT","Kitchen Additivers",160,200,"Kitchen Additivers",0,5
6206,11802282643400,"Zoom Flash 60tk","BD FOODS LIMITED","Home care",33,60,"Home care",0,15
6207,11802282643500,"Zoom Plash 100tk ","HOME BRAND","Home care",50,100,"Home care",0,13
6208,8903105010436,"Yardley Rose Perfumed Talc 250g","sps corpration ","Personal Care",270,350,"Personal Care",0,2
6209,8903105011488,"Aramusk Perfume Spray Sport 120ml","sps corpration ","Personal Care",285,360,"Personal Care",0,1
6210,8903105011464,"Aramusk Perfumed Body Spray 120ml","sps corpration ","Personal Care",285,360,"Personal Care",0,3
6211,6297000669281,"Yardley Engllish Rose Deodoreent 50ml","sps corpration ","Personal Care",140,180,"Personal Care",0,1
6212,6297000669366,"Yardley Navy Deodorent 50ml","sps corpration ","Personal Care",140,180,"Personal Care",0,1
6213,6297000442044,"Yardley Navy Body Spray 210ml","sps corpration ","Personal Care",223,290,"Personal Care",0,1
6214,5014697027641,"Yardley Original Body Spray 210ml","sps corpration ","Personal Care",223,290,"Personal Care",0,1
6215,4035773149904,"Yardley Gentelman Clasic Body Spray 210ml","sps corpration ","Personal Care",223,290,"Personal Care",0,1
6216,6297000669359,"Yardley Original Deodorent 50ml","sps corpration ","Personal Care",140,180,"Personal Care",0,1
6217,6085010092508,"Armaf Vanity Perfume Body Spary 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,6
6218,8851932221542,"Ponds Pure White facial Foma100g",Uniliver,"Personal Care",205,220,"Personal Care",0,4
6219,8901548146767,"Everyuth Anti Acne Tulsi Face Wash 50g","BRAND CONNECT","Personal Care",104,130,"Personal Care",0,6
6220,11803012644800,"All Time Delicia 50tk","Pran Company Ltd","Package Food",45,50,"Package Food",0,3
6221,8941181000156,"Mama Oriental Noodles 495g","KALLOL LTD ","Package Food",112,130,"Package Food",0,1
6222,8901030501067,"Dove Hair Therapy Shampo650ml",Uniliver,"Personal Care",591,680,"Personal Care",0,1
6223,11803012645200,"SI000668 T-Shirt","Home Plus Own Collection",NFD,250,420,NFD,0,6
6224,11803012645400,"Ispaghol (Husk) 25 Sacchets ","Hamdard Labretorise","Bevarage And  Tobaco",242,300,"Bevarage And  Tobaco",0,3
6225,11803012645500,"Hamdard Amla Medicated HErbal Hair Oil 130ml","Hamdard Labretorise","Bevarage And  Tobaco",162,200,"Bevarage And  Tobaco",0,6
6226,11803012645600,"Hamdard Chyaban Prash 500g","Hamdard Labretorise","Bevarage And  Tobaco",363,450,"Bevarage And  Tobaco",0,6
6227,11803012645700,"Hamdard Chyaban Prash 250g","Hamdard Labretorise","Bevarage And  Tobaco",202,250,"Bevarage And  Tobaco",0,6
6228,11803012645800,"SI000665 Slack Shirt","Home Plus Own Collection",NFD,350,850,NFD,0,6
6229,11803012645900,"SI000666 T-Shirt","Home Plus Own Collection",NFD,180,290,NFD,0,8
6230,11803012646000,"SI000667 Gince Pant","Home Plus Own Collection",NFD,480,790,NFD,0,42
6231,11803012646100,"SI000669 T-Shirt Polo","Home Plus Own Collection",NFD,150,290,NFD,0,1
6232,11803012646200,"Rooh Afza 750ml","Hamdard Labretorise","Bevarage And  Tobaco",207,250,"Bevarage And  Tobaco",0,5
6233,11803012646300,"Rooh Afza 300ml","Hamdard Labretorise","Bevarage And  Tobaco",125,150,"Bevarage And  Tobaco",0,6
6234,11803012646400,"Hamdard Bishoddo Modho 80ml","Hamdard Labretorise","Bevarage And  Tobaco",105,130,"Bevarage And  Tobaco",0,4
6235,5412996100834,"Pre Biomil 400g","Vitalac dairy Food ltd","Baby Food",710,750,"Baby Food",0,1
6236,5412996101855,"Revit R Complate Balenced Diet 440g","Vitalac dairy Food ltd","Baby Food",595,625,"Baby Food",0,1
6237,5412996101541,"Gastro Fix 200g","Vitalac dairy Food ltd","Baby Food",540,570,"Baby Food",0,1
6238,5422944422633,"Cafelait Coffe Creamer 400g","Vitalac dairy Food ltd","Bevarage And  Tobaco",235,270,"Bevarage And  Tobaco",0,2
6239,9556118003019,"Toffe Party Candy 180g","KIKCO INTERNATIONAL","Package Food",81.6,110,"Package Food",0,2
6240,8690604526062,"Flormar HD Invisible Cover Foundation N:10 30ml","Pearl International",Cosmatices,1050,1400,Cosmatices,0,2
6241,8690604527076,"Flormar HD Invisible Cover Foundation N:40 30ml","Pearl International",Cosmatices,1050,1400,Cosmatices,0,2
6242,8690604527052,"Flormar HD Invisible Cover Foundation N:20 30ml","Pearl International",Cosmatices,1050,1400,Cosmatices,0,2
6243,8690604527090,"Flormar HD Invisible Cover Foundation N:60 30ml","Pearl International",Cosmatices,1050,1400,Cosmatices,0,2
6244,8690604527069,"Flormar HD Invisible Cover Foundation N:30 30ml","Pearl International",Cosmatices,1050,1400,Cosmatices,0,2
6245,8690604527106,"Flormar HD Invisible Cover Foundation N:70 30ml","Pearl International",Cosmatices,1050,1400,Cosmatices,0,2
6246,8690604254521,"Flormar Ultra Electric Blue Eyeliner 1.14g ","Pearl International",Cosmatices,420,560,Cosmatices,0,12
6247,8690604503285,"Flormar Color Up Lip Crayon N:01 Nude Pink","Pearl International",Cosmatices,495,660,Cosmatices,0,3
6248,8690604503292,"Flormar Color Up Lip Crayon N:02 Salmon","Pearl International",Cosmatices,495,660,Cosmatices,0,3
6249,8690604503308,"Flormar Color Up Lip Crayon N:03 Brownish Nude","Pearl International",Cosmatices,495,660,Cosmatices,0,3
6250,8690604503322,"Flormar Color Up Lip Crayon N:05 Bright Orange","Pearl International",Cosmatices,495,660,Cosmatices,0,3
6251,8690604503339,"Flormar Color Up Lip Crayon N:06 Raspberry","Pearl International",Cosmatices,495,660,Cosmatices,0,3
6252,8690604503346,"Flormar Color Up Lip Crayon N:07 Red Velvet","Pearl International",Cosmatices,495,660,Cosmatices,0,3
6253,8690604503353,"Flormar Color Up Lip Crayon N:08 Cranberry ","Pearl International",Cosmatices,495,660,Cosmatices,0,3
6254,8690604394890,"Flormar Extreme Matte Lipstick n;01 4g","Pearl International",Cosmatices,675,900,Cosmatices,0,3
6255,8690604394944,"Flormar Extreme Matte Lipstick n;06 4g","Pearl International",Cosmatices,675,900,Cosmatices,0,3
