"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
3620,11711122294500,"Toale T0000134","Home Plus Own Collection",NFD,220,400,NFD,0,6
3621,11711122294600,"Toale T0000135","Home Plus Own Collection",NFD,270,450,NFD,0,2
3622,1711122294700,"Toale T0000136","Home Plus Own Collection",NFD,230,420,NFD,0,4
3623,831730009472,"Pran Hot Tomato Sauce 10g","Pran Company Ltd","Kitchen Additivers",1.67,3,"Kitchen Additivers",0,100
3624,5055028310452,"Luxary Hand Wash 500ml","Banijjo international","Home care",275,350,"Home care",0,3
3625,846656008744,"Metro Rice Bran Oil 2l","Pran Company Ltd",Commodites,210,250,Commodites,0,8
3626,8696630113221,"Green World Air Freshner oda spreyi 400ml","Novera Products LTD ","Home care",180,255,"Home care",0,4
3627,813903000332,"ACI Cockrosch spray 475ml","ACI Limited","Home care",210,340,"Home care",0,3
3628,8857101111560,"Yc Extrav whiting Soap 100g","UNION BD CONSUMER LTD","Personal Care",101,150,"Personal Care",0,2
3629,8941100511879,"Radhuni Jorda  mix 500g","Square Food and Beverage Ltd","Kitchen Additivers",98,110,"Kitchen Additivers",0,5
3630,1711122298300,T000166,"Home Plus Own Collection","NFD Toyes",108,160,"NFD Toyes",0,12
3631,11711122298400,T000167,"Home Plus Own Collection","NFD Toyes",110,170,"NFD Toyes",0,9
3632,11711122298500,T000168,"Home Plus Own Collection","NFD Toyes",75,130,"NFD Toyes",0,12
3633,11711122298600,T000169,"Home Plus Own Collection","NFD Toyes",300,450,"NFD Toyes",0,2
3634,11711122298700,T000170,"Home Plus Own Collection","NFD Toyes",350,520,"NFD Toyes",0,2
3635,11711122298800,T000171,"Home Plus Own Collection","NFD Toyes",165,250,"NFD Toyes",0,4
3636,11711122298900,T000172,"Home Plus Own Collection","NFD Toyes",70,110,"NFD Toyes",0,12
3637,11711122299000,T000173,"Home Plus Own Collection","NFD Toyes",195,300,"NFD Toyes",0,2
3638,11711122299100,T000174,"Home Plus Own Collection","NFD Toyes",170,250,"NFD Toyes",0,2
3639,11711122299200,T000175,"Home Plus Own Collection","NFD Toyes",170,250,"NFD Toyes",0,2
3640,11711122299300,T000176,"Home Plus Own Collection","NFD Toyes",140,230,"NFD Toyes",0,2
3641,11711122299400,T000177,"Home Plus Own Collection","NFD Toyes",55,90,"NFD Toyes",0,12
3642,11711122299500,T000178,"Home Plus Own Collection","NFD Toyes",58,90,"NFD Toyes",0,11
3643,11711122299600,T000179,"Home Plus Own Collection","NFD Toyes",73,120,"NFD Toyes",0,12
3644,11711122299700,T000180,"Home Plus Own Collection","NFD Toyes",115,170,"NFD Toyes",0,8
3645,11711122299800,T000181,"Home Plus Own Collection","NFD Toyes",110,170,"NFD Toyes",0,8
3646,11711122299900,T000182,"Home Plus Own Collection","NFD Toyes",120,180,"NFD Toyes",0,8
3647,11711122300000,T000183,"Home Plus Own Collection","NFD Toyes",145,220,"NFD Toyes",0,6
3648,11711122300100,T000184,"Home Plus Own Collection","NFD Toyes",160,250,"NFD Toyes",0,3
3649,11711122300200,T000185,"Home Plus Own Collection","NFD Toyes",85,150,"NFD Toyes",0,8
3650,1711122300300,T000186,"Home Plus Own Collection","NFD Toyes",75,120,"NFD Toyes",0,2
3651,11711122300500,T000188,"Home Plus Own Collection","NFD Toyes",55,90,"NFD Toyes",0,9
3652,11711122300600,T000189,"Home Plus Own Collection","NFD Toyes",110,170,"NFD Toyes",0,2
3653,11711122300700,T000190,"Home Plus Own Collection","NFD Toyes",130,200,"NFD Toyes",0,3
3654,11711122300800,T000191,"Home Plus Own Collection","NFD Toyes",100,155,"NFD Toyes",0,11
3655,11711122300900,T000192,"Home Plus Own Collection","NFD Toyes",850,1320,"NFD Toyes",0,2
3656,11711122301000,T000193,"Home Plus Own Collection","NFD Toyes",150,230,"NFD Toyes",0,12
3657,11711122301100,T000194,"Home Plus Own Collection","NFD Toyes",150,230,"NFD Toyes",0,3
3658,11711122301200,T000195,"Home Plus Own Collection","NFD Toyes",200,330,"NFD Toyes",0,2
3659,11711122301300,T000196,"Home Plus Own Collection","NFD Toyes",200,310,"NFD Toyes",0,2
3660,11711122301400,T000197,"Home Plus Own Collection","NFD Toyes",350,540,"NFD Toyes",0,2
3661,11711122301500,T000198,"Home Plus Own Collection","NFD Toyes",520,805,"NFD Toyes",0,2
3662,11711122301600,T000199,"Home Plus Own Collection","NFD Toyes",250,390,"NFD Toyes",0,3
3663,11711122301700,T000200,"Home Plus Own Collection","NFD Toyes",220,340,"NFD Toyes",0,2
3664,11711122301800,T000201,"Home Plus Own Collection","NFD Toyes",1300,2015,"NFD Toyes",0,2
3665,11711122301900,T000202,"Home Plus Own Collection","NFD Toyes",450,650,"NFD Toyes",0,2
3666,11711122302000,T000203,"Home Plus Own Collection","NFD Toyes",330,490,"NFD Toyes",0,2
3667,11711122302100,T000204,"Home Plus Own Collection","NFD Toyes",280,430,"NFD Toyes",0,4
3668,8901233025582,"Cadbury Dairy Milk Chocolate 12g","Al-Madina Pvt Ltd","Package Food",15.3,20,"Package Food",0,56
3669,8901233025889,"Cadbury Dairy Milk Chocolate 23g","Al-Madina Pvt Ltd","Package Food",30,40,"Package Food",0,37
3670,8901233025612,"Cadbury Dairy Milk Chocolate 52g","Al-Madina Pvt Ltd","Package Food",60.6,80,"Package Food",0,30
3671,8901233022062,"Cadbury Dairy Milk Silk Caramello 60g","Al-Madina Pvt Ltd","Package Food",100,125,"Package Food",0,5
3672,8901233025414,"Cadbury Dairy Milk Silk Fruit & Nut 60g","Al-Madina Pvt Ltd","Package Food",100,125,"Package Food",0,1
3673,8901233025476,"Cadbury Dairy Milk Silk Fruit & Nut 137g","Al-Madina Pvt Ltd","Package Food",232,305,"Package Food",0,10
3674,8901233025049,"Cadbury Temptations Almond Treat 72g ","Al-Madina Pvt Ltd","Package Food",145,200,"Package Food",0,2
3675,8903361300630,"Gandour Safari Chocolaty Bar 15g","Al-Madina Pvt Ltd","Package Food",8.75,15,"Package Food",0,45
3676,8801062118557,"Lotte Color Bubble Gum","Al-Madina Pvt Ltd","Package Food",8.1,15,"Package Food",0,20
3677,6954302966707,"Europe Chewing Gum Banana flvr 5stk","Al-Madina Pvt Ltd","Package Food",5.35,10,"Package Food",0,20
3678,8991115010102,"Big Babol 20g","Al-Madina Pvt Ltd","Package Food",17.75,25,"Package Food",0,19
3679,11711132303400,"Mimi Dreem Umbrela Chocolate","Al-Madina Pvt Ltd","Package Food",5.3,10,"Package Food",0,30
3680,8992952132507,"Cho Cho Chocolate Bar","Al-Madina Pvt Ltd","Package Food",7.4,15,"Package Food",0,50
3681,8901233021782,"Cadbury 5 Star 20.5g","Al-Madina Pvt Ltd","Package Food",16.37,32,"Package Food",0,39
3682,8992730002992,"Hai Candy Assorted 15g","Al-Madina Pvt Ltd","Package Food",15,20,"Package Food",0,9
3683,11711132303800,"Sliming Herb Thai Tea 50g","Al-Madina Pvt Ltd","Package Food",252,330,"Package Food",0,6
3684,11711132303900,"Mimi Milk Chocolate 33g","Al-Madina Pvt Ltd","Package Food",11,15,"Package Food",0,24
3685,8901571006854,"ENO Fruit Salt Lemon Flvr 5g","Al-Madina Pvt Ltd","Package Food",9.5,15,"Package Food",0,179
3686,11711132304100,"Chico Chocolate Eclairs Box","Al-Madina Pvt Ltd","Package Food",150,210,"Package Food",0,3
3687,11711132304200,"Cadbury Chocolate Box","Al-Madina Pvt Ltd","Package Food",150,220,"Package Food",0,3
3688,038000138638,"Pringles Pizza Flavored 158g","Al-Madina Pvt Ltd","Package Food",187,240,"Package Food",0,11
3689,038000138546,"Pringles BBQ Flavored 158g","Al-Madina Pvt Ltd","Package Food",187,240,"Package Food",0,5
3690,11711132304500,"Ayur Herbal Facial Pack Alovera ","S M International","Personal Care",30,60,"Personal Care",0,14
3691,11711132304600,"Ayur Herbal Facial Pack Kacha Haldi","S M International","Personal Care",30,60,"Personal Care",0,12
3692,11711132304700,"Ayur Herbal Facial Pack Neem","S M International","Personal Care",30,60,"Personal Care",0,13
3693,11711132304800,"Ayur Herbal Facial Pack Powder Whitining","S M International","Personal Care",30,60,"Personal Care",0,14
3694,11711132304900,"Ayur Herbal Facial Pack Sandal","S M International","Personal Care",30,60,"Personal Care",0,14
3695,1711132305000,T000205,"Home Plus Own Collection","NFD Toyes",280,430,"NFD Toyes",0,2
3696,11711132305100,T000206,"Home Plus Own Collection","NFD Toyes",650,900,"NFD Toyes",0,2
3697,11711132305200,T000207,"Home Plus Own Collection","NFD Toyes",400,600,"NFD Toyes",0,2
3698,11711132305300,T000208,"Home Plus Own Collection","NFD Toyes",650,900,"NFD Toyes",0,2
3699,11711132305400,T000209,"Home Plus Own Collection","NFD Toyes",530,750,"NFD Toyes",0,1
3700,1711132305500,T000210,"Home Plus Own Collection","NFD Toyes",105,150,"NFD Toyes",0,9
3701,11711132305600,T000211,"Home Plus Own Collection","NFD Toyes",100,160,"NFD Toyes",0,6
3702,11711132305700,T000212,"Home Plus Own Collection","NFD Toyes",220,350,"NFD Toyes",0,2
3703,11711132305800,T000213,"Home Plus Own Collection","NFD Toyes",900,1350,"NFD Toyes",0,2
3704,11711132305900,T000214,"Home Plus Own Collection","NFD Toyes",500,750,"NFD Toyes",0,2
3705,11711132306000,T000215,"Home Plus Own Collection","NFD Toyes",300,450,"NFD Toyes",0,2
3706,11711132306100,T000216,"Home Plus Own Collection","NFD Toyes",15,30,"NFD Toyes",0,48
3707,11711132306200,T000217,"Home Plus Own Collection","NFD Toyes",250,380,"NFD Toyes",0,2
3708,11711132306300,T000218,"Home Plus Own Collection","NFD Toyes",260,400,"NFD Toyes",0,3
3709,11711132306400,T000219,"Home Plus Own Collection","NFD Toyes",220,330,"NFD Toyes",0,2
3710,11711132306500,T000220,"Home Plus Own Collection","NFD Toyes",1100,1550,"NFD Toyes",0,1
3711,11711132306600,T000221,"Home Plus Own Collection","NFD Toyes",1080,1500,"NFD Toyes",0,1
3712,11711132306700,T000223,"Home Plus Own Collection","NFD Toyes",330,480,"NFD Toyes",0,3
3713,11711132306800,T000224,"Home Plus Own Collection","NFD Toyes",290,450,"NFD Toyes",0,2
3714,11711132306900,T000225,"Home Plus Own Collection","NFD Toyes",550,750,"NFD Toyes",0,2
3715,11711132307000,T000226,"Home Plus Own Collection","NFD Toyes",320,470,"NFD Toyes",0,2
3716,11711132307100,T000227,"Home Plus Own Collection","NFD Toyes",180,300,"NFD Toyes",0,2
3717,11711132307200,T000228,"Home Plus Own Collection","NFD Toyes",380,500,"NFD Toyes",0,2
3718,11711132307300,T000229,"Home Plus Own Collection","NFD Toyes",440,600,"NFD Toyes",0,2
3719,11711132307400,T000230,"Home Plus Own Collection","NFD Toyes",600,850,"NFD Toyes",0,2
3720,11711132307500,T000231,"Home Plus Own Collection","NFD Toyes",350,500,"NFD Toyes",0,2
3721,11711132307700,T000232,"Home Plus Own Collection","NFD Toyes",300,450,"NFD Toyes",0,1
3722,11711132307800,T000233,"Home Plus Own Collection","NFD Toyes",380,590,"NFD Toyes",0,2
3723,11711132307900,T000234,"Home Plus Own Collection","NFD Toyes",370,570,"NFD Toyes",0,2
3724,11711132308000,T000235,"Home Plus Own Collection","NFD Toyes",300,470,"NFD Toyes",0,2
3725,11711132308100,T000236,"Home Plus Own Collection","NFD Toyes",250,390,"NFD Toyes",0,2
3726,11711132308200,T000237,"Home Plus Own Collection","NFD Toyes",350,540,"NFD Toyes",0,2
3727,11711132308300,T000238,"Home Plus Own Collection","NFD Toyes",250,390,"NFD Toyes",0,2
3728,11711132308400,T000239,"Home Plus Own Collection","NFD Toyes",270,420,"NFD Toyes",0,2
3729,11711132308500,T000240,"Home Plus Own Collection","NFD Toyes",550,850,"NFD Toyes",0,2
3730,11711132308600,T000241,"Home Plus Own Collection","NFD Toyes",190,300,"NFD Toyes",0,2
3731,11711132308700,T000242,"Home Plus Own Collection","NFD Toyes",260,405,"NFD Toyes",0,1
3732,11711132308800,T000243,"Home Plus Own Collection","NFD Toyes",85,130,"NFD Toyes",0,2
3733,11711132308900,T000244,"Home Plus Own Collection","NFD Toyes",330,510,"NFD Toyes",0,2
3734,11711132309000,T000245,"Home Plus Own Collection","NFD Toyes",780,1210,"NFD Toyes",0,2
3735,11711132309100,T000246,"Home Plus Own Collection","NFD Toyes",900,1390,"NFD Toyes",0,2
3736,11711132309200,T000247,"Home Plus Own Collection","NFD Toyes",780,1210,"NFD Toyes",0,2
3737,11711132309300,T000248,"Home Plus Own Collection","NFD Toyes",220,340,"NFD Toyes",0,2
3738,11711132309400,T000249,"Home Plus Own Collection","NFD Toyes",1550,2150,"NFD Toyes",0,2
3739,11711132309500,T000250,"Home Plus Own Collection","NFD Toyes",2400,3200,"NFD Toyes",0,1
3740,11711132309600,T000251,"Home Plus Own Collection","NFD Toyes",75,120,"NFD Toyes",0,2
3741,11711132309700,T000252,"Home Plus Own Collection","NFD Toyes",250,400,"NFD Toyes",0,1
3742,11711132309800,T000253,"Home Plus Own Collection","NFD Toyes",200,350,"NFD Toyes",0,1
3743,11711132309900,T000254,"Home Plus Own Collection","NFD Toyes",250,380,"NFD Toyes",0,2
3744,11711132310000,T000255,"Home Plus Own Collection","NFD Toyes",280,400,"NFD Toyes",0,9
3745,11711132310100,T000256,"Home Plus Own Collection","NFD Toyes",220,350,"NFD Toyes",0,2
3746,11711132310200,T000257,"Home Plus Own Collection","NFD Toyes",380,550,"NFD Toyes",0,2
3747,11711132310300,T000258,"Home Plus Own Collection","NFD Toyes",550,750,"NFD Toyes",0,2
3748,11711132310400,T000259,"Home Plus Own Collection","NFD Toyes",270,400,"NFD Toyes",0,2
3749,11711132310500,T000260,"Home Plus Own Collection","NFD Toyes",260,400,"NFD Toyes",0,2
3750,11711132310600,T000261,"Home Plus Own Collection","NFD Toyes",380,600,"NFD Toyes",0,2
3751,11711132310700,T000262,"Home Plus Own Collection","NFD Toyes",300,450,"NFD Toyes",0,2
3752,11711132310800,T000263,"Home Plus Own Collection","NFD Toyes",270,400,"NFD Toyes",0,3
3753,11711132310900,T000264,"Home Plus Own Collection","NFD Toyes",500,650,"NFD Toyes",0,2
3754,11711132311000,T000265,"Home Plus Own Collection","NFD Toyes",530,750,"NFD Toyes",0,2
3755,11711132311100,T000222,"Home Plus Own Collection","NFD Toyes",220,320,"NFD Toyes",0,2
3756,8908009047274,"LipIce Sheer Color Natural 2.4g","Rohto-Mentholatum BD LTD","Personal Care",222,270,"Personal Care",0,10
3757,8908009047304,"LipIce Sheer Color Matcha 2.4g","Rohto-Mentholatum BD LTD","Personal Care",238,290,"Personal Care",0,5
3758,8908009047281,"LipIce Sheer Color Strawberry 2.4g","Rohto-Mentholatum BD LTD","Personal Care",222,270,"Personal Care",0,5
3759,8901030481116,"Vaseline Total Moisture Cocoa 725ml","Banijjo international","Personal Care",635,860,"Personal Care",0,3
3760,305213079004,"Vaseline Intensive Care E.Healing 600ml","Banijjo international","Personal Care",585,680,"Personal Care",0,2
3761,305213093000,"Vaseline Intensive Care Aloe Smooth 600ml","Banijjo international","Personal Care",585,670,"Personal Care",0,2
3762,4988787020205,"Magfine Jointace Magnetic Therapy (Japan)","Banijjo international","Personal Care",500,650,"Personal Care",0,3
3763,4527829007509,"Gauss Loop 50cm","Japan Beauty Cosmetics ","Personal Care",2000,2500,"Personal Care",0,3
3764,4513574009103,"Pharmaact Zero Facial Foam 130g","Japan Beauty Cosmetics ","Personal Care",600,850,"Personal Care",0,3
3765,4513574015340,"Men's Shaving Gel 220","Japan Beauty Cosmetics ","Personal Care",510,750,"Personal Care",0,2
3766,4513574008489,"Aloewash Aloe Extract 130g","Japan Beauty Cosmetics ","Personal Care",600,850,"Personal Care",0,1
3767,4513574007260,"Pharmaact Zero Shampoo 130g","Japan Beauty Cosmetics ","Personal Care",1800,2150,"Personal Care",0,2
3768,4513574014930,"Medicated Scalp Care Shampoo 400ml","Japan Beauty Cosmetics ","Personal Care",1520,1850,"Personal Care",0,2
3769,4513574013346,"ExCool Tonic Shampoo 600ml","Japan Beauty Cosmetics ","Personal Care",1350,1650,"Personal Care",0,2
3770,4902050712659,"Fun Luxury Fragrance 240ml","Japan Beauty Cosmetics ","Personal Care",550,850,"Personal Care",0,2
3771,4526371049517,"Malrish Moist Treatment 5lanc.","Japan Beauty Cosmetics ","Personal Care",1400,1950,"Personal Care",0,2
3772,4526371049500,"Malrish Moist Shampoo 5lanc.","Japan Beauty Cosmetics ","Personal Care",1400,1950,"Personal Care",0,2
3773,4901498997031,"Petit Smile Baby Soap Shampoo","Japan Beauty Cosmetics ","Personal Care",1800,2520,"Personal Care",0,2
3774,4513574017542,"Men's Facial Wash 200mll","Japan Beauty Cosmetics ","Personal Care",720,1020,"Personal Care",0,2
3775,4513574012936,"Baby Oil Mineral 300ml","Japan Beauty Cosmetics ","Baby Care",950,1450,"Baby Care",0,2
3776,4513574011793,"Pharmaact Zero Cleansing Oil 130g","Japan Beauty Cosmetics ","Baby Care",900,1320,"Baby Care",0,2
3777,4513574010123,"Pharmaact Medicated Hand Soap Refil","Japan Beauty Cosmetics ","Personal Care",295,450,"Personal Care",0,2
3778,4513574010130,"Pharmaact Medicated Hand Soap","Japan Beauty Cosmetics ","Personal Care",510,640,"Personal Care",0,2
3779,4935583203103,"Nose Pack 10pcs","Japan Beauty Cosmetics ","Personal Care",510,720,"Personal Care",0,6
3780,4987435595034,"Medical Vitamins Cream 70g","Japan Beauty Cosmetics ","Personal Care",850,1420,"Personal Care",0,2
3781,8901012113394,"Johnsons Baby Oil 200ml","Jhonson and Jhonson Pvt Ltd","Baby Care",285.5,338,"Baby Care",0,3
3782,846656010594,"Jotpot Mini Chicken Samosa 250g","Pran Company Ltd","Package Food",100,120,"Package Food",0,5
3783,846656006030,"Jotpot Vegetable Samosa 250g","Pran Company Ltd","Package Food",75,90,"Package Food",0,5
3784,841165109050,"Jhatpot Mini Chiken Spring Roll 200g","Pran Company Ltd","Package Food",100,120,"Package Food",0,9
3785,846656005835,"Jhatpot Vegetable Spring Roll 200g","Pran Company Ltd","Package Food",85,100,"Package Food",0,7
3786,846656007990,"Jhatpot Chicken Nuggets 200g","Pran Company Ltd","Package Food",128,160,"Package Food",0,4
3787,846656015650,"Jhatpot Chicken Wonton 200g","Pran Company Ltd","Package Food",125,150,"Package Food",0,3
3788,11711142314400,"Belt SB000101","Home Plus Own Collection",NFD,140,230,NFD,0,6
3789,11711142314500,"Belt SB000102","Home Plus Own Collection",NFD,110,230,NFD,0,4
3790,11711142314600,"Belt SB000103","Home Plus Own Collection",NFD,150,250,NFD,0,3
3791,11711142314700,"Belt SB000104","Home Plus Own Collection",NFD,110,220,NFD,0,4
3792,11711142314800,"Belt SB000105","Home Plus Own Collection",NFD,130,230,NFD,0,6
3793,11711142314900,"Belt SB000106","Home Plus Own Collection",NFD,100,200,NFD,0,3
3794,11711142315000,"Belt SB000107","Home Plus Own Collection",NFD,70,170,NFD,0,6
3795,11711142315100,"Belt SB000108","Home Plus Own Collection",NFD,130,250,NFD,0,6
3796,11711142315200,"Belt SB000109","Home Plus Own Collection",NFD,420,650,NFD,0,6
3797,11711142315300,"Belt SB000110","Home Plus Own Collection",NFD,60,150,NFD,0,6
3798,11711142315400,"Belt SB000111","Home Plus Own Collection",NFD,400,600,NFD,0,4
3799,11711142315500,"Belt SB000112","Home Plus Own Collection",NFD,130,270,NFD,0,5
3800,11711142315600,"Belt SB000113","Home Plus Own Collection",NFD,420,650,NFD,0,10
3801,11711142315700,"Money Bag SB000114","Home Plus Own Collection",NFD,350,500,NFD,0,2
3802,11711142315800,"Money Bag SB000115","Home Plus Own Collection",NFD,250,370,NFD,0,5
3803,1711142315900,"Money Bag SB000116","Home Plus Own Collection",NFD,650,900,NFD,0,1
3804,11711142316000,"Money Bag SB000117","Home Plus Own Collection",NFD,120,220,NFD,0,2
3805,11711142316100,"Money Bag SB000118","Home Plus Own Collection",NFD,250,350,NFD,0,4
3806,11711142316200,"Money Bag SB000119","Home Plus Own Collection",NFD,400,600,NFD,0,2
3807,11711142316300,"Money Bag SB000120","Home Plus Own Collection",NFD,350,500,NFD,0,2
3808,11711142316400,"Money Bag SB000121","Home Plus Own Collection",NFD,400,600,NFD,0,2
3809,11711142316500,"Money Bag SB000122","Home Plus Own Collection",NFD,320,480,NFD,0,1
3810,11711142316600,"Money Bag SB000123","Home Plus Own Collection",NFD,350,500,NFD,0,1
3811,11711142316700,"Money Bag SB000124","Home Plus Own Collection",NFD,200,350,NFD,0,1
3812,11711142316900,"Boxer Get It","Home Plus Own Collection",NFD,80,160,NFD,0,15
3813,11711142317000,"Kids R/C","Home Plus Own Collection",NFD,180,280,NFD,0,6
3814,11711142317100,"Menz T-Shirt Full","Home Plus Own Collection",NFD,165,250,NFD,0,4
3815,11711142317200,"Latu Ties","Home Plus Own Collection",NFD,90,150,NFD,0,12
3816,11711142317300,"Tommy Full Shirt Export Quality","Home Plus Own Collection",NFD,600,910,NFD,0,4
3817,8941147000275,"Ligon Henna Pack Hair Conditoner 100g","LIGION HERBAL LIMITED","Personal Care",50,80,"Personal Care",0,6
3818,8941147000589,"Ligon Hair Loss Off Herbal Hair Cream 300g","LIGION HERBAL LIMITED","Personal Care",520,800,"Personal Care",0,6
