"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
4157,11711162350100,"Ornaments OF000834","Home Plus Own Collection","NFD Juwellary",12,25,"NFD Juwellary",0,10
4158,11711162350200,"Ornaments OF000835","Home Plus Own Collection","NFD Juwellary",20,40,"NFD Juwellary",0,9
4159,11711162350300,"Ornaments OF000836","Home Plus Own Collection","NFD Juwellary",15,30,"NFD Juwellary",0,9
4160,11711162350400,"Ornaments OF000837","Home Plus Own Collection","NFD Juwellary",15,30,"NFD Juwellary",0,5
4161,11711162350500,"Ornaments OF000838","Home Plus Own Collection","NFD Juwellary",90,135,"NFD Juwellary",0,2
4162,11711162350600,"Ornaments OF000839","Home Plus Own Collection","NFD Juwellary",220,320,"NFD Juwellary",0,2
4163,11711162350700,"Ornaments OF000840","Home Plus Own Collection","NFD Juwellary",185,260,"NFD Juwellary",0,2
4164,11711162350800,"Ornaments OF000841","Home Plus Own Collection","NFD Juwellary",140,220,"NFD Juwellary",0,2
4165,11711162350900,"Ornaments OF000842","Home Plus Own Collection","NFD Juwellary",130,210,"NFD Juwellary",0,2
4166,11711162351000,"Ornaments OF000843","Home Plus Own Collection","NFD Juwellary",195,280,"NFD Juwellary",0,3
4167,11711162351100,"Ornaments OF000844","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,0.6
4168,11711162351200,"Ornaments OF000845","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,3
4169,11711162351300,"Ornaments OF000846","Home Plus Own Collection","NFD Juwellary",260,350,"NFD Juwellary",0,3
4170,11711162351400,"Ornaments OF000847","Home Plus Own Collection","NFD Juwellary",100,170,"NFD Juwellary",0,10
4171,11711162351500,"Ornaments OF000848","Home Plus Own Collection","NFD Juwellary",60,110,"NFD Juwellary",0,5
4172,11711162351600,"Ornaments OF000849","Home Plus Own Collection","NFD Juwellary",280,400,"NFD Juwellary",0,2
4173,11711162351700,"Ornaments OF000850","Home Plus Own Collection","NFD Juwellary",300,450,"NFD Juwellary",0,2
4174,11711162351800,"Ornaments OF000851","Home Plus Own Collection","NFD Juwellary",250,360,"NFD Juwellary",0,2
4175,11711162351900,"Ornaments OF000852","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,1
4176,11711162352000,"Ornaments OF000853","Home Plus Own Collection","NFD Juwellary",70,120,"NFD Juwellary",0,2
4177,11711162352100,"Ornaments OF000854","Home Plus Own Collection","NFD Juwellary",85,150,"NFD Juwellary",0,5
4178,11711162352200,"Ornaments OF000855","Home Plus Own Collection","NFD Juwellary",50,80,"NFD Juwellary",0,1
4179,11711162352400,"Ornaments OF000857","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,24
4180,11711162352500,"Ornaments OF000858","Home Plus Own Collection","NFD Juwellary",480,750,"NFD Juwellary",0,1
4181,11711162352600,"Ornaments OF000859","Home Plus Own Collection","NFD Juwellary",330,480,"NFD Juwellary",0,1
4182,11711162352800,"Ornaments OF000861","Home Plus Own Collection","NFD Juwellary",280,400,"NFD Juwellary",0,2
4183,11711162352900,"Ornaments OF000862","Home Plus Own Collection","NFD Juwellary",480,650,"NFD Juwellary",0,2
4184,11711162353100,"Ornaments OF000864","Home Plus Own Collection","NFD Juwellary",380,550,"NFD Juwellary",0,2
4185,11711162353200,"Ornaments OF000865","Home Plus Own Collection","NFD Juwellary",310,490,"NFD Juwellary",0,2
4186,11711162353500,"Ornaments OF000868","Home Plus Own Collection","NFD Juwellary",150,250,"NFD Juwellary",0,2
4187,11711162353600,"Ornaments OF000869","Home Plus Own Collection","NFD Juwellary",55,80,"NFD Juwellary",0,6
4188,11711162353700,"Ornaments OF000870","Home Plus Own Collection","NFD Juwellary",50,80,"NFD Juwellary",0,1
4189,11711162353800,"Ornaments OF000871","Home Plus Own Collection","NFD Juwellary",80,130,"NFD Juwellary",0,6
4190,11711162354000,"Ornaments OF000873","Home Plus Own Collection","NFD Juwellary",45,75,"NFD Juwellary",0,1
4191,11711162354200,"Ornaments OF000875","Home Plus Own Collection","NFD Juwellary",50,80,"NFD Juwellary",0,1
4192,11711162354300,"Ornaments OF000876","Home Plus Own Collection","NFD Juwellary",55,90,"NFD Juwellary",0,5
4193,11711162354400,"Ornaments OF000877","Home Plus Own Collection","NFD Juwellary",145,220,"NFD Juwellary",0,4
4194,11711162354500,"Ornaments OF000878","Home Plus Own Collection","NFD Juwellary",100,160,"NFD Juwellary",0,24
4195,11711162354600,"Ornaments OF000879","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,4
4196,11711162354700,"Ornaments OF000880","Home Plus Own Collection","NFD Juwellary",110,170,"NFD Juwellary",0,3
4197,11711162355000,"Ornaments OF000883","Home Plus Own Collection","NFD Juwellary",70,110,"NFD Juwellary",0,1
4198,11711162355100,"Ornaments OF000884","Home Plus Own Collection","NFD Juwellary",60,100,"NFD Juwellary",0,4
4199,11711162355300,"Ornaments OF000886","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,11
4200,11711162355400,"Ornaments OF000887","Home Plus Own Collection","NFD Juwellary",7,15,"NFD Juwellary",0,12
4201,11711162355500,"Ornaments OF000888","Home Plus Own Collection","NFD Juwellary",5,10,"NFD Juwellary",0,18
4202,11711162355600,"Ornaments OF000889","Home Plus Own Collection","NFD Juwellary",4,8,"NFD Juwellary",0,49
4203,11711162355700,"Ornaments OF000890","Home Plus Own Collection","NFD Juwellary",12,20,"NFD Juwellary",0,6
4204,11711162355800,"Ornaments OF000891","Home Plus Own Collection","NFD Juwellary",10,20,"NFD Juwellary",0,10
4205,11711162355900,"Ornaments OF000892","Home Plus Own Collection","NFD Juwellary",17,30,"NFD Juwellary",0,16
4206,11711162356000,"Ornaments OF000893","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,6
4207,11711162356100,"Ornaments OF000894","Home Plus Own Collection","NFD Juwellary",24,40,"NFD Juwellary",0,6
4208,11711162356200,"Ornaments OF000895","Home Plus Own Collection","NFD Juwellary",250,350,"NFD Juwellary",0,2
4209,11711162356300,"Ornaments OF000896","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,2
4210,11711162356400,"Ornaments OF000897","Home Plus Own Collection","NFD Juwellary",25,40,"NFD Juwellary",0,6
4211,11711162356500,"Ornaments OF000898","Home Plus Own Collection","NFD Juwellary",1835,2500,"NFD Juwellary",0,1
4212,11711162356600,"Ornaments OF000899","Home Plus Own Collection","NFD Juwellary",1370,1750,"NFD Juwellary",0,2
4213,11711162356700,"Ornaments OF000900","Home Plus Own Collection","NFD Juwellary",1155,1650,"NFD Juwellary",0,2
4214,11711162356800,"Ornaments OF000901","Home Plus Own Collection","NFD Juwellary",120,200,"NFD Juwellary",0,6
4215,11711162356900,"Ornaments OF000902","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,2
4216,11711162357000,"Ornaments OF000903","Home Plus Own Collection","NFD Juwellary",90,150,"NFD Juwellary",0,12
4217,11711162357100,"Ornaments OF000904","Home Plus Own Collection","NFD Juwellary",60,100,"NFD Juwellary",0,17
4218,11711162357200,"Ornaments OF000905","Home Plus Own Collection","NFD Juwellary",75,120,"NFD Juwellary",0,5
4219,11711162357300,"Ornaments OF000906","Home Plus Own Collection","NFD Juwellary",85,130,"NFD Juwellary",0,6
4220,11711162357400,"Ornaments OF000907","Home Plus Own Collection","NFD Juwellary",95,150,"NFD Juwellary",0,6
4221,11711162357500,"Ornaments OF000908","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,16
4222,11711162357700,"Ornaments OF000910","Home Plus Own Collection","NFD Juwellary",1260,1600,"NFD Juwellary",0,2
4223,11711162357800,"Ornaments OF000911","Home Plus Own Collection","NFD Juwellary",1320,1850,"NFD Juwellary",0,2
4224,11711162357900,"Ornaments OF000912","Home Plus Own Collection","NFD Juwellary",510,790,"NFD Juwellary",0,1
4225,11711162358000,"Ornaments OF000913","Home Plus Own Collection","NFD Juwellary",1380,1850,"NFD Juwellary",0,1
4226,11711162358100,"Ornaments OF000914","Home Plus Own Collection","NFD Juwellary",620,900,"NFD Juwellary",0,1
4227,11711162358200,"Ornaments OF000915","Home Plus Own Collection","NFD Juwellary",10,20,"NFD Juwellary",0,94
4228,11711162358300,"Ornaments OF000916","Home Plus Own Collection","NFD Juwellary",40,70,"NFD Juwellary",0,23
4229,11711162358400,"Ornaments OF000917","Home Plus Own Collection","NFD Juwellary",9,15,"NFD Juwellary",0,14
4230,11711162358500,"Ornaments OF000918","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,2
4231,11711162358600,"Ornaments OF000919","Home Plus Own Collection","NFD Juwellary",160,290,"NFD Juwellary",0,3
4232,11711162358800,"Ornaments OF000921","Home Plus Own Collection","NFD Juwellary",250,400,"NFD Juwellary",0,0.5
4233,11711162358900,"Ornaments OF000922","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,6
4234,9556863220471,"Assortment Kacang Badam 180g","KIKCO INTERNATIONAL","Bevarage And  Tobaco",321,450,"Bevarage And  Tobaco",0,1
4235,9556863220459,"Klcc Twin Tower ALmond Nut Chocolate 180g","Kico intenational ","Bevarage And  Tobaco",321,450,"Bevarage And  Tobaco",0,1
4236,11711162359700,"Odonil 40tk","Asian Consumer Care","Home care",33.78,40,"Home care",0,13
4237,11711162360000,"Party  Toffe Candy Central 240g","KIKCO INTERNATIONAL","Package Food",192,250,"Package Food",0,2
4238,11711162360100,"Party Toffe Candy Central 180g","KIKCO INTERNATIONAL","Package Food",177.6,240,"Package Food",0,4
4239,11711162360200,"Party Toffe Candy Central 150g	","KIKCO INTERNATIONAL","Package Food",152,210,"Package Food",0,6
4240,11711162360300,"Party Toffe Candy Central 136g	","KIKCO INTERNATIONAL","Package Food",160.32,230,"Package Food",0,5
4241,8690351041801,"Cagla Knock Chocolate ","KIKCO INTERNATIONAL","Package Food",20.16,25,"Package Food",0,1
4242,11711162360500,"F000158 Kochu Gas Ful","Home Plus Own Collection","NFD Flower",1120,1750,"NFD Flower",0,1
4243,8690351007456,"Love Sticks With Milky","KIKCO INTERNATIONAL","Package Food",20.16,25,"Package Food",0,1
4244,11711172360800,"F000135 Rose Stick","Home Plus Own Collection","NFD Flower",75,100,"NFD Flower",0,25
4245,11711172360900,"F000171 Kodom Top","Home Plus Own Collection","NFD Flower",280,390,"NFD Flower",0,5
4246,11711172361000,"F000180 Bonsahi Cherry Top","Home Plus Own Collection","NFD Flower",350,550,"NFD Flower",0,1
4247,11711172361100,SI000190,"Home Plus Own Collection",NFD,90,150,NFD,0,1
4248,841165110339,"Pran Apple Jelly 1kg","Pran Company Ltd","Kitchen Additivers",140,180,"Kitchen Additivers",0,2
4249,6001051000692,"Nivea Men Active Clean Shower Gel 250ml ","Nivea company ","Personal Care",248,310,"Personal Care",0,6
4250,1215144151467,"Tetly Premiuam Leaf Tea 200g","ACI Limited","Bevarage And  Tobaco",71,85,"Bevarage And  Tobaco",0,2
4251,11711182361800,"Bissas miniket 10kg Bag ","HOME BRAND",Commodites,605,630,Commodites,0,2
4252,831730008826,"All time White Bread 250g","Pran Company Ltd","Home Made",21,25,"Home Made",0,1
4253,8901248314060,"Boro Plus Total Maisturising Lotion 200ml","RIGS MARKETING","Personal Care",136,175,"Personal Care",0,10
4254,8901248314060,"Boro Plus Total Maisturising Lotion 200ml","RIGS MARKETING","Personal Care",136,175,"Personal Care",0,4
4255,11711192362200,"SI000191 Jins Pant","Home Plus Own Collection",NFD,570,890,NFD,0,10
4256,8941170030157,"Shezan Mango Drinks 200ml","SHAJEEB CORPORATION",Dairy,12.2,16,Dairy,0,20
4257,8941100652114,"FAir Lovely Men Fairness Cream 50g",Uniliver,"Personal Care",91.54,105,"Personal Care",0,2
4258,5352101836305,"Foster Clarks Chocodrink 250g","Q  Q TRADING LTD","Kitchen Additivers",227,270,"Kitchen Additivers",0,2
4259,5352102492104,"Tiara White Oats 500g","Q  Q TRADING LTD","Bevarage And  Tobaco",267,320,"Bevarage And  Tobaco",0,6
4260,845944045379,"Venus Ivory Oil Jar 750ml","RFL Italiano",NFD,57,85,NFD,0,20
4261,845944010254,"Rfl power short Stol ","RFL Italiano",NFD,64.8,105,NFD,0,10
4262,6940191901646,"HOOK 4pcs","Home Plus Own Collection",NFD,40,50,NFD,0,2
4263,11711192363300,"K001001 King Star 120*160","Home Plus Own Collection",NFD,900,1150,NFD,0,5
4264,11711192363400,"K001002 Mora Spain 110*140 ","Home Plus Own Collection",NFD,1050,1350,NFD,0,1
4265,11711192363500,"K001003 Euro Soft 220*260","Home Plus Own Collection",NFD,3200,4150,NFD,0,1
4266,11711192363600,"K001004 Emirates 220*260","Home Plus Own Collection",NFD,2700,3450,NFD,0,3
4267,11711192363700,"K001005 Tender Touch 220*240","Home Plus Own Collection",NFD,3600,4550,NFD,0,2
4268,11711192363800,"K001006 Solaron 230*270","Home Plus Own Collection",NFD,3800,4750,NFD,0,1
4269,11711192363900,"K001007 Austain 220*240","Home Plus Own Collection",NFD,4200,5250,NFD,0,1
4270,11711192364000,"K001008 China Empros","Home Plus Own Collection",NFD,700,890,NFD,0,5
4271,11711192364100,"K001009 China Ale","Home Plus Own Collection",NFD,550,720,NFD,0,7
4272,11711192364200,"K001010 Baby Choice 110*140","Home Plus Own Collection",NFD,500,650,NFD,0,11
4273,11711192364300,"K001011 Sultan 180*230","Home Plus Own Collection",NFD,1550,2150,NFD,0,6
4274,11711192364400,"K001012 Bruj 220*240","Home Plus Own Collection",NFD,2200,2950,NFD,0,2
4275,11711192364500,"K001013 Titanic Box","Home Plus Own Collection",NFD,700,890,NFD,0,14
4276,845944029874,"Italiano 5"" Soap Case ","RFL Italiano",NFD,46,50,NFD,0,3
4277,845944061881,"Italiano12"" Sandwich Tray","RFL Italiano",NFD,124.2,163,NFD,0,5
4278,845944028730,"Italiano 9.5"" Flower tray ","RFL Italiano",NFD,55.2,74,NFD,0,5
4279,845944028884,"Italaino 8.5"" Fish Bowl  ","RFL Italiano",NFD,50.6,88,NFD,0,6
4280,845944028891,"Italaino 9.5"" Fish Bowl ","RFL Italiano",NFD,69,93,NFD,0,3
4281,842251141763,"8' Coup Plate ","RFL Italiano",NFD,41.4,55,NFD,0,12
4282,845944028969,"Italaino 5"" Queen Bowl ","RFL Italiano",NFD,33.12,45,NFD,0,12
4283,845944028839,"Italiano 6.5"" Cane Bowl ","RFL Italiano",NFD,36.8,40,NFD,0,6
4284,842251141985,"Italiano 11.5"" Premium Rice Dish ","RFL Italiano",NFD,87.44,115,NFD,0,2
4285,845944072498,"Italiano 8"" Meet plate","RFL Italiano",NFD,46,65,NFD,0,20
4286,845944066046,"Italaino 9"" Desgien Rice Plate ","RFL Italiano",NFD,59.8,80,NFD,0,18
4287,845944029928,"Iatlaino Flower Pot Small With Tray ","RFL Italiano",NFD,55.2,80,NFD,0,4
4288,845944069559,"italaino8.5""  Rice Spoon","RFL Italiano",NFD,24.36,35,NFD,0,2
4289,845944014375,"iTALIANO 8.5"" RICE SPOON ","RFL Italiano",NFD,24.36,35,NFD,0,6
4290,8941100283196,"Detol Skin Care Soap 125g","Rekit  Benkiyar","Personal Care",41.2,48,"Personal Care",0,7
4291,8410269918817,"Well's Castor Oil 70ml","S M International","Personal Care",90,160,"Personal Care",0,12
4292,11711202366500,"F000101 Angur ","Home Plus Own Collection","NFD Flower",120,180,"NFD Flower",0,6
4293,11711202366600,"F000102 Kodhom Flower ","Home Plus Own Collection","NFD Flower",75,110,"NFD Flower",0,11
4294,11711202366700,"F000103 Ciba Flower ","Home Plus Own Collection","NFD Flower",50,75,"NFD Flower",0,4
4295,11711202366800,"F000104 Rose Stick ","Home Plus Own Collection","NFD Flower",125,190,"NFD Flower",0,9
4296,11711202366900,"F000105 Kodhom Small","Home Plus Own Collection","NFD Flower",80,125,"NFD Flower",0,3
4297,11711202367000,"F000106 KokSit Flower ","Home Plus Own Collection","NFD Flower",140,220,"NFD Flower",0,7
4298,11711202367100,"F000107 KokSit Flower 2","Home Plus Own Collection","NFD Flower",50,750,"NFD Flower",0,39
4299,11711202367400,"F000110 Rose Stick 2","Home Plus Own Collection","NFD Flower",125,180,"NFD Flower",0,11
4300,11711202367600,"F000112 Gohori Flower ","Home Plus Own Collection","NFD Flower",135,200,"NFD Flower",0,10
4301,11711202367700,"F000113 Gohori Flower Single ","Home Plus Own Collection","NFD Flower",115,170,"NFD Flower",0,9
4302,11711202367800,"F000114 Small Sun Flower ","Home Plus Own Collection","NFD Flower",26.5,40,"NFD Flower",0,5
4303,11711202367900,"F000115 Cron Flower Single ","Home Plus Own Collection","NFD Flower",105,170,"NFD Flower",0,2
4304,11711202368000,"F000116 Dragon Flower","Home Plus Own Collection","NFD Flower",115,180,"NFD Flower",0,16
4305,11711202368100,"F000117 Painappel Flower Sticks","Home Plus Own Collection","NFD Flower",125,180,"NFD Flower",0,5
4306,11711202368200,"F000118 Goti Koksit Sticks ","Home Plus Own Collection","NFD Flower",105,160,"NFD Flower",0,8
4307,11711202368300,"F000119 KashFol Sticks","Home Plus Own Collection","NFD Flower",110,170,"NFD Flower",0,9
4308,11711202368400,"F000120 Gas Tora ","Home Plus Own Collection","NFD Flower",100,150,"NFD Flower",0,4
4309,11711202368600,"F000122 Beli Fol ","Home Plus Own Collection","NFD Flower",100,150,"NFD Flower",0,1
4310,11711202368700,"F000123 Sun Flower Tora ","Home Plus Own Collection",NFD,105,150,NFD,0,4
4311,11711202368800,"F000124 Big Cheri Tora ","Home Plus Own Collection",NFD,100,170,NFD,0,3
4312,11711202368900,"F000125 Orkid Tora ","Home Plus Own Collection",NFD,100,160,NFD,0,1
4313,11711202369000,"F000126 Orkid Tora 2","Home Plus Own Collection",NFD,115,170,NFD,0,1
4314,11711202369100,"F000127 Cheri Tora","Home Plus Own Collection",NFD,100,150,NFD,0,4
4315,11711202369200,"F000128 White Tora ","Home Plus Own Collection",NFD,100,130,NFD,0,7
4316,11711202369300,"F000129 Shada Gendha ","Home Plus Own Collection",NFD,105,140,NFD,0,5
4317,11711202369400,"F000130 Kata Cheri Tora ","Home Plus Own Collection",NFD,115,180,NFD,0,9
4318,11711202369600,"F000132 10Koli","Home Plus Own Collection",NFD,85,125,NFD,0,23
4319,11711202369700,"F000133 10 Golap Tora ","Home Plus Own Collection",NFD,95,140,NFD,0,5
4320,11711202370000,"F000136 Rose Strick 2","Home Plus Own Collection",NFD,100,130,NFD,0,1
4321,11711202370200,"F000138 Wall Gas Stane m107","Home Plus Own Collection",NFD,90,120,NFD,0,1
4322,11711202370300,"F000139 wall Gas Stane  m105","Home Plus Own Collection",NFD,85,180,NFD,0,1
4323,11711202370400,"F000140 Lomba Stick m26","Home Plus Own Collection",NFD,110,170,NFD,0,6
4324,11711202370500,"F000141 Bash Fol Stane Small ","Home Plus Own Collection",NFD,75,120,NFD,0,10
4325,11711202370600,"F000142 Bas Fol Stane Big ","Home Plus Own Collection",NFD,90,180,NFD,0,11
4326,11711202370800,"F000144 Jolano Ronok pati m45","Home Plus Own Collection",NFD,280,380,NFD,0,5
4327,11711202370900,"F000145 Jolano Ronok Pati m112","Home Plus Own Collection",NFD,130,180,NFD,0,6
4328,11711202371000,"F000146 Angur 2","Home Plus Own Collection",NFD,90,130,NFD,0,5
4329,11711202371100,"F000147 Angur 3","Home Plus Own Collection",NFD,60,90,NFD,0,9
4330,11711202371400,"F000150 jolano Fol ","Home Plus Own Collection",NFD,220,350,NFD,0,3
4331,11711202371500,"F000151 Flower Tree Big ","Home Plus Own Collection",NFD,380,580,NFD,0,1
4332,11711202371600,"F000152  FlowerTree Big ","Home Plus Own Collection",NFD,400,600,NFD,0,1
4333,11711202371900,"F000155 Big Tree 1","Home Plus Own Collection",NFD,1650,2500,NFD,0,1
4334,11711202372000,"F000156 Big Tree 2","Home Plus Own Collection",NFD,380,590,NFD,0,1
4335,11711202372700,"F000163 Kaporer Fol Big Stick ","Home Plus Own Collection",NFD,105,160,NFD,0,9
4336,11711202372800,"F000164 Corner Stane m68","Home Plus Own Collection",NFD,150,220,NFD,0,9
4337,11711202373000,"F000166 Corner stane  m58","Home Plus Own Collection",NFD,340,550,NFD,0,1
4338,11711202373100,"F000167 Corner stane m56","Home Plus Own Collection",NFD,290,490,NFD,0,2
4339,11711202373300,"F000168 Dami Corner ","Home Plus Own Collection",NFD,550,790,NFD,0,1
4340,11711202373800,"F000173 Genius Flower Top ","Home Plus Own Collection",NFD,135,220,NFD,0,2
4341,11711202373900,"F000174 Night Queen Top ","Home Plus Own Collection",NFD,180,280,NFD,0,1
4342,11711202374000,"F000175 Lock Dragon Top ","Home Plus Own Collection",NFD,280,380,NFD,0,1
4343,11711202374100,"F000176 Bon Sahi Patha ","Home Plus Own Collection",NFD,350,550,NFD,0,2
4344,11711202374200,"F000177 Begnoi Top ","Home Plus Own Collection",NFD,150,220,NFD,0,1
4345,11711202374400,"F000179 Red Rose Top ","Home Plus Own Collection",NFD,270,390,NFD,0,1
4346,11711202374500,"F000180 Bonshai Cherry Pata ","Home Plus Own Collection",NFD,250,450,NFD,0,2
