"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
6415,842251140094,"Italiano Big Spon ","RFL Italiano","NFD Plastic",12.8,13,"NFD Plastic",0,36
6416,8139003002895,"Savlon Twinkle Feeder Nipple","ACI Limited","Baby Care",13,20,"Baby Care",0,22
6417,8139003003250,"Savlon Twinkle BAby Wips 80pcs","ACI Limited","Baby Care",135,180,"Baby Care",0,10
6418,8992856896765,"Enchanter charming Deodorent 40ml","Prestige Bangal Ltd","Personal Care",117,160,"Personal Care",0,2
6419,8992856896789,"Enchanter Alluring  Deodorent 40ml","Prestige Bangal Ltd","Personal Care",117,160,"Personal Care",0,2
6420,8992856896772,"Enchanter Romantic Deodorent 40ml","Prestige Bangal Ltd","Personal Care",117,160,"Personal Care",0,2
6421,806360130506,"Lotus Herbals Papayablem 50g","Prestige Bangal Ltd","Personal Care",431,525,"Personal Care",0,1
6422,806360781609,"Lotus Herbals Whiteglow  Spf20","Prestige Bangal Ltd","Personal Care",368,449,"Personal Care",0,3
6423,0806360340509,"Lotus Herbals Safe Sun 50g","Prestige Bangal Ltd","Personal Care",235,310,"Personal Care",0,1
6424,0806360340509,"Lotus Herbals Safe Sun 50g","Prestige Bangal Ltd","Personal Care",235,310,"Personal Care",0,4
6425,806360341001,"Lotus Herbals Sun Block cream 100g","Prestige Bangal Ltd","Personal Care",345,470,"Personal Care",0,2
6426,806360320204,"Lotus Herbals Whiteglow  Gel cream 20g","Prestige Bangal Ltd","Personal Care",140,175,"Personal Care",0,2
6427,846656019665,"Fit Crecars Masala flavour 60g","Pran Company Ltd","Package Food",12.5,15,"Package Food",0,32
6428,11803112673000,"KHezur Forida kg","Home Plus Own Collection",Perishabe,262,340,Perishabe,0,9.46
6429,8941133000708,"Kazi & Kazi Lemon Grass Herbal Tea 50g","Kazi  Kazi Tea Estate Ltd","Bevarage And  Tobaco",146,150,"Bevarage And  Tobaco",0,2
6430,51001817297255,"Fruity Mango Drinks 125ml","Abul Kahir Consumer","Bevarage And  Tobaco",8.65,12,"Bevarage And  Tobaco",0,62
6431,0455012,"Starship Mango Fruit Drink 250 ml","Abul khair  Company","Bevarage And  Tobaco",15.87,22,"Bevarage And  Tobaco",0,24
6432,0455012,"Starship Mango Fruit Drink 250 ml","Abul khair  Company","Bevarage And  Tobaco",15.87,22,"Bevarage And  Tobaco",0,28
6433,031714541,"Starship Condensed Milk ","Abul khaer milk company","Bevarage And  Tobaco",42.71,50,"Bevarage And  Tobaco",0,46
6434,8690637673887,"Axe Body Spray Gold Tempatation 150ml",Uniliver,"Personal Care",150,225,"Personal Care",0,4
6435,11803122674100,"PB000126 Wallpaper","Home Plus Own Collection","NFD Crockeries",280,370,"NFD Crockeries",0,8
6436,11803122674200,"PB000127 Wallpaper","Home Plus Own Collection","NFD Crockeries",240,320,"NFD Crockeries",0,1
6437,11803122674300,"PB000128 Wallpaper","Home Plus Own Collection","NFD Crockeries",200,260,"NFD Crockeries",0,5
6438,11803122674400,"PB000129 Wallpaper","Home Plus Own Collection","NFD Crockeries",300,390,"NFD Crockeries",0,4
6439,11803122674500,"PB000130 Wallpaper","Home Plus Own Collection","NFD Crockeries",280,370,"NFD Crockeries",0,3
6440,8941189300487,"Oxy Charcoal Deo Soap 100gm","Rohto-Mentholatum BD LTD","Personal Care",46,88,"Personal Care",0,40
6441,8992222053105,"Gatsby Spiky Stand Up 75g","Bashura Marketing Distribution ",Cosmatices,100,125,Cosmatices,0,3
6442,8901314114419,"COLGATE MAX Spicy FRESH 150g","ACI Limited",Medicine,108,130,Medicine,0,10
6443,6291104351363,"Icare Home Air Freshener Rose E300ml","Mela International","Home care",180,225,"Home care",0,2
6444,6291104351431,"Icare Home Air Freshener Jasmine E300m","Mela International","Home care",180,225,"Home care",0,2
6445,11803142675800,"Flame Box Lighter 2tk","Abul Kahir Consumer","Bevarage And  Tobaco",1.42,2,"Bevarage And  Tobaco",0,348
6446,11803142675900,"Salmon Lighter box 1tk","Abul Kahir Consumer","Bevarage And  Tobaco",0.87,1,"Bevarage And  Tobaco",0,611
6447,8941100654668,"Pepsodent  Germicheck Powder 200g",Uniliver,"Personal Care",105.42,120,"Personal Care",0,4
6448,8941100653043,"Clear Men Anti-Dandruf Shampo 180 ml",Uniliver,"Personal Care",177,205,"Personal Care",0,3
6449,8855282100076,"Nut Candy 160g","Kader and Sons","Package Food",270,320,"Package Food",0,4
6450,6935875213276,"Almondy Crisp Nutlet Candy Tin","Kader and Sons","Package Food",380,450,"Package Food",0,2
6451,6935875212682,"Baoshi Truffles Love Tin","Kader and Sons","Package Food",380,450,"Package Food",0,1
6452,6935875213856,"75 Milk White Chocolate 168gm Banana Tin","Kader and Sons","Package Food",440,550,"Package Food",0,1
6453,6935875214532,"Guillermina Leafs Almond Chocolate 180gm Tim","Kader and Sons","Package Food",440,550,"Package Food",0,1
6454,6935875213399,"Wonderful Chocolate Box 158gm","Kader and Sons","Package Food",360,420,"Package Food",0,1
6455,6935875213429,"Sugar Classic Choccolate Box 128gm","Kader and Sons","Package Food",360,420,"Package Food",0,2
6456,6935875213894,"Carestel Aromatic Toffee 128gm","Kader and Sons","Package Food",360,420,"Package Food",0,1
6457,3904647870590,"Kamila Chocolate Love Special Box 550gm","Kader and Sons","Package Food",650,780,"Package Food",0,2
6458,3904647840906,"Kamila Chocolate Carnival Box 550gm","Kader and Sons","Package Food",650,780,"Package Food",0,2
6459,11803142677700,"Mix Tofee Candy 200gm","Kader and Sons","Package Food",145,180,"Package Food",0,17
6460,11803142677800,"Apollo Mini Bar Love Box 200gm","Kader and Sons","Package Food",180,220,"Package Food",0,5
6461,11803142677900,"Roka Peanut Bar Love Box 200gm","Kader and Sons","Package Food",180,220,"Package Food",0,5
6462,11803142678100,"Assorted Chocolate Box","Kader and Sons","Package Food",280,320,"Package Food",0,5
6463,11803152678300,"SD000212 Book Holder","Home Plus Own Collection","NFD Crockeries",550,790,"NFD Crockeries",0,1
6464,11803152678400,"SD000213 SP. Honda","Home Plus Own Collection","NFD Crockeries",520,780,"NFD Crockeries",0,4
6465,11803152678500,"SD000214 SP. Elephant","Home Plus Own Collection","NFD Crockeries",850,1220,"NFD Crockeries",0,1
6466,11803152678600,"SD000215 SP. Tree","Home Plus Own Collection","NFD Crockeries",580,850,"NFD Crockeries",0,2
6467,11803152678700,"SD000216 Antic Watch","Home Plus Own Collection","NFD Crockeries",520,760,"NFD Crockeries",0,1
6468,11803152678800,"SD000217 Telephone Watch ","Home Plus Own Collection","NFD Crockeries",490,720,"NFD Crockeries",0,1
6469,11803152678900,"SD000218 Table Watch","Home Plus Own Collection","NFD Crockeries",440,650,"NFD Crockeries",0,2
6470,11803152679000,"SD000219 Tamplet","Home Plus Own Collection","NFD Crockeries",430,630,"NFD Crockeries",0,1
6471,11803152679100,"SD000220 Deer Twings","Home Plus Own Collection","NFD Crockeries",730,1060,"NFD Crockeries",0,4
6472,11803152679200,"SD000221 Lamp","Home Plus Own Collection","NFD Crockeries",550,990,"NFD Crockeries",0,6
6473,11803152679300,"SD000222 Elephant Watch","Home Plus Own Collection","NFD Crockeries",320,480,"NFD Crockeries",0,1
6474,11803152679400,"T000325 Small Car","Home Plus Own Collection","NFD Toyes",110,160,"NFD Toyes",0,3
6475,11803152679500,"T000326 Motor Cycle","Home Plus Own Collection","NFD Toyes",150,250,"NFD Toyes",0,4
6476,11803152679600,"T000327 Plane","Home Plus Own Collection","NFD Toyes",150,250,"NFD Toyes",0,4
6477,11803152679700,"T000328 Plane","Home Plus Own Collection","NFD Toyes",110,160,"NFD Toyes",0,3
6478,11803152679800,"SC000196 Pencil Box","Home Plus Own Collection",Stationaries,110,150,Stationaries,0,8
6479,11803152679900,"YC000902 Ice Cream Set","Home Plus Own Collection","NFD Crockeries",215,400,"NFD Crockeries",0,1
6480,11803152680200,"YC000905 Bati Set","Home Plus Own Collection","NFD Crockeries",165,320,"NFD Crockeries",0,2
6481,11803152680300,"YC000906 Bati Set","Home Plus Own Collection","NFD Crockeries",165,320,"NFD Crockeries",0,2
6482,11803152680500,"YC000908 Tea Cup Set","Home Plus Own Collection","NFD Crockeries",760,990,"NFD Crockeries",0,2
6483,11803152680600,"YC000909 Tea Cup Set","Home Plus Own Collection","NFD Crockeries",720,970,"NFD Crockeries",0,1
6484,11803152680700,"YC000910 Luminer Glass Set","Home Plus Own Collection","NFD Crockeries",780,1050,"NFD Crockeries",0,4
6485,11803152680800,"YC000911 5pcs Bati Set","Home Plus Own Collection","NFD Crockeries",150,250,"NFD Crockeries",0,3
6486,11803152680900,"YC000912 Ful Bati","Home Plus Own Collection","NFD Crockeries",170,270,"NFD Crockeries",0,3
6487,11803152681000,"YC000913 5pcs Plate Set","Home Plus Own Collection","NFD Crockeries",260,360,"NFD Crockeries",0,3
6488,11803152681100,"YC000914 6pcs Fal Set","Home Plus Own Collection","NFD Crockeries",105,150,"NFD Crockeries",0,3
6489,11803152681200,"YC000915 6pcs Bati Set","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,3
6490,11803152681300,"YC000916 Jug Set","Home Plus Own Collection","NFD Crockeries",760,1050,"NFD Crockeries",0,2
6491,11803152681400,"YC000917 Bati Set","Home Plus Own Collection","NFD Crockeries",170,230,"NFD Crockeries",0,1
6492,11803152681500,"YC000918 7pcs Set","Home Plus Own Collection","NFD Crockeries",620,950,"NFD Crockeries",0,2
6493,11803152681600,"YC000919 Finni Set","Home Plus Own Collection","NFD Crockeries",420,590,"NFD Crockeries",0,1
6494,11803152681700,"YC000920 Finni Set","Home Plus Own Collection","NFD Crockeries",350,490,"NFD Crockeries",0,2
6495,11803152681800,"YC000921 14pcs Soup Set","Home Plus Own Collection","NFD Crockeries",900,1280,"NFD Crockeries",0,2
6496,11803152681900,"YC000922 15pcs Soup Set","Home Plus Own Collection","NFD Crockeries",900,1310,"NFD Crockeries",0,2
6497,11803152682000,"YC000923 7pcs Soup Set","Home Plus Own Collection","NFD Crockeries",460,890,"NFD Crockeries",0,4
6498,11803152682100,"YC000924 10pcs Soup Set","Home Plus Own Collection","NFD Crockeries",650,1150,"NFD Crockeries",0,2
6499,11803152682200,"YC000925 58pcs Dinner Set","Home Plus Own Collection","NFD Crockeries",4700,6350,"NFD Crockeries",0,1
6500,11803152682300,"YC000926 Wine Glass","Home Plus Own Collection","NFD Crockeries",350,490,"NFD Crockeries",0,4
6501,11803152682400,"YC000927 Raping Paper","Home Plus Own Collection","NFD Crockeries",3,10,"NFD Crockeries",0,114
6502,11803152682500,"F000393 Kola Gas","Home Plus Own Collection","NFD Flower",4500,6950,"NFD Flower",0,1
6503,11803152682600,"F000394 Angur Gas","Home Plus Own Collection","NFD Flower",550,850,"NFD Flower",0,4
6504,11803152682700,"F000395 Kolos Stand","Home Plus Own Collection","NFD Flower",550,880,"NFD Flower",0,6
6505,11803152682800,"F000396 Bonshai","Home Plus Own Collection","NFD Flower",1250,1940,"NFD Flower",0,2
6506,11803152682900,"F000397 Bonshai","Home Plus Own Collection","NFD Flower",1350,2090,"NFD Flower",0,2
6507,11803152683200,"F000401 Fuldani","Home Plus Own Collection","NFD Flower",420,690,"NFD Flower",0,13
6508,11803152683400,"F000403 Single Stand","Home Plus Own Collection","NFD Flower",1320,1990,"NFD Flower",0,1
6509,11803152683600,"F000405 Rose Tree","Home Plus Own Collection","NFD Flower",1100,1690,"NFD Flower",0,1
6510,11803152683700,"F000406 Pata Bahar","Home Plus Own Collection","NFD Flower",900,1290,"NFD Flower",0,1
6511,11803152684200,"F000411 Crash Bonshai.","Home Plus Own Collection","NFD Flower",300,470,"NFD Flower",0,3
6512,11803152685300,"F000400 Fuldani","Home Plus Own Collection","NFD Flower",600,930,"NFD Flower",0,4
6513,11803152685400,"SI000674 Kidz Gol Gola","Home Plus Own Collection",NFD,60,120,NFD,0,14
6514,11803152685500,"SI000675 Kidz Coller","Home Plus Own Collection",NFD,60,220,NFD,0,10
6515,11803152685600,"SI000676 Shirt","Home Plus Own Collection",NFD,450,790,NFD,0,8
6516,11803152685700,"SI000677 Gabading Pant","Home Plus Own Collection",NFD,520,990,NFD,0,14
6517,11803152685800,"SI000678 Kidz Pant","Home Plus Own Collection",NFD,230,440,NFD,0,12
6518,11803152685900,"SI000679 T-Shirt Gol Gola","Home Plus Own Collection",NFD,150,300,NFD,0,16
6519,11803152686000,"SI000680 T Shirt Coller","Home Plus Own Collection",NFD,280,600,NFD,0,5
6520,11803152686100,"SI000681 T Shirt Boyz","Home Plus Own Collection",NFD,140,300,NFD,0,15
6521,11803152686200,"SI000682 Full Shirt","Home Plus Own Collection",NFD,450,870,NFD,0,3
6522,8139003001461,"Septex Dishwash Bar 200g","ACI Limited","Home care",15,20,"Home care",0,2
6523,4005808919604,"Nivea Men All In Oil Control Face Wash 50g","Nivea company ","Personal Care",128,165,"Personal Care",0,5
6524,8904235835005,"Waste Paper Basket Plain ","Bengal polymar","NFD Plastic",53.35,90,"NFD Plastic",0,6
6525,841165104802,"Braver Malt Braver 250Ml ","Pran Company Ltd","Bevarage And  Tobaco",18.96,25,"Bevarage And  Tobaco",0,17
6526,11803152687700,"YC000934 Mug Big","Home Plus Own Collection","NFD Crockeries",180,280,"NFD Crockeries",0,4
6527,11803152687800,"YC000935 Mug Small","Home Plus Own Collection","NFD Crockeries",160,250,"NFD Crockeries",0,5
6528,11803152688200,"YC000939 Spoon","Home Plus Own Collection","NFD Crockeries",130,200,"NFD Crockeries",0,1
6529,11803152688300,"YC000940 Spoon","Home Plus Own Collection","NFD Crockeries",125,190,"NFD Crockeries",0,2
6530,11803152688600,"YC000943 Spoon","Home Plus Own Collection","NFD Crockeries",24,40,"NFD Crockeries",0,1
6531,11803152688700,"YC000944 Prestige Flask","Home Plus Own Collection","NFD Crockeries",255,350,"NFD Crockeries",0,1
6532,11803152688800,"YC000945 Prestige Flask","Home Plus Own Collection","NFD Crockeries",285,390,"NFD Crockeries",0,2
6533,11803152688900,"YC000946 Prestige Flask 750ml","Home Plus Own Collection","NFD Crockeries",355,460,"NFD Crockeries",0,1
6534,11803152689000,"YC000947 Prestige Flask 350ml","Home Plus Own Collection","NFD Crockeries",275,380,"NFD Crockeries",0,1
6535,11803152689100,"YC000948 Prestige Flask 500ml","Home Plus Own Collection","NFD Crockeries",305,410,"NFD Crockeries",0,1
6536,11803152689200,"YC000949 Prestige Flask 750ml","Home Plus Own Collection","NFD Crockeries",355,490,"NFD Crockeries",0,2
6537,11803152689400,"YC000951 Knife","Home Plus Own Collection","NFD Crockeries",55,85,"NFD Crockeries",0,5
6538,11803152689500,"YC000952 SS Khunti","Home Plus Own Collection","NFD Crockeries",75,100,"NFD Crockeries",0,2
6539,11803152689600,"YC000953 SS Khunti","Home Plus Own Collection","NFD Crockeries",85,120,"NFD Crockeries",0,1
6540,11803152689700,"YC000954 Small Jali","Home Plus Own Collection","NFD Crockeries",45,65,"NFD Crockeries",0,3
6541,11803152689900,"YC000956 Big Jali","Home Plus Own Collection","NFD Crockeries",65,100,"NFD Crockeries",0,1
6542,11803152690000,"YC000957 Knife","Home Plus Own Collection","NFD Crockeries",11,25,"NFD Crockeries",0,7
6543,11803152690200,"YC000959 Fish Curter","Home Plus Own Collection","NFD Crockeries",50,65,"NFD Crockeries",0,1
6544,11803152690300,"YC000960 Jug White","Home Plus Own Collection","NFD Crockeries",330,460,"NFD Crockeries",0,2
6545,11803152690500,"YC000962 Single puller","Home Plus Own Collection","NFD Crockeries",25,40,"NFD Crockeries",0,6
6546,11803152690600,"YC000963 SS Spoon","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,2
6547,11803152690700,"YC000964 SS Spoon","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,3
6548,11803152690800,"YC000965 SS Spoon","Home Plus Own Collection","NFD Crockeries",75,100,"NFD Crockeries",0,4
6549,11803152690900,"YC000966 PP Water Bottle","Home Plus Own Collection","NFD Crockeries",30,50,"NFD Crockeries",0,5
6550,11803152691000,"YC000967 SS Water Bottle","Home Plus Own Collection","NFD Crockeries",85,120,"NFD Crockeries",0,1
6551,11803152691100,"YC000968 SS Water Bottle","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,1
6552,11803152691200,"YC000969 PP Water Pot","Home Plus Own Collection","NFD Crockeries",40,60,"NFD Crockeries",0,3
6553,11803152691300,"OF000924 Pad","Home Plus Own Collection","NFD Juwellary",45,60,"NFD Juwellary",0,4
6554,11803152691400,"OF000925 Ayena","Home Plus Own Collection","NFD Juwellary",70,120,"NFD Juwellary",0,9
6555,11803152691500,"OF000926 Ayena","Home Plus Own Collection","NFD Juwellary",60,85,"NFD Juwellary",0,5
6556,11803152691600,"OF000927 Ayena","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,6
6557,8941100000714,"Ispa Mango Instant Drink 500g","Isphani Mirzapor","Bevarage And  Tobaco",140,175,"Bevarage And  Tobaco",0,12
6558,8941100000739,"Ispa Mango Instant Drink 750ml","Isphani Mirzapor","Bevarage And  Tobaco",280,380,"Bevarage And  Tobaco",0,10
6559,8101680358300,"Abdomen Slim tea 30caps","Japan Beauty Cosmetics ","Bevarage And  Tobaco",1100,1540,"Bevarage And  Tobaco",0,2
6560,11803152692300,"Sap Whitening Anti Acne Facial Kit 150ml","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,6
6561,11803152692400,"By Nature Pearl Facial Kit 150ml","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,5
6562,11803152692500,"Modhban Tea Time cookies Biscuit jar ",Modhuban,"Package Food",80,110,"Package Food",0,4
6563,880310201676,"Modhban Nimkey biscuits 250g",Modhuban,"Package Food",35,45,"Package Food",0,4
6564,181916290812,"Modhban Dairy Milk Biscuit 240g",Modhuban,"Package Food",40,50,"Package Food",0,3
6565,11803152692900,"Modhban Horlicks Biscuit 250g",Modhuban,"Package Food",40,55,"Package Food",0,6
6566,5003842503833,"Modhuban Ovaltine Biscuit 250g",Modhuban,"Package Food",40,50,"Package Food",0,4
6567,896090090027,"Modhban Maltova Biscuit Classic Biscuit 250g",Modhuban,"Package Food",40,50,"Package Food",0,5
6568,103169009027,"Modhuban Clemon Biscuit 250g",Modhuban,"Package Food",22,30,"Package Food",0,4
6569,105169009052,"Modhuban Coconut Biscuit 60g ",Modhuban,"Package Food",7.91,10,"Package Food",0,5
6570,11803152693400,"Modhuban Vitamin Biscuit 230g",Modhuban,"Package Food",30,40,"Package Food",0,1
6571,880255559931,"Modhban Cream toast Biscuit 330g",Modhuban,"Package Food",37,50,"Package Food",0,5
6572,181934570835,"Modhban Shai Toast Biscuit 315g",Modhuban,"Package Food",37,50,"Package Food",0,4
6573,11803152693800,"Modhuban Butter Toast Biscuit 380g",Modhuban,"Package Food",43,55,"Package Food",0,8
6574,511169009013,"Modhuban Tasty Chanachur 350g",Modhuban,"Package Food",40,60,"Package Food",0,1
6575,053038250527,"Modhuban Jhall Fray Chanachur 140g",Modhuban,"Package Food",19.2,27,"Package Food",0,7
6576,703179009071,"Spider Man Tiffen cake ",Modhuban,"Package Food",3.75,5,"Package Food",0,66
6577,841165112173,"Chocobean Toffe ","Pran Company Ltd","Package Food",23,30,"Package Food",0,13
6578,8941100652558,"Dove HAir Therapy Hair FAll Rescue 180ml",Uniliver,"Personal Care",163,190,"Personal Care",0,2
6579,8859362503658,"Yc Perfect Beauty Soap 100g","UNION CORPORATION","Personal Care",76,95,"Personal Care",0,8
6580,8859362503665,"Yc Moisturizing Cream Soap 100g","UNION CORPORATION","Personal Care",76,95,"Personal Care",0,10
6581,8901207089107,"Dabur red Paste 50g","Asian Consumer Care","Package Food",21,25,"Package Food",0,8
6582,4902430666268,"gillate victor Razer ","P And G ","Personal Care",91,102,"Personal Care",0,4
6583,880196272625,"Rc Lemon 330mll","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",12,16,"Bevarage And  Tobaco",0,27
6584,11803182695200,"sc000197 Grap Kahta",Katumia_Sons,Stationaries,2.5,5,Stationaries,0,69
6585,11803182695300,"sc000198 Lezar book ",Katumia_Sons,Stationaries,90,120,Stationaries,0,1
6586,11803182695400,"sc000199 lezar book",Katumia_Sons,Stationaries,120,160,Stationaries,0,1
6587,11803182695500,"Sc000200 Lezar book 10",Katumia_Sons,Stationaries,72,120,Stationaries,0,5
