"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
4192,11711162356200,"Ornaments OF000895","Home Plus Own Collection","NFD Juwellary",250,350,"NFD Juwellary",0,2
4193,11711162356300,"Ornaments OF000896","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,2
4194,11711162356400,"Ornaments OF000897","Home Plus Own Collection","NFD Juwellary",25,40,"NFD Juwellary",0,6
4195,11711162356500,"Ornaments OF000898","Home Plus Own Collection","NFD Juwellary",1835,2500,"NFD Juwellary",0,1
4196,11711162356600,"Ornaments OF000899","Home Plus Own Collection","NFD Juwellary",1370,1750,"NFD Juwellary",0,2
4197,11711162356700,"Ornaments OF000900","Home Plus Own Collection","NFD Juwellary",1155,1650,"NFD Juwellary",0,2
4198,11711162356800,"Ornaments OF000901","Home Plus Own Collection","NFD Juwellary",120,200,"NFD Juwellary",0,6
4199,11711162356900,"Ornaments OF000902","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,2
4200,11711162357000,"Ornaments OF000903","Home Plus Own Collection","NFD Juwellary",90,150,"NFD Juwellary",0,12
4201,11711162357100,"Ornaments OF000904","Home Plus Own Collection","NFD Juwellary",60,100,"NFD Juwellary",0,17
4202,11711162357200,"Ornaments OF000905","Home Plus Own Collection","NFD Juwellary",75,120,"NFD Juwellary",0,5
4203,11711162357300,"Ornaments OF000906","Home Plus Own Collection","NFD Juwellary",85,130,"NFD Juwellary",0,6
4204,11711162357400,"Ornaments OF000907","Home Plus Own Collection","NFD Juwellary",95,150,"NFD Juwellary",0,5
4205,11711162357500,"Ornaments OF000908","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,16
4206,11711162357700,"Ornaments OF000910","Home Plus Own Collection","NFD Juwellary",1260,1600,"NFD Juwellary",0,2
4207,11711162357800,"Ornaments OF000911","Home Plus Own Collection","NFD Juwellary",1320,1850,"NFD Juwellary",0,2
4208,11711162357900,"Ornaments OF000912","Home Plus Own Collection","NFD Juwellary",510,790,"NFD Juwellary",0,1
4209,11711162358000,"Ornaments OF000913","Home Plus Own Collection","NFD Juwellary",1380,1850,"NFD Juwellary",0,1
4210,11711162358100,"Ornaments OF000914","Home Plus Own Collection","NFD Juwellary",620,900,"NFD Juwellary",0,1
4211,11711162358200,"Ornaments OF000915","Home Plus Own Collection","NFD Juwellary",10,20,"NFD Juwellary",0,85
4212,11711162358300,"Ornaments OF000916","Home Plus Own Collection","NFD Juwellary",40,70,"NFD Juwellary",0,23
4213,11711162358400,"Ornaments OF000917","Home Plus Own Collection","NFD Juwellary",9,15,"NFD Juwellary",0,14
4214,11711162358500,"Ornaments OF000918","Home Plus Own Collection","NFD Juwellary",180,300,"NFD Juwellary",0,2
4215,11711162358600,"Ornaments OF000919","Home Plus Own Collection","NFD Juwellary",160,290,"NFD Juwellary",0,3
4216,11711162358800,"Ornaments OF000921","Home Plus Own Collection","NFD Juwellary",250,400,"NFD Juwellary",0,0.5
4217,11711162358900,"Ornaments OF000922","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,6
4218,9556863220459,"Klcc Twin Tower ALmond Nut Chocolate 180g","Kico intenational ","Bevarage And  Tobaco",321,450,"Bevarage And  Tobaco",0,1
4219,11711162359700,"Odonil 40tk","Asian Consumer Care","Home care",34,40,"Home care",0,12
4220,11711162359700,"Odonil 40tk","Asian Consumer Care","Home care",34,40,"Home care",0,5
4221,11711162360000,"Party  Toffe Candy Central 240g","KIKCO INTERNATIONAL","Package Food",192,250,"Package Food",0,1
4222,11711162360100,"Party Toffe Candy Central 180g","KIKCO INTERNATIONAL","Package Food",177.6,240,"Package Food",0,4
4223,11711162360200,"Party Toffe Candy Central 150g	","KIKCO INTERNATIONAL","Package Food",152,210,"Package Food",0,6
4224,11711162360300,"Party Toffe Candy Central 136g	","KIKCO INTERNATIONAL","Package Food",160.32,230,"Package Food",0,5
4225,8690351041801,"Cagla Knock Chocolate ","KIKCO INTERNATIONAL","Package Food",20.16,25,"Package Food",0,1
4226,11711162360500,"F000158 Kochu Gas Ful","Home Plus Own Collection","NFD Flower",1120,1750,"NFD Flower",0,1
4227,8690351007456,"Love Sticks With Milky","KIKCO INTERNATIONAL","Package Food",20.16,25,"Package Food",0,1
4228,11711172360800,"F000135 Rose Stick","Home Plus Own Collection","NFD Flower",75,100,"NFD Flower",0,25
4229,11711172360900,"F000171 Kodom Top","Home Plus Own Collection","NFD Flower",280,390,"NFD Flower",0,5
4230,11711172361000,"F000180 Bonsahi Cherry Top","Home Plus Own Collection","NFD Flower",350,550,"NFD Flower",0,1
4231,11711172361100,SI000190,"Home Plus Own Collection",NFD,90,150,NFD,0,1
4232,841165110339,"Pran Apple Jelly 1kg","Pran Company Ltd","Kitchen Additivers",140,180,"Kitchen Additivers",0,2
4233,6001051000692,"Nivea Men Active Clean Shower Gel 250ml ","Nivea company ","Personal Care",248,310,"Personal Care",0,6
4234,1215144151467,"Tetly Premiuam Leaf Tea 200g","ACI Limited","Bevarage And  Tobaco",71,85,"Bevarage And  Tobaco",0,2
4235,11711182361800,"Bissas miniket 10kg Bag ","HOME BRAND",Commodites,605,630,Commodites,0,2
4236,831730008826,"All time White Bread 250g","Pran Company Ltd","Home Made",21,25,"Home Made",0,1
4237,8901248459099,"Emami Fair Handsome Fairnes Cream 30g","RIGS MARKETING","Personal Care",64.5,85,"Personal Care",0,6
4238,8901248314060,"Boro Plus Total Maisturising Lotion 200ml","RIGS MARKETING","Personal Care",136,175,"Personal Care",0,10
4239,8901248314060,"Boro Plus Total Maisturising Lotion 200ml","RIGS MARKETING","Personal Care",136,175,"Personal Care",0,4
4240,11711192362200,"SI000191 Jins Pant","Home Plus Own Collection",NFD,570,890,NFD,0,10
4241,8941170030157,"Shezan Mango Drinks 200ml","SHAJEEB CORPORATION",Dairy,12.2,16,Dairy,0,16
4242,8941100652114,"FAir Lovely Men Fairness Cream 50g",Uniliver,"Personal Care",84.5,105,"Personal Care",0,13
4243,5352101836305,"Foster Clarks Chocodrink 250g","Q  Q TRADING LTD","Kitchen Additivers",227,270,"Kitchen Additivers",0,2
4244,5352102492104,"Tiara White Oats 500g","Q  Q TRADING LTD","Bevarage And  Tobaco",267,320,"Bevarage And  Tobaco",0,6
4245,845944045379,"Venus Ivory Oil Jar 750ml","RFL Italiano",NFD,57,85,NFD,0,20
4246,845944010254,"Rfl power short Stol ","RFL Italiano",NFD,64.8,105,NFD,0,10
4247,6940191901646,"HOOK 4pcs","Home Plus Own Collection",NFD,40,50,NFD,0,2
4248,11711192363300,"K001001 King Star 120*160","Home Plus Own Collection",NFD,900,1150,NFD,0,5
4249,11711192363400,"K001002 Mora Spain 110*140 ","Home Plus Own Collection",NFD,1050,1350,NFD,0,1
4250,11711192363500,"K001003 Euro Soft 220*260","Home Plus Own Collection",NFD,3200,4150,NFD,0,1
4251,11711192363600,"K001004 Emirates 220*260","Home Plus Own Collection",NFD,2700,3450,NFD,0,3
4252,11711192363700,"K001005 Tender Touch 220*240","Home Plus Own Collection",NFD,3600,4550,NFD,0,2
4253,11711192363800,"K001006 Solaron 230*270","Home Plus Own Collection",NFD,3800,4750,NFD,0,1
4254,11711192363900,"K001007 Austain 220*240","Home Plus Own Collection",NFD,4200,5250,NFD,0,1
4255,11711192364000,"K001008 China Empros","Home Plus Own Collection",NFD,700,890,NFD,0,5
4256,11711192364100,"K001009 China Ale","Home Plus Own Collection",NFD,550,720,NFD,0,7
4257,11711192364200,"K001010 Baby Choice 110*140","Home Plus Own Collection",NFD,500,650,NFD,0,10
4258,11711192364300,"K001011 Sultan 180*230","Home Plus Own Collection",NFD,1550,2150,NFD,0,5
4259,11711192364400,"K001012 Bruj 220*240","Home Plus Own Collection",NFD,2200,2950,NFD,0,2
4260,11711192364500,"K001013 Titanic Box","Home Plus Own Collection",NFD,700,890,NFD,0,11
4261,845944029874,"Italiano 5"" Soap Case ","RFL Italiano",NFD,46,50,NFD,0,3
4262,845944061881,"Italiano12"" Sandwich Tray","RFL Italiano",NFD,124.2,163,NFD,0,5
4263,845944028730,"Italiano 9.5"" Flower tray ","RFL Italiano",NFD,55.2,74,NFD,0,5
4264,845944028884,"Italaino 8.5"" Fish Bowl  ","RFL Italiano",NFD,50.6,88,NFD,0,6
4265,845944028891,"Italaino 9.5"" Fish Bowl ","RFL Italiano",NFD,69,93,NFD,0,3
4266,842251141763,"8' Coup Plate ","RFL Italiano",NFD,41.4,55,NFD,0,10
4267,845944028969,"Italaino 5"" Queen Bowl ","RFL Italiano",NFD,33.12,45,NFD,0,12
4268,845944028839,"Italiano 6.5"" Cane Bowl ","RFL Italiano",NFD,36.8,40,NFD,0,6
4269,842251141985,"Italiano 11.5"" Premium Rice Dish ","RFL Italiano",NFD,87.44,115,NFD,0,2
4270,845944072498,"Italiano 8"" Meet plate","RFL Italiano",NFD,46,65,NFD,0,14
4271,845944066046,"Italaino 9"" Desgien Rice Plate ","RFL Italiano",NFD,59.8,80,NFD,0,18
4272,845944029928,"Iatlaino Flower Pot Small With Tray ","RFL Italiano",NFD,55.2,80,NFD,0,4
4273,845944014375,"iTALIANO 8.5"" RICE SPOON ","RFL Italiano",NFD,24.36,35,NFD,0,6
4274,8941100283196,"Detol Skin Care Soap 125g","Rekit  Benkiyar","Personal Care",41.2,48,"Personal Care",0,6
4275,8410269918817,"Well's Castor Oil 70ml","S M International","Personal Care",90,160,"Personal Care",0,12
4276,11711202366500,"F000101 Angur ","Home Plus Own Collection","NFD Flower",120,180,"NFD Flower",0,6
4277,11711202366600,"F000102 Kodhom Flower ","Home Plus Own Collection","NFD Flower",75,110,"NFD Flower",0,11
4278,11711202366700,"F000103 Ciba Flower ","Home Plus Own Collection","NFD Flower",50,75,"NFD Flower",0,4
4279,11711202366800,"F000104 Rose Stick ","Home Plus Own Collection","NFD Flower",125,190,"NFD Flower",0,9
4280,11711202366900,"F000105 Kodhom Small","Home Plus Own Collection","NFD Flower",80,125,"NFD Flower",0,3
4281,11711202367000,"F000106 KokSit Flower ","Home Plus Own Collection","NFD Flower",140,220,"NFD Flower",0,7
4282,11711202367100,"F000107 KokSit Flower 2","Home Plus Own Collection","NFD Flower",50,750,"NFD Flower",0,39
4283,11711202367400,"F000110 Rose Stick 2","Home Plus Own Collection","NFD Flower",125,180,"NFD Flower",0,11
4284,11711202367600,"F000112 Gohori Flower ","Home Plus Own Collection","NFD Flower",135,200,"NFD Flower",0,10
4285,11711202367700,"F000113 Gohori Flower Single ","Home Plus Own Collection","NFD Flower",115,170,"NFD Flower",0,9
4286,11711202367800,"F000114 Small Sun Flower ","Home Plus Own Collection","NFD Flower",26.5,40,"NFD Flower",0,5
4287,11711202367900,"F000115 Cron Flower Single ","Home Plus Own Collection","NFD Flower",105,170,"NFD Flower",0,2
4288,11711202368000,"F000116 Dragon Flower","Home Plus Own Collection","NFD Flower",115,180,"NFD Flower",0,16
4289,11711202368100,"F000117 Painappel Flower Sticks","Home Plus Own Collection","NFD Flower",125,180,"NFD Flower",0,5
4290,11711202368200,"F000118 Goti Koksit Sticks ","Home Plus Own Collection","NFD Flower",105,160,"NFD Flower",0,8
4291,11711202368300,"F000119 KashFol Sticks","Home Plus Own Collection","NFD Flower",110,170,"NFD Flower",0,9
4292,11711202368400,"F000120 Gas Tora ","Home Plus Own Collection","NFD Flower",100,150,"NFD Flower",0,4
4293,11711202368600,"F000122 Beli Fol ","Home Plus Own Collection","NFD Flower",100,150,"NFD Flower",0,1
4294,11711202368700,"F000123 Sun Flower Tora ","Home Plus Own Collection",NFD,105,150,NFD,0,4
4295,11711202368800,"F000124 Big Cheri Tora ","Home Plus Own Collection",NFD,100,170,NFD,0,3
4296,11711202368900,"F000125 Orkid Tora ","Home Plus Own Collection",NFD,100,160,NFD,0,1
4297,11711202369000,"F000126 Orkid Tora 2","Home Plus Own Collection",NFD,115,170,NFD,0,1
4298,11711202369100,"F000127 Cheri Tora","Home Plus Own Collection",NFD,100,150,NFD,0,4
4299,11711202369200,"F000128 White Tora ","Home Plus Own Collection",NFD,100,130,NFD,0,7
4300,11711202369300,"F000129 Shada Gendha ","Home Plus Own Collection",NFD,105,140,NFD,0,5
4301,11711202369400,"F000130 Kata Cheri Tora ","Home Plus Own Collection",NFD,115,180,NFD,0,9
4302,11711202369600,"F000132 10Koli","Home Plus Own Collection",NFD,85,125,NFD,0,23
4303,11711202369700,"F000133 10 Golap Tora ","Home Plus Own Collection",NFD,95,140,NFD,0,5
4304,11711202370000,"F000136 Rose Strick 2","Home Plus Own Collection",NFD,100,130,NFD,0,1
4305,11711202370200,"F000138 Wall Gas Stane m107","Home Plus Own Collection",NFD,90,120,NFD,0,1
4306,11711202370300,"F000139 wall Gas Stane  m105","Home Plus Own Collection",NFD,85,180,NFD,0,1
4307,11711202370400,"F000140 Lomba Stick m26","Home Plus Own Collection",NFD,110,170,NFD,0,6
4308,11711202370500,"F000141 Bash Fol Stane Small ","Home Plus Own Collection",NFD,75,120,NFD,0,10
4309,11711202370600,"F000142 Bas Fol Stane Big ","Home Plus Own Collection",NFD,90,180,NFD,0,11
4310,11711202370800,"F000144 Jolano Ronok pati m45","Home Plus Own Collection",NFD,280,380,NFD,0,5
4311,11711202370900,"F000145 Jolano Ronok Pati m112","Home Plus Own Collection",NFD,130,180,NFD,0,6
4312,11711202371000,"F000146 Angur 2","Home Plus Own Collection",NFD,90,130,NFD,0,5
4313,11711202371100,"F000147 Angur 3","Home Plus Own Collection",NFD,60,90,NFD,0,9
4314,11711202371400,"F000150 jolano Fol ","Home Plus Own Collection",NFD,220,350,NFD,0,3
4315,11711202371500,"F000151 Flower Tree Big ","Home Plus Own Collection",NFD,380,580,NFD,0,1
4316,11711202371600,"F000152  FlowerTree Big ","Home Plus Own Collection",NFD,400,600,NFD,0,1
4317,11711202371900,"F000155 Big Tree 1","Home Plus Own Collection",NFD,1650,2500,NFD,0,1
4318,11711202372000,"F000156 Big Tree 2","Home Plus Own Collection",NFD,380,590,NFD,0,1
4319,11711202372700,"F000163 Kaporer Fol Big Stick ","Home Plus Own Collection",NFD,105,160,NFD,0,9
4320,11711202372800,"F000164 Corner Stane m68","Home Plus Own Collection",NFD,150,220,NFD,0,9
4321,11711202373000,"F000166 Corner stane  m58","Home Plus Own Collection",NFD,340,550,NFD,0,1
4322,11711202373100,"F000167 Corner stane m56","Home Plus Own Collection",NFD,290,490,NFD,0,1
4323,11711202373300,"F000168 Dami Corner ","Home Plus Own Collection",NFD,550,790,NFD,0,1
4324,11711202373800,"F000173 Genius Flower Top ","Home Plus Own Collection",NFD,135,220,NFD,0,2
4325,11711202373900,"F000174 Night Queen Top ","Home Plus Own Collection",NFD,180,280,NFD,0,1
4326,11711202374000,"F000175 Lock Dragon Top ","Home Plus Own Collection",NFD,280,380,NFD,0,1
4327,11711202374100,"F000176 Bon Sahi Patha ","Home Plus Own Collection",NFD,350,550,NFD,0,2
4328,11711202374200,"F000177 Begnoi Top ","Home Plus Own Collection",NFD,150,220,NFD,0,1
4329,11711202374400,"F000179 Red Rose Top ","Home Plus Own Collection",NFD,270,390,NFD,0,1
4330,11711202374500,"F000180 Bonshai Cherry Pata ","Home Plus Own Collection",NFD,250,450,NFD,0,1
4331,11711202374800,"F000183 Foldhani ","Home Plus Own Collection",NFD,75,100,NFD,0,4
4332,11711202374900,"F000184 Jhulano Top","Home Plus Own Collection",NFD,100,180,NFD,0,3
4333,11711202375000,"F000185 Color Stand","Home Plus Own Collection",NFD,180,550,NFD,0,2
4334,11711202375100,"F000186 Fuldani","Home Plus Own Collection",NFD,140,190,NFD,0,10
4335,11711202375300,"F000188 Side top","Home Plus Own Collection",NFD,115,180,NFD,0,2
4336,11711202375500,"F000190 Jhulano Top","Home Plus Own Collection",NFD,100,160,NFD,0,9
4337,11711202375600,"F000191 99Ful","Home Plus Own Collection",NFD,70,100,NFD,0,1
4338,11711202375700,"F000192 99Fol","Home Plus Own Collection",NFD,70,100,NFD,0,1
4339,11711202376100,"Kitkat Chocolate 7g","Alif Enterprice","Package Food",7.08,10,"Package Food",0,3
4340,8941102003402,"Matador Eurofresh Toth Brush ","Matador Tooth Brush Inds Ltd","Personal Care",25,55,"Personal Care",0,6
4341,8941183007061,"Fay Cotton Buds 1000pcs","KALLOL LTD ","Personal Care",15,25,"Personal Care",0,1
4342,8941100293973,"nestle everyday 1kg milk","Nestle BD LTD",Dairy,518,550,Dairy,0,1
4343,8941100291368,"Maggi Healthy Soups Vegetable 25g","Nestle BD LTD","Package Food",32,35,"Package Food",0,4
4344,8941100293034,"Maggi 2-minutes Noodles 62g","Nestle BD LTD","Package Food",15.25,17,"Package Food",0,22
4345,8941100293256,"Masala Maggi -Minutes Noodles 37g","Nestle BD LTD","Package Food",9,10,"Package Food",0,22
4346,8941100652756,"Knorr Insatnt Chicken Noodles 260g","Nestle BD LTD","Package Food",62.5,70,"Package Food",0,3
4347,8999999053031,"Ponds White Beuty Facial Foam 100g",Uniliver,"Personal Care",150,180,"Personal Care",0,4
4348,8999999052959,"Ponds White Beuty Daily Facial Foam 50g",Uniliver,"Package Food",82,99,"Package Food",0,8
4349,8944000196030,"Alpeennliebe Just Fills 195g","Zebra Corporation Bd Ltd","Package Food",80,100,"Package Food",0,15
4350,3086126636641,"Bic Body Razar ","France company","Personal Care",20,25,"Personal Care",0,38
4351,3086126636641,"Bic Body Razar ","France company","Personal Care",20,25,"Personal Care",0,32
4352,84116511979,"MR. Noodlles Cup 60g","Pran Company Ltd","Package Food",29,35,"Package Food",0,48
4353,841165114979,"MR. Noodlles Cup 60gm","Pran Company Ltd","Package Food",29,35,"Package Food",0,10
4354,846656012666,"Jhatpot Deshi Paratha Premiuam Pack 10pcs ","Pran Company Ltd","Package Food",100,120,"Package Food",0,5
4355,846656006665,"Jhatpot Vegetable Singara 10pcs","Pran Company Ltd","Package Food",75,90,"Package Food",0,1
4356,8941100511947,"Radhuni Whaite binegar 280ml","Square Food and Beverage Ltd","Kitchen Additivers",31,40,"Kitchen Additivers",0,9
4357,8941170038719,"Shezan Mango bar 14g","SHAJEEB CORPORATION","Package Food",5.8,7,"Package Food",0,4
4358,841165112890,"Pran Bake Cookie biscuit 295g","Pran Company Ltd","Package Food",33.5,50,"Package Food",0,2
4359,841165112890,"Pran Bake Cookie biscuit 295g","Pran Company Ltd","Package Food",33.5,50,"Package Food",0,12
4360,846656010860,"Potata Biscuit Bib 160g","Pran Company Ltd","Package Food",40,50,"Package Food",0,40
4361,8850356500202,"bd Lachha Shemai 200g","BD FOODS LIMITED","Package Food",26,35,"Package Food",0,17
4362,8802711126282,"Memory Chirar Moha 20pcs","HAIKO CONSUMER PRODUCT","Package Food",40,60,"Package Food",0,8
4363,8941155008058,"Cocola Malai Cream Roll 20g","COCOLA FOOD PRODUCTS LTD","Package Food",8,10,"Package Food",0,4
4364,8850356550207,"Bd Vermiclli chikon Semai 200g","BD FOODS LIMITED","Package Food",26,35,"Package Food",0,1
4365,8850356991154,"Bd Food  dry Cake 150g","BD FOODS LIMITED","Package Food",45,60,"Package Food",0,6
4366,3299270231529,"Mother Smaile primo2-400g","Abul Kahir Consumer","Baby Food",520,545,"Baby Food",0,2
4367,11711232380000,"Mother samile GrowUp 2+ 400g","Abul Kahir Consumer","Baby Food",300,350,"Baby Food",0,2
4368,11711232380200,"Mother Smaile Profom 400g","Abul Kahir Consumer","Baby Food",470,550,"Baby Food",0,2
4369,5429947031518,"Mother Smaile Cereal Rice-Milk 400g","Abul Kahir Consumer","Baby Food",285,315,"Baby Food",0,2
4370,5414752103844,"Mother Smaile Cereal Rice -Potato-Chicken 400g","Abul Kahir Consumer","Baby Food",380,420,"Baby Food",0,2
4371,11711232380700,"Paper 1pc","Home Plus Own Collection",Stationaries,0.45,1,Stationaries,0,475
4372,8941193315088,"Ispahani Bop Tea 500gm","Isphani Mirzapor","Bevarage And  Tobaco",152,175,"Bevarage And  Tobaco",0,7
4373,8690604134267,"Flormar wet & dry compact powder n;06 10gm","Pearl International","Personal Care",435,580,"Personal Care",0,2
4374,8690604134250,"Flormar wet & dry compact powder w08n10gm","Pearl International","Personal Care",525,700,"Personal Care",0,6
4375,8690604134250,"Flormar wet & dry compact powder w08n10gm","Pearl International","Personal Care",525,700,"Personal Care",0,2
4376,8690604134229,"Flormar wet & dry compact powder w05 10gm","Pearl International","Personal Care",435,580,"Personal Care",0,3
4377,8690604085927,"Flormar Perfecct Coverage Foundation 30ml","Pearl International","Personal Care",900,1200,"Personal Care",0,1
4378,8690604108268,"Flormar Lipgloss L407 Fashion week ","Pearl International","Personal Care",225,300,"Personal Care",0,1
4379,8690604169153,"Flormar Neon Fuchsla 4.5ml","Pearl International","Personal Care",225,300,"Personal Care",0,1
4380,8690604185313,"Flormar deluxe cashmere lipstick n;DC29 3gm","Pearl International","Personal Care",330,440,"Personal Care",0,3
4381,8690604107766,"Flormar long wearing lipstick n;l06 3.9gm","Pearl International","Personal Care",255,340,"Personal Care",0,2
