"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
6587,11803152681600,"YC000919 Finni Set","Home Plus Own Collection","NFD Crockeries",420,590,"NFD Crockeries",0,1
6588,11803152681700,"YC000920 Finni Set","Home Plus Own Collection","NFD Crockeries",350,490,"NFD Crockeries",0,3
6589,11803152681800,"YC000921 14pcs Soup Set","Home Plus Own Collection","NFD Crockeries",900,1280,"NFD Crockeries",0,2
6590,11803152681900,"YC000922 15pcs Soup Set","Home Plus Own Collection","NFD Crockeries",900,1310,"NFD Crockeries",0,2
6591,11803152682000,"YC000923 7pcs Soup Set","Home Plus Own Collection","NFD Crockeries",460,890,"NFD Crockeries",0,5
6592,11803152682100,"YC000924 10pcs Soup Set","Home Plus Own Collection","NFD Crockeries",650,1150,"NFD Crockeries",0,2
6593,11803152682200,"YC000925 58pcs Dinner Set","Home Plus Own Collection","NFD Crockeries",4700,6350,"NFD Crockeries",0,1
6594,11803152682300,"YC000926 Wine Glass","Home Plus Own Collection","NFD Crockeries",350,490,"NFD Crockeries",0,4
6595,11803152682400,"YC000927 Raping Paper","Home Plus Own Collection","NFD Crockeries",3,10,"NFD Crockeries",0,199
6596,11803152682500,"F000393 Kola Gas","Home Plus Own Collection","NFD Flower",4500,6950,"NFD Flower",0,1
6597,11803152682600,"F000394 Angur Gas","Home Plus Own Collection","NFD Flower",550,850,"NFD Flower",0,5
6598,11803152682700,"F000395 Kolos Stand","Home Plus Own Collection","NFD Flower",550,880,"NFD Flower",0,6
6599,11803152682800,"F000396 Bonshai","Home Plus Own Collection","NFD Flower",1250,1940,"NFD Flower",0,2
6600,11803152682900,"F000397 Bonshai","Home Plus Own Collection","NFD Flower",1350,2090,"NFD Flower",0,2
6601,11803152683000,"F000398 Kathal Chapa Bonshai","Home Plus Own Collection","NFD Flower",1800,2790,"NFD Flower",0,1
6602,11803152683100,"F000399 Golap Bonshai","Home Plus Own Collection","NFD Flower",1350,1990,"NFD Flower",0,1
6603,11803152683200,"F000401 Fuldani","Home Plus Own Collection","NFD Flower",420,690,"NFD Flower",0,15
6604,11803152683400,"F000403 Single Stand","Home Plus Own Collection","NFD Flower",1320,1990,"NFD Flower",0,2
6605,11803152683600,"F000405 Rose Tree","Home Plus Own Collection","NFD Flower",1100,1690,"NFD Flower",0,1
6606,11803152683700,"F000406 Pata Bahar","Home Plus Own Collection","NFD Flower",900,1290,"NFD Flower",0,1
6607,11803152683800,"F000407 2 Matha Bonshai","Home Plus Own Collection","NFD Flower",250,390,"NFD Flower",0,1
6608,11803152684000,"F000409 Fol Gas","Home Plus Own Collection","NFD Flower",400,620,"NFD Flower",0,2
6609,11803152684200,"F000411 Crash Bonshai.","Home Plus Own Collection","NFD Flower",300,470,"NFD Flower",0,3
6610,11803152685300,"F000400 Fuldani","Home Plus Own Collection","NFD Flower",600,930,"NFD Flower",0,9
6611,11803152685400,"SI000674 Kidz Gol Gola","Home Plus Own Collection",NFD,60,120,NFD,0,18
6612,11803152685500,"SI000675 Kidz Coller","Home Plus Own Collection",NFD,60,220,NFD,0,12
6613,11803152685600,"SI000676 Shirt","Home Plus Own Collection",NFD,450,790,NFD,0,11
6614,11803152685700,"SI000677 Gabading Pant","Home Plus Own Collection",NFD,520,990,NFD,0,14
6615,11803152685800,"SI000678 Kidz Pant","Home Plus Own Collection",NFD,230,440,NFD,0,13
6616,11803152685900,"SI000679 T-Shirt Gol Gola","Home Plus Own Collection",NFD,150,300,NFD,0,16
6617,11803152686000,"SI000680 T Shirt Coller","Home Plus Own Collection",NFD,280,600,NFD,0,5
6618,11803152686100,"SI000681 T Shirt Boyz","Home Plus Own Collection",NFD,140,300,NFD,0,28
6619,11803152686200,"SI000682 Full Shirt","Home Plus Own Collection",NFD,450,870,NFD,0,4
6620,8139003001461,"Septex Dishwash Bar 200g","ACI Limited","Home care",15,20,"Home care",0,2
6621,4005808919604,"Nivea Men All In Oil Control Face Wash 50g","Nivea company ","Personal Care",128,165,"Personal Care",0,3
6622,8904235844007,"Bengal Pen Stand ","Bengal polymar","NFD Plastic",29.1,50,"NFD Plastic",0,2
6623,8904235820629,"Bengal Stainer Long Handle ","Bengal polymar","NFD Plastic",43.65,60,"NFD Plastic",0,4
6624,8904235835005,"Waste Paper Basket Plain ","Bengal polymar","NFD Plastic",53.35,90,"NFD Plastic",0,6
6625,8904235840016,"Bengal Cool Bottle 1.25l ","Bengal polymar","NFD Plastic",63.5,85,"NFD Plastic",0,3
6626,841165104802,"Braver Malt Braver 250Ml ","Pran Company Ltd","Bevarage And  Tobaco",18.96,25,"Bevarage And  Tobaco",0,27
6627,11803152687100,"YC000928 Jali 16.5","Home Plus Own Collection","NFD Crockeries",30,60,"NFD Crockeries",0,2
6628,11803152687300,"YC000930 Jali 22.5","Home Plus Own Collection","NFD Crockeries",100,200,"NFD Crockeries",0,1
6629,11803152687400,"YC000931 Jali 25.5","Home Plus Own Collection","NFD Crockeries",200,320,"NFD Crockeries",0,1
6630,11803152687500,"YC000932 Jali 28.5","Home Plus Own Collection","NFD Crockeries",280,370,"NFD Crockeries",0,2
6631,11803152687600,"YC000933 Jali 31.5","Home Plus Own Collection","NFD Crockeries",310,400,"NFD Crockeries",0,1
6632,11803152687700,"YC000934 Mug Big","Home Plus Own Collection","NFD Crockeries",180,280,"NFD Crockeries",0,6
6633,11803152687800,"YC000935 Mug Small","Home Plus Own Collection","NFD Crockeries",160,250,"NFD Crockeries",0,6
6634,11803152687900,"YC000936 Spoon","Home Plus Own Collection","NFD Crockeries",130,170,"NFD Crockeries",0,3
6635,11803152688000,"YC000937 Spoon","Home Plus Own Collection","NFD Crockeries",64,90,"NFD Crockeries",0,1
6636,11803152688100,"YC000938 Spoon","Home Plus Own Collection","NFD Crockeries",130,200,"NFD Crockeries",0,2
6637,11803152688200,"YC000939 Spoon","Home Plus Own Collection","NFD Crockeries",130,200,"NFD Crockeries",0,3
6638,11803152688300,"YC000940 Spoon","Home Plus Own Collection","NFD Crockeries",125,190,"NFD Crockeries",0,3
6639,11803152688400,"YC000941 Spoon","Home Plus Own Collection","NFD Crockeries",115,180,"NFD Crockeries",0,3
6640,11803152688500,"YC000942 Spoon","Home Plus Own Collection","NFD Crockeries",82,130,"NFD Crockeries",0,2
6641,11803152688600,"YC000943 Spoon","Home Plus Own Collection","NFD Crockeries",24,40,"NFD Crockeries",0,1
6642,11803152688700,"YC000944 Prestige Flask","Home Plus Own Collection","NFD Crockeries",255,350,"NFD Crockeries",0,2
6643,11803152688800,"YC000945 Prestige Flask","Home Plus Own Collection","NFD Crockeries",285,390,"NFD Crockeries",0,2
6644,11803152688900,"YC000946 Prestige Flask 750ml","Home Plus Own Collection","NFD Crockeries",355,460,"NFD Crockeries",0,2
6645,11803152689000,"YC000947 Prestige Flask 350ml","Home Plus Own Collection","NFD Crockeries",275,380,"NFD Crockeries",0,2
6646,11803152689100,"YC000948 Prestige Flask 500ml","Home Plus Own Collection","NFD Crockeries",305,410,"NFD Crockeries",0,2
6647,11803152689200,"YC000949 Prestige Flask 750ml","Home Plus Own Collection","NFD Crockeries",355,490,"NFD Crockeries",0,2
6648,11803152689300,"YC000950 Ice Cream Cup","Home Plus Own Collection","NFD Crockeries",42,60,"NFD Crockeries",0,12
6649,11803152689400,"YC000951 Knife","Home Plus Own Collection","NFD Crockeries",55,85,"NFD Crockeries",0,16
6650,11803152689500,"YC000952 SS Khunti","Home Plus Own Collection","NFD Crockeries",75,100,"NFD Crockeries",0,3
6651,11803152689600,"YC000953 SS Khunti","Home Plus Own Collection","NFD Crockeries",85,120,"NFD Crockeries",0,2
6652,11803152689700,"YC000954 Small Jali","Home Plus Own Collection","NFD Crockeries",45,65,"NFD Crockeries",0,5
6653,11803152689800,"YC000955 Medium Jali","Home Plus Own Collection","NFD Crockeries",55,80,"NFD Crockeries",0,6
6654,11803152689900,"YC000956 Big Jali","Home Plus Own Collection","NFD Crockeries",65,100,"NFD Crockeries",0,4
6655,11803152690000,"YC000957 Knife","Home Plus Own Collection","NFD Crockeries",11,25,"NFD Crockeries",0,16
6656,11803152690100,"YC000958 Fish Curter","Home Plus Own Collection","NFD Crockeries",45,60,"NFD Crockeries",0,5
6657,11803152690200,"YC000959 Fish Curter","Home Plus Own Collection","NFD Crockeries",50,65,"NFD Crockeries",0,5
6658,11803152690300,"YC000960 Jug White","Home Plus Own Collection","NFD Crockeries",330,460,"NFD Crockeries",0,2
6659,11803152690400,"YC000961 Double Puller","Home Plus Own Collection","NFD Crockeries",40,50,"NFD Crockeries",0,6
6660,11803152690500,"YC000962 Single puller","Home Plus Own Collection","NFD Crockeries",25,40,"NFD Crockeries",0,12
6661,11803152690600,"YC000963 SS Spoon","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,3
6662,11803152690700,"YC000964 SS Spoon","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,3
6663,11803152690800,"YC000965 SS Spoon","Home Plus Own Collection","NFD Crockeries",75,100,"NFD Crockeries",0,12
6664,11803152690900,"YC000966 PP Water Bottle","Home Plus Own Collection","NFD Crockeries",30,50,"NFD Crockeries",0,5
6665,11803152691000,"YC000967 SS Water Bottle","Home Plus Own Collection","NFD Crockeries",85,120,"NFD Crockeries",0,1
6666,11803152691100,"YC000968 SS Water Bottle","Home Plus Own Collection","NFD Crockeries",95,130,"NFD Crockeries",0,1
6667,11803152691200,"YC000969 PP Water Pot","Home Plus Own Collection","NFD Crockeries",40,60,"NFD Crockeries",0,6
6668,11803152691300,"OF000924 Pad","Home Plus Own Collection","NFD Juwellary",45,60,"NFD Juwellary",0,6
6669,11803152691400,"OF000925 Ayena","Home Plus Own Collection","NFD Juwellary",70,120,"NFD Juwellary",0,12
6670,11803152691500,"OF000926 Ayena","Home Plus Own Collection","NFD Juwellary",60,85,"NFD Juwellary",0,6
6671,11803152691600,"OF000927 Ayena","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,6
6672,8941100000737,"Ispi Orange Power Drink 250g","Isphani Mirzapor","Bevarage And  Tobaco",75,95,"Bevarage And  Tobaco",0,3
6673,8941100000713,"Ispa Orange InstantDrink Powder 500g","Isphani Mirzapor","Bevarage And  Tobaco",140,175,"Bevarage And  Tobaco",0,2
6674,8941100000736,"iapa Mango Instant PowderDrink 250g","Isphani Mirzapor","Bevarage And  Tobaco",75,95,"Bevarage And  Tobaco",0,3
6675,8941100000714,"Ispa Mango Instant Drink 500g","Isphani Mirzapor","Bevarage And  Tobaco",140,175,"Bevarage And  Tobaco",0,2
6676,8941100000739,"Ispa Mango Instant Drink 750ml","Isphani Mirzapor","Bevarage And  Tobaco",280,380,"Bevarage And  Tobaco",0,1
6677,8101680358300,"Abdomen Slim tea 30caps","Japan Beauty Cosmetics ","Bevarage And  Tobaco",1100,1540,"Bevarage And  Tobaco",0,2
6678,11803152692300,"Sap Whitening Anti Acne Facial Kit 150ml","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,6
6679,11803152692400,"By Nature Pearl Facial Kit 150ml","Japan Beauty Cosmetics ","Personal Care",180,290,"Personal Care",0,6
6680,11803152692500,"Modhban Tea Time cookies Biscuit jar ",Modhuban,"Package Food",80,110,"Package Food",0,1
6681,3,"Modhban Pineapple Cookies Jar",Modhuban,"Package Food",80,110,"Package Food",0,1
6682,880310201676,"Modhban Nimkey biscuits 250g",Modhuban,"Package Food",35,45,"Package Food",0,6
6683,181916290812,"Modhban Dairy Milk Biscuit 240g",Modhuban,"Package Food",40,50,"Package Food",0,6
6684,11803152692900,"Modhban Horlicks Biscuit 250g",Modhuban,"Package Food",40,55,"Package Food",0,6
6685,5003842503833,"Modhuban Ovaltine Biscuit 250g",Modhuban,"Package Food",40,50,"Package Food",0,6
6686,896090090027,"Modhban Maltova Biscuit Classic Biscuit 250g",Modhuban,"Package Food",40,50,"Package Food",0,6
6687,103169009027,"Modhuban Clemon Biscuit 250g",Modhuban,"Package Food",22,30,"Package Food",0,6
6688,105169009052,"Modhuban Coconut Biscuit 60g ",Modhuban,"Package Food",7.91,10,"Package Food",0,20
6689,11803152693400,"Modhuban Vitamin Biscuit 230g",Modhuban,"Package Food",30,40,"Package Food",0,4
6690,880255559931,"Modhban Cream toast Biscuit 330g",Modhuban,"Package Food",37,50,"Package Food",0,5
6691,181934570835,"Modhban Shai Toast Biscuit 315g",Modhuban,"Package Food",37,50,"Package Food",0,6
6692,880316532644,"Modhuban Special Bela biscuit 300g",Modhuban,"Package Food",32,40,"Package Food",0,6
6693,11803152693800,"Modhuban Butter Toast Biscuit 380g",Modhuban,"Package Food",43,55,"Package Food",0,11
6694,511169009013,"Modhuban Tasty Chanachur 350g",Modhuban,"Package Food",40,60,"Package Food",0,5
6695,053038250527,"Modhuban Jhall Fray Chanachur 140g",Modhuban,"Package Food",19.2,27,"Package Food",0,8
6696,703179009071,"Spider Man Tiffen cake ",Modhuban,"Package Food",3.75,5,"Package Food",0,102
6697,841165112173,"Chocobean Toffe ","Pran Company Ltd","Package Food",18.4,30,"Package Food",0,21
6698,8941100652558,"Dove HAir Therapy Hair FAll Rescue 180ml",Uniliver,"Personal Care",163,190,"Personal Care",0,2
6699,8859362503658,"Yc Perfect Beauty Soap 100g","UNION CORPORATION","Personal Care",76,95,"Personal Care",0,12
6700,8859362503665,"Yc Moisturizing Cream Soap 100g","UNION CORPORATION","Personal Care",76,95,"Personal Care",0,12
6701,831730002268,"Pran Hot  Tomatto Suce 340","Pran Company Ltd","Kitchen Additivers",80,90,"Kitchen Additivers",0,2
6702,8901207089107,"Dabur red Paste 50g","Asian Consumer Care","Package Food",21,25,"Package Food",0,12
6703,4902430666268,"gillate victor Razer ","P And G ","Personal Care",91,102,"Personal Care",0,3
6704,880196272625,"Rc Lemon 330mll","PARTEX BEVERAGE LTD","Bevarage And  Tobaco",11.2,16,"Bevarage And  Tobaco",0,17
6705,11803182695200,"sc000197 Grap Kahta",Katumia_Sons,Stationaries,2.5,5,Stationaries,0,72
6706,11803182695300,"sc000198 Lezar book ",Katumia_Sons,Stationaries,90,120,Stationaries,0,1
6707,11803182695400,"sc000199 lezar book",Katumia_Sons,Stationaries,120,160,Stationaries,0,1
6708,11803182695500,"Sc000200 Lezar book 10",Katumia_Sons,Stationaries,150,200,Stationaries,0,1
6709,1803182695600,"sc000201 Lezar book 15",Katumia_Sons,Stationaries,225,300,Stationaries,0,1
6710,11803182695700,"Sc000202 Cort File ",Katumia_Sons,Stationaries,45,60,Stationaries,0,5
6711,11803182695800,sc000203,Katumia_Sons,Stationaries,15,30,Stationaries,0,12
6712,8941165012540,"Gold Mark Orginal Cookies Biscuit 500g","Gold Mark","Package Food",100,120,"Package Food",0,4
6713,8941165002831,"Gold Mark 6 To 9 Biscuit 199g","Gold Mark","Package Food",40,50,"Package Food",0,8
6714,8941165002756,"Gold Mark 6 To 9 Low Suger Bisccuit 199g","Gold Mark","Package Food",32,40,"Package Food",0,10
6715,8941165012519,"Gold Mark Dual Choclate & Vanilla Cream biscuit 90g","Gold Mark","Package Food",12.5,15,"Package Food",0,17
6716,8941165016517,"Gold Mark Original Cookies Biscuit 355g","Gold Mark","Package Food",40,50,"Package Food",0,6
6717,8941165002565,"Gold Mark Original Cookies Biscuit 350g","Gold Mark","Package Food",42,50,"Package Food",0,6
6718,11803192696700,"Gold Mark Special Toast 320g","Gold Mark","Package Food",40,50,"Package Food",0,6
6719,11803192696800,"Seylon Gold TEa  250g","Abul Kahir Consumer","Bevarage And  Tobaco",75,85,"Bevarage And  Tobaco",0,10
6720,186002001389,"Romania Lexus Zero 228g","Romania food and bevarage","Package Food",78,100,"Package Food",0,10
6721,8941100500019,"Revive Perfect  Skin Telcum Powder 200g","SQUARE CONSUMER PRODUCTS","Personal Care",54.3,70,"Personal Care",0,8
6722,8941100501979,"Spring Air Freshner Odor Block ","SQUARE CONSUMER PRODUCTS","Home care",28.5,35,"Home care",0,5
6723,8941100501962,"Spring Air Freshner Odor Block levendor ","SQUARE CONSUMER PRODUCTS","Home care",28.5,35,"Home care",0,2
6724,8941100502044,"Spring Air Freshner odr block ","SQUARE CONSUMER PRODUCTS","Home care",28.5,35,"Home care",0,4
6725,8941184000511,"Fortune Fortified Rice Bran Oil 2l","Bangladesh Adibol Oil Ltd",Commodites,222,255,Commodites,0,8
6726,11803192697500,"Khan Chinigura RIce 1 Kg ","Takowa Rice ",Commodites,190,220,Commodites,0,7
6727,11803192697600,"Khan Chinigura RIce 5kg ","Takowa Rice ",Commodites,450,525,Commodites,0,7
6728,11803192697700,"Si000683 Jins Pant","Home Plus Own Collection",NFD,360,750,NFD,0,9
6729,8000111289433,"Fresh Actifit Fortified Soyabean Oil 2liter","Meghna Group of Industries",Commodites,198,216,Commodites,0,2
6730,841165132911,"Pran Beef Masala 120g","Pran Company Ltd","Kitchen Additivers",56,70,"Kitchen Additivers",0,3
6731,841165132881,"Pran Chiken Masala 120g","Pran Company Ltd","Kitchen Additivers",46,55,"Kitchen Additivers",0,3
6732,841165132928,"Pran Biryani Masala 120g","Pran Company Ltd","Kitchen Additivers",85.33,100,"Kitchen Additivers",0,3
6733,8941100293331,"Nestle Nido 1+ 180g","Nestle BD LTD","Baby Food",151,160,"Baby Food",0,1
6734,4800361339360,"Koko Krunch Budget Pack 80g","Nestle BD LTD","Baby Food",78,85,"Baby Food",0,1
6735,8941100294161,"Nescafe Classic 100g Jar","Nestle BD LTD","Baby Food",279,300,"Baby Food",0,12
6736,11803202698500,"Ayur Herbal Facial Pack fruit","sm International Ltd ","Personal Care",30,60,"Personal Care",0,4
6737,11803202698600,"Ayur Herbal Facial Pack Cucimber","sm International Ltd ","Personal Care",30,60,"Personal Care",0,4
6738,11803202698700,"Ayur Herbal Facial Pack Multani Mati","sm International Ltd ","Personal Care",30,60,"Personal Care",0,4
6739,11803202698800,"Ayur Herbal Facial Pack Far Polish","sm International Ltd ","Personal Care",30,60,"Personal Care",0,4
6740,11803202699000,"Ayur Herbal Facial Pack Millk","sm International Ltd ","Personal Care",30,60,"Personal Care",0,4
6741,8941101010456,"aarong dairy UHT Strawberry Yogurt Drink 250ml","BRAC Dairy   Food Project",Dairy,27,30,Dairy,0,18
6742,11803202699200,"SI000683 Indian Kamiz","Home Plus Own Collection",NFD,1200,2400,NFD,0,1
6743,11803202699300,"SI000684 Indian Kamiz","Home Plus Own Collection",NFD,700,1550,NFD,0,1
6744,11803202699500,"SI000686 Indian Kamiz","Home Plus Own Collection",NFD,1190,2110,NFD,0,1
6745,11803202699600,"SI000687 Indian Kamiz","Home Plus Own Collection",NFD,1200,1850,NFD,0,1
6746,11803202699700,"SI000688 Indian Kamiz","Home Plus Own Collection",NFD,1100,2190,NFD,0,1
6747,11803202699800,"SI000689 Indian Panjabee","Home Plus Own Collection",NFD,1841,2670,NFD,0,1
6748,11803202699900,"SI000690 Indian Panjabee","Home Plus Own Collection",NFD,1841,2490,NFD,0,1
6749,11803202700000,"SI000691 Indian Panjabee","Home Plus Own Collection",NFD,1841,2590,NFD,0,2
6750,11803202700100,"SI000692 Indian Panjabee","Home Plus Own Collection",NFD,1768,2610,NFD,0,1
6751,11803202700200,"SI000693 Indian Panjabee","Home Plus Own Collection",NFD,1230,2290,NFD,0,1
6752,11803202700300,"SI000694 Indian Panjabee","Home Plus Own Collection",NFD,2525,4690,NFD,0,1
6753,11803202700400,"SI000695 Indian Panjabee","Home Plus Own Collection",NFD,1000,1610,NFD,0,1
6754,11803202700500,"SI000696 Indian Panjabee","Home Plus Own Collection",NFD,1240,2280,NFD,0,1
6755,11803202700600,"SI000697 Indian Panjabee","Home Plus Own Collection",NFD,970,1940,NFD,0,1
6756,11803202700700,"SI000698 Indian Panjabee","Home Plus Own Collection",NFD,950,2100,NFD,0,1
6757,11803202700800,"SI000699 Indian Panjabee","Home Plus Own Collection",NFD,1300,2900,NFD,0,1
6758,11803202700900,"SI000700 Indian Panjabee","Home Plus Own Collection",NFD,1150,2450,NFD,0,1
6759,11803202701000,"SI000702 Indian 3pcs","Home Plus Own Collection",NFD,1800,3450,NFD,0,3
6760,11803202701100,"SI000703 Indian 3pcs","Home Plus Own Collection",NFD,1864,3350,NFD,0,5
6761,11803202701200,"SI000704 Indian 3pcs","Home Plus Own Collection",NFD,1630,3260,NFD,0,2
6762,11803202701300,"SI000705 Indian 3pcs","Home Plus Own Collection",NFD,850,1800,NFD,0,2
6763,11803202701400,"SI000706 Indian 3pcs","Home Plus Own Collection",NFD,1000,2200,NFD,0,1
6764,11803202701500,"SI000707 Indian 3pcs","Home Plus Own Collection",NFD,900,1900,NFD,0,1
6765,11803202701600,"SI000708 Indian 3pcs","Home Plus Own Collection",NFD,1100,2400,NFD,0,1
