"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
11576,11811283443100,"OF100025 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",55,85,"NFD Juwellary",0,19
11577,11811283443200,"OF100026 CIty Gold Duel","Home Plus Own Collection","NFD Juwellary",75,115,"NFD Juwellary",0,21
11578,11811283443300,"OF100027 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,20
11579,11811283443400,"OF100028 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,22
11580,11811283443500,"OF100029 CIty Gold Duel","Home Plus Own Collection","NFD Juwellary",37.5,60,"NFD Juwellary",0,23
11581,11811283443600,"OF100030 CIty Gold Box","Home Plus Own Collection","NFD Juwellary",240,360,"NFD Juwellary",0,11
11582,11811283443700,"OF100031 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,24
11583,11811283443800,"OF100032 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",40,60,"NFD Juwellary",0,12
11584,11811283443900,"OF100033 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",62.5,95,"NFD Juwellary",0,24
11585,11811283444000,"OF100034 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",62.5,95,"NFD Juwellary",0,19
11586,11811283444100,"OF100035 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",62.5,95,"NFD Juwellary",0,24
11587,11811283444200,"OF100036 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",35,55,"NFD Juwellary",0,14
11588,11811283444300,"OF100037 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",35,55,"NFD Juwellary",0,16
11589,11811283444400,"OF100038 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",40,70,"NFD Juwellary",0,24
11590,11811283444500,"OF100039 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,24
11591,11811283444600,"OF100040 CIty Gold Single Pcs","Home Plus Own Collection","NFD Juwellary",55,85,"NFD Juwellary",0,14
11592,11811283444700,"OF100041 Bracelet ","Home Plus Own Collection","NFD Juwellary",385,580,"NFD Juwellary",0,2
11593,11811283444800,"OF100042 Bracelet ","Home Plus Own Collection","NFD Juwellary",400,600,"NFD Juwellary",0,2
11594,11811283444900,"OF100043 Bracelet ","Home Plus Own Collection","NFD Juwellary",310,460,"NFD Juwellary",0,1
11595,11811283445200,"OF100046 Bracelet ","Home Plus Own Collection","NFD Juwellary",340,500,"NFD Juwellary",0,2
11596,11811283445300,"OF100047 Bracelet ","Home Plus Own Collection","NFD Juwellary",360,540,"NFD Juwellary",0,2
11597,11811283445400,"OF100048 Bracelet ","Home Plus Own Collection","NFD Juwellary",550,670,"NFD Juwellary",0,1
11598,11811283445700,"OF100051 Bracelet ","Home Plus Own Collection","NFD Juwellary",330,500,"NFD Juwellary",0,1
11599,11811283445800,"OF100052 Bracelet ","Home Plus Own Collection","NFD Juwellary",380,570,"NFD Juwellary",0,2
11600,11811283445900,"OF100053 Bracelet ","Home Plus Own Collection","NFD Juwellary",290,440,"NFD Juwellary",0,1
11601,11811283446000,"OF100054 Bracelet ","Home Plus Own Collection","NFD Juwellary",420,630,"NFD Juwellary",0,1
11602,11811283446100,"OF100055 Bracelet ","Home Plus Own Collection","NFD Juwellary",250,380,"NFD Juwellary",0,4
11603,11811283446200,"OF100056 Kakra","Home Plus Own Collection","NFD Juwellary",55,90,"NFD Juwellary",0,10
11604,11811283446300,"OF100057 Kakra","Home Plus Own Collection","NFD Juwellary",40,60,"NFD Juwellary",0,9
11605,11811283446400,"OF100058 Kakra","Home Plus Own Collection","NFD Juwellary",31.66,50,"NFD Juwellary",0,3
11606,11811283446500,"OF100059 Kakra","Home Plus Own Collection","NFD Juwellary",70,120,"NFD Juwellary",0,1
11607,11811283446600,"OF100060 Kakra","Home Plus Own Collection","NFD Juwellary",12.5,20,"NFD Juwellary",0,1
11608,11811283446700,"OF100061 Kakra","Home Plus Own Collection","NFD Juwellary",45,70,"NFD Juwellary",0,14
11609,11811283446800,"OF100062 Hair Band ","Home Plus Own Collection","NFD Juwellary",50,80,"NFD Juwellary",0,11
11610,11811283446900,"OF100063 Hair Band ","Home Plus Own Collection","NFD Juwellary",80,120,"NFD Juwellary",0,15
11611,11811283447000,"OF100064 Hair Band ","Home Plus Own Collection","NFD Juwellary",20,30,"NFD Juwellary",0,10
11612,11811283447100,"OF100065 Hair Band ","Home Plus Own Collection","NFD Juwellary",40,60,"NFD Juwellary",0,1
11613,11811283447200,"OF100066 Kakra","Home Plus Own Collection","NFD Juwellary",33.33,50,"NFD Juwellary",0,18
11614,11811283447300,"OF100067 Kakra","Home Plus Own Collection","NFD Juwellary",30,45,"NFD Juwellary",0,30
11615,11811283447400,"OF100068 Kakra","Home Plus Own Collection","NFD Juwellary",20,35,"NFD Juwellary",0,33
11616,11811283447600,"OF100070 Ring","Home Plus Own Collection","NFD Juwellary",30,50,"NFD Juwellary",0,55
11617,11811283447700,"OF100071 Safety Pin","Home Plus Own Collection","NFD Juwellary",1.25,3,"NFD Juwellary",0,132
11618,11811283447800,"OF100072 Hair Band ","Home Plus Own Collection","NFD Juwellary",15,20,"NFD Juwellary",0,3
11619,11811283447900,"OF100073 Hair Band ","Home Plus Own Collection","NFD Juwellary",30,45,"NFD Juwellary",0,8
11620,11811283448000,"OF100074 Hizab Pin","Home Plus Own Collection","NFD Juwellary",7.5,10,"NFD Juwellary",0,66
11621,11811283448100,"OF100075 Hizab Pin","Home Plus Own Collection","NFD Juwellary",5,10,"NFD Juwellary",0,40
11622,11811283448200,"OF100076 Hizab Pin","Home Plus Own Collection","NFD Juwellary",9.16,15,"NFD Juwellary",0,23
11623,11811283448300,"OF100077 Hizab Pin","Home Plus Own Collection","NFD Juwellary",15,25,"NFD Juwellary",0,12
11624,11811283448400,"OF100078 Earrings  ","Home Plus Own Collection","NFD Juwellary",15.83,30,"NFD Juwellary",0,13
11625,11811283448500,"OF100079 Earrings ","Home Plus Own Collection","NFD Juwellary",22.5,50,"NFD Juwellary",0,24
11626,11811283448600,"OF100080 Earrings ","Home Plus Own Collection","NFD Juwellary",25,50,"NFD Juwellary",0,18
11627,11811283448700,"OF100081 Earrings ","Home Plus Own Collection","NFD Juwellary",7.5,15,"NFD Juwellary",0,100
11628,11811283448800,"OF100082 Earrings ","Home Plus Own Collection","NFD Juwellary",6.5,10,"NFD Juwellary",0,111
11629,11811283448900,"OF100083 Rings  ","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,4
11630,11811283449000,"OF100084 Rings ","Home Plus Own Collection","NFD Juwellary",65,100,"NFD Juwellary",0,9
11631,11811283449100,"OF100085 Rings ","Home Plus Own Collection","NFD Juwellary",75,110,"NFD Juwellary",0,5
11632,11811283449200,"OF100086 Rings ","Home Plus Own Collection","NFD Juwellary",50,80,"NFD Juwellary",0,3
11633,11811283449300,"OF100087 Rings ","Home Plus Own Collection","NFD Juwellary",85,100,"NFD Juwellary",0,32
11634,11811283449400,"OF100088 Rings ","Home Plus Own Collection","NFD Juwellary",80,120,"NFD Juwellary",0,14
11635,11811283449500,"OF100089 Rings ","Home Plus Own Collection","NFD Juwellary",55,80,"NFD Juwellary",0,24
11636,11811283449600,"OF100090 Rings ","Home Plus Own Collection","NFD Juwellary",110,170,"NFD Juwellary",0,4
11637,11811283449700,"OF100091 Rings ","Home Plus Own Collection","NFD Juwellary",120,180,"NFD Juwellary",0,4
11638,11811283449800,"OF100092 Rings ","Home Plus Own Collection","NFD Juwellary",130,200,"NFD Juwellary",0,5
11639,11811283449900,"OF100093 Rings ","Home Plus Own Collection","NFD Juwellary",190,300,"NFD Juwellary",0,6
11640,11811283450000,"OF100094 Rings ","Home Plus Own Collection","NFD Juwellary",40,60,"NFD Juwellary",0,2
11641,11811283450100,"OF100095 Rings ","Home Plus Own Collection","NFD Juwellary",150,230,"NFD Juwellary",0,4
11642,11811283450200,"OF100096 Rings ","Home Plus Own Collection","NFD Juwellary",150,230,"NFD Juwellary",0,2
11643,11811283450300,"OF100097 Rings ","Home Plus Own Collection","NFD Juwellary",20,30,"NFD Juwellary",0,1
11644,11811283450400,"OF100098 Rings ","Home Plus Own Collection","NFD Juwellary",130,200,"NFD Juwellary",0,11
11645,11811283450500,"OF100099 Earrings","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,2
11646,11811283450700,"OF100101 Earrings","Home Plus Own Collection","NFD Juwellary",140,220,"NFD Juwellary",0,2
11647,11811283450800,"OF100102 Paayel","Home Plus Own Collection","NFD Juwellary",70,100,"NFD Juwellary",0,6
11648,11811283450900,"OF100103 Paayel","Home Plus Own Collection","NFD Juwellary",65,100,"NFD Juwellary",0,4
11649,11811283451000,"OF100104 Paayel","Home Plus Own Collection","NFD Juwellary",60,100,"NFD Juwellary",0,4
11650,11811283451100,"OF100105 Paayel","Home Plus Own Collection","NFD Juwellary",130,200,"NFD Juwellary",0,3
11651,11811283451200,"OF100106 Paayel","Home Plus Own Collection","NFD Juwellary",120,200,"NFD Juwellary",0,3
11652,11811283451300,"OF100107 Paayel","Home Plus Own Collection","NFD Juwellary",130,200,"NFD Juwellary",0,3
11653,11811283451400,"OF100108 Paayel","Home Plus Own Collection","NFD Juwellary",150,220,"NFD Juwellary",0,2
11654,11811283451500,"OF100109 Paayel","Home Plus Own Collection","NFD Juwellary",160,220,"NFD Juwellary",0,1
11655,11811283451600,"OF100110 Paayel","Home Plus Own Collection","NFD Juwellary",250,380,"NFD Juwellary",0,2
11656,11811283451700,"OF100111 Bracelet ","Home Plus Own Collection","NFD Juwellary",190,290,"NFD Juwellary",0,5
11657,11811283451800,"OF100112 Bracelet ","Home Plus Own Collection","NFD Juwellary",180,270,"NFD Juwellary",0,1
11658,11811283451900,"OF100113 Bracelet ","Home Plus Own Collection","NFD Juwellary",130,200,"NFD Juwellary",0,3
11659,11811283452000,"OF100114 Bracelet ","Home Plus Own Collection","NFD Juwellary",150,220,"NFD Juwellary",0,7
11660,11811283452100,"OF100115 Kids Churi ","Home Plus Own Collection","NFD Juwellary",80,120,"NFD Juwellary",0,1
11661,11811283452200,"OF100116 Kids Churi ","Home Plus Own Collection","NFD Juwellary",80,120,"NFD Juwellary",0,3
11662,11811283452300,"OF100117 Kids Churi ","Home Plus Own Collection","NFD Juwellary",65,100,"NFD Juwellary",0,9
11663,11811283452400,"OF100118 Kids Churi ","Home Plus Own Collection","NFD Juwellary",55,90,"NFD Juwellary",0,1
11664,11811283452500,"OF100119 Bracelet","Home Plus Own Collection","NFD Juwellary",230,340,"NFD Juwellary",0,5
11665,11811283452600,"OF100120 Kids Churi ","Home Plus Own Collection","NFD Juwellary",55,100,"NFD Juwellary",0,4
11666,11811283452700,"OF100121 Chain ","Home Plus Own Collection","NFD Juwellary",400,600,"NFD Juwellary",0,1
11667,11811283453100,"OF100125 Chain ","Home Plus Own Collection","NFD Juwellary",110,190,"NFD Juwellary",0,2
11668,11811283453200,"OF100126 Chain ","Home Plus Own Collection","NFD Juwellary",190,290,"NFD Juwellary",0,2
11669,11811283453300,"OF100127 Chain ","Home Plus Own Collection","NFD Juwellary",160,240,"NFD Juwellary",0,2
11670,11811283453400,"OF100128 Chain ","Home Plus Own Collection","NFD Juwellary",120,180,"NFD Juwellary",0,2
11671,11811283453500,"OF100129 Chain ","Home Plus Own Collection","NFD Juwellary",150,220,"NFD Juwellary",0,2
11672,11811283453600,"OF100130 Sharee Pin","Home Plus Own Collection","NFD Juwellary",280,420,"NFD Juwellary",0,2
11673,11811283453700,"OF100131 Sharee Pin","Home Plus Own Collection","NFD Juwellary",335,500,"NFD Juwellary",0,1
11674,11811283453800,"OF100132 Sharee Pin","Home Plus Own Collection","NFD Juwellary",240,350,"NFD Juwellary",0,1
11675,11811283453900,"OF100133 Sharee Pin","Home Plus Own Collection","NFD Juwellary",220,330,"NFD Juwellary",0,2
11676,11811283454000,"OF100134 Sharee Pin","Home Plus Own Collection","NFD Juwellary",370,550,"NFD Juwellary",0,1
11677,11811283454100,"OF100135 Sharee Pin","Home Plus Own Collection","NFD Juwellary",320,520,"NFD Juwellary",0,2
11678,11811283454200,"OF100136 Chain ","Home Plus Own Collection","NFD Juwellary",230,350,"NFD Juwellary",0,2
11679,11811283454300,"OF100137 Tikly ","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,2
11680,11811283454500,"OF100139 Tikly ","Home Plus Own Collection","NFD Juwellary",80,140,"NFD Juwellary",0,6
11681,11811283454600,"OF100140 Tikly ","Home Plus Own Collection","NFD Juwellary",200,300,"NFD Juwellary",0,2
11682,11811283454800,"OF100142 Tikly ","Home Plus Own Collection","NFD Juwellary",90,140,"NFD Juwellary",0,1
11683,11811283454900,"OF100143 Sharee Pin","Home Plus Own Collection","NFD Juwellary",90,140,"NFD Juwellary",0,10
11684,11811283455000,"OF100144 Sharee Pin","Home Plus Own Collection","NFD Juwellary",110,170,"NFD Juwellary",0,8
11685,11811283455100,"OF100145 Sharee Pin","Home Plus Own Collection","NFD Juwellary",6,10,"NFD Juwellary",0,3
11686,11811283455200,"OF100146 Sharee Pin","Home Plus Own Collection","NFD Juwellary",7.5,15,"NFD Juwellary",0,3
11687,11811283455300,"OF100147 Sharee Pin","Home Plus Own Collection","NFD Juwellary",5.83,15,"NFD Juwellary",0,12
11688,11811283455400,"OF100148 Sharee Pin","Home Plus Own Collection","NFD Juwellary",10,20,"NFD Juwellary",0,16
11689,11811283455500,"OF100149 Sharee Pin","Home Plus Own Collection","NFD Juwellary",10,20,"NFD Juwellary",0,30
11690,11811283455600,"OF100150 Sharee Pin","Home Plus Own Collection","NFD Juwellary",10,20,"NFD Juwellary",0,42
11691,11811283455700,"OF100151 Sharee Pin","Home Plus Own Collection","NFD Juwellary",12.5,25,"NFD Juwellary",0,43
11692,11811283455800,"OF100152 Ring Dul ","Home Plus Own Collection","NFD Juwellary",40,70,"NFD Juwellary",0,32
11693,11811283455900,"OF100153 Earrings ","Home Plus Own Collection","NFD Juwellary",130,200,"NFD Juwellary",0,5
11694,11811283456000,"OF100154 Earrings ","Home Plus Own Collection","NFD Juwellary",95,150,"NFD Juwellary",0,4
11695,11811283456100,"OF100155 Earrings ","Home Plus Own Collection","NFD Juwellary",155,270,"NFD Juwellary",0,2
11696,11811283456200,"OF100156 Earrings ","Home Plus Own Collection","NFD Juwellary",55,90,"NFD Juwellary",0,13
11697,11811283456300,"OF100157 Earrings Duel","Home Plus Own Collection","NFD Juwellary",130,200,"NFD Juwellary",0,2
11698,11811283456400,"OF100158 Earrings","Home Plus Own Collection","NFD Juwellary",60,100,"NFD Juwellary",0,23
11699,11811283456500,"OF100159 Earrings","Home Plus Own Collection","NFD Juwellary",65,100,"NFD Juwellary",0,18
11700,11811283456600,"OF100160 Tikly","Home Plus Own Collection","NFD Juwellary",65,100,"NFD Juwellary",0,34
11701,11811283456700,"OF100161 Kids Churi","Home Plus Own Collection","NFD Juwellary",100,150,"NFD Juwellary",0,23
11702,11811283456800,"OF100162 Kakra","Home Plus Own Collection","NFD Juwellary",60,100,"NFD Juwellary",0,5
11703,841165141937,"Treat Chocolate Love Box.","Pran Company Ltd","Bevarage And  Tobaco",105,150,"Bevarage And  Tobaco",0,2
11704,841165141937,"Treat Chocolate Love Box.","Pran Company Ltd","Bevarage And  Tobaco",105,150,"Bevarage And  Tobaco",0,12
11705,8886467100093,"Pringles Cheesy Cheese 147gm","Foodex International","Package Food",185,225,"Package Food",0,2
11706,8886467100116,"Pringles Hot & Spicy Potato Crisps 147gm","Foodex International","Package Food",185,225,"Package Food",0,6
11707,8901499008800,"Kelloggs Chocos Crunchy Bites 28.6gm",Kelloggs-IDC,"Package Food",15.8,20,"Package Food",0,11
11708,8901499008169,"Kelloggs Chocos 28.6gm",Kelloggs-IDC,"Package Food",15.8,20,"Package Food",0,16
11709,8901499008190,"Kelloggs Corn Flakes Original & The Best 475gm",Kelloggs-IDC,"Package Food",325,385,"Package Food",0,3
11710,8901499008183,"Kelloggs Corn Flakes Original & The Best 250gm",Kelloggs-IDC,"Package Food",177.51,210,"Package Food",0,4
11711,8901499008015,"Kelloggs Chocos Mocns & Stars 350gm",Kelloggs-IDC,"Package Food",305,360,"Package Food",0,2
11712,8901499007964,"Kelloggs Chocos 375gm",Kelloggs-IDC,"Package Food",291.7,345,"Package Food",0,1
11713,8901499007964,"Kelloggs Chocos 375gm",Kelloggs-IDC,"Package Food",291.7,345,"Package Food",0,3
11714,8901499008398,"Kelloggs Muesli Fruit Magic 500gm",Kelloggs-IDC,"Package Food",540.29,630,"Package Food",0,3
11715,8901499008312,"Kelloggs Corn Flakes With Honey 300gm",Kelloggs-IDC,"Package Food",253.17,300,"Package Food",0,4
11716,8901499008343,"Kelloggs Corn Flakes With Real Almond & Honey 300gm",Kelloggs-IDC,"Package Food",295.85,350,"Package Food",0,3
11717,8901499008923,"Kelloggs Special K Multigrain Oats & Honey 435gm",Kelloggs-IDC,"Package Food",367.63,435,"Package Food",0,4
11718,8901499008459,"Kelloggs Special K Original 435gm",Kelloggs-IDC,"Package Food",358.9,425,"Package Food",0,2
11719,8901499008206,"Kelloggs Special K Original 290gm",Kelloggs-IDC,"Package Food",245.41,290,"Package Food",0,2
11720,11811293458500,"Seylon Gold Tea 500gm (226tk)","Abul khair  Company","Bevarage And  Tobaco",210,226,"Bevarage And  Tobaco",0,3
11721,11811293458500,"Seylon Gold Tea 500gm (226tk)","Abul khair  Company","Bevarage And  Tobaco",210,226,"Bevarage And  Tobaco",0,8
11722,11811293458600,"Seylon BOP  Tea 500gm (224tk)","Abul khair  Company","Bevarage And  Tobaco",205,224,"Bevarage And  Tobaco",0,3
11723,11811293458700,"Seylon  Leaf Tea & PD (222tk)","Abul khair  Company","Bevarage And  Tobaco",206,222,"Bevarage And  Tobaco",0,7
11724,11811293458800,"Wheel 2in1 500gm (42tk)",Uniliver,"Home care",38.25,42,"Home care",0,58
11725,11811293458900,"Taaza Tea 200gm (110tk)",Uniliver,"Bevarage And  Tobaco",99.53,110,"Bevarage And  Tobaco",0,46
11726,11811293459100,"Taaza Black Tea 100gm (58tk)",Uniliver,"Bevarage And  Tobaco",52,58,"Bevarage And  Tobaco",0,12
11727,8802711128224,"Memory Tila papor  15 tk ","HAIKO CONSUMER PRODUCT","Home Made",10,15,"Home Made",0,17
11728,4710962674725,"Farlin Baby Bootees ","M H Trade International",NFD,340,400,NFD,0,4
11729,4710962441556,"Farlin Brush set BF-150A","M H Trade International","Baby Care",240,300,"Baby Care",0,1
11730,4710962421602,"Farlin Baby Thin And Short Blade Safety Scissors BF-160B","M H Trade International","Baby Care",240,300,"Baby Care",0,3
11731,4710962452460,"Farlin Tableware Set PER-246","M H Trade International","Baby Care",400,500,"Baby Care",0,2
11732,4710962441174,"Farlin Baby Finger Type Toothbrush BF-117","M H Trade International","Baby Care",120,150,"Baby Care",0,2
11733,8007150906000,"Olitalia Italian Olive With Orange Extract 250ml","FAIR DISTRIBUTION LTD","Personal Care",291.7,370,"Personal Care",0,13
11734,11812023459900,"Marks Active School 2in1 Chocolate Milk Powder 400gm","Abul khaer milk company",Dairy,310,350,Dairy,0,6
11735,8940356162064,"Bd Food Sinthetic Vinegar 300ml","BD FOODS LIMITED","Kitchen Additivers",32,40,"Kitchen Additivers",0,3
11736,11812033460100,"Anarosh Pcs","Home Plus Own Collection",Perishabe,32,50,Perishabe,0,1
11737,841165112111,"Pran Pulse Toffy 35gm","Pran Company Ltd","Package Food",24.45,30,"Package Food",0,12
11738,8941196100025,"ACI Premio Top Up Washing Net","ACI Limited","NFD Plastic",165,195,"NFD Plastic",0,5
11739,8941196101039,"Aci Premio Lock Grip Container 1.8ltr","ACI Limited","NFD Plastic",275,325,"NFD Plastic",0,5
11740,8941196100599,"Aci Premio spice Container 1.4Ltr","ACI Limited","NFD Plastic",50,80,"NFD Plastic",0,3
11741,8941196100582,"Aci Premio spice Container 1Ltr","ACI Limited","NFD Plastic",40,65,"NFD Plastic",0,2
11742,11812033460700,"WA000142 Ladis Watch Ctg","Home Plus Own Collection","NFD Juwellary",550,840,"NFD Juwellary",0,1
11743,11812033460800,"WA000143 Radow Watch Ctg","Home Plus Own Collection","NFD Juwellary",830,1240,"NFD Juwellary",0,2
11744,11812033460900,"WA000144 Ladis Watch Ctg","Home Plus Own Collection","NFD Juwellary",540,800,"NFD Juwellary",0,1
11745,11812033461000,"WA000145 Gentel Watch Ctg","Home Plus Own Collection","NFD Juwellary",390,590,"NFD Juwellary",0,5
11746,11812033461200,"WA000147 Bowger Watch Ctg","Home Plus Own Collection","NFD Juwellary",1050,1580,"NFD Juwellary",0,1
11747,11812033461300,"WA000148 Woman Watch Ctg","Home Plus Own Collection","NFD Juwellary",190,290,"NFD Juwellary",0,4
11748,11812033461400,"WA000149 Woman Watch Ctg","Home Plus Own Collection","NFD Juwellary",490,750,"NFD Juwellary",0,3
11749,11812033461500,"WA000150 Woman Watch Ctg","Home Plus Own Collection","NFD Juwellary",360,540,"NFD Juwellary",0,2
