"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
9827,8681217206885,"Topface Matte Lipstick 4g N:012","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9828,8681217206908,"Topface Matte Lipstick 4g N:014","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9829,8681217206922,"Topface Matte Lipstick 4g N:016","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9830,8681217206960,"Topface Matte Lipstick 4g N:020","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9831,8681217206977,"Topface Matte Lipstick 4g N:021","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9832,8681217206984,"Topface Matte Lipstick 4g N:022","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9833,8681217206991,"Topface Matte Lipstick 4g N:023","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9834,8681217207004,"Topface Matte Lipstick 4g N:024","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9835,8681217213890,"Topface Matte Lipstick 4g N:025","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9836,8681217213913,"Topface Matte Lipstick 4g N:027","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9837,8681217215467,"Topface Matte Lipstick 4g N:030","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9838,8681217215474,"Topface Matte Lipstick 4g N:031","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9839,8681217215481,"Topface Matte Lipstick 4g N:032","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9840,8681217215498,"Topface Matte Lipstick 4g N:033","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9841,8681217215511,"Topface Matte Lipstick 4g N:035","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9842,8681217215528,"Topface Matte Lipstick 4g N:036","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9843,8681217215535,"Topface Matte Lipstick 4g N:037","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9844,8681217225015,"Topface Matte Lipstick 4g N:038","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9845,8681217225022,"Topface Matte Lipstick 4g N:039","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,3
9846,8681217225039,"Topface Matte Lipstick 4g N:040","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9847,8681217215504,"Topface Matte Lipstick 4g N:034","Raha Distribution Ltd",Cosmatices,472,590,Cosmatices,0,2
9848,8681217210820,"Topface Pro Palette Eye shadow 5*2,5g N: 005","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,2
9849,8681217210837,"Topface Pro Palette Eye shadow 5*2,5g N: 006","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,1
9850,8681217210851,"Topface Pro Palette Eye shadow 5*2,5g N: 008","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,1
9851,8681217225398,"Topface Pro Palette Eye shadow 5*2,5g N: 010","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,1
9852,8681217225404,"Topface Pro Palette Eye shadow 5*2,5g N: 011","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,2
9853,8681217225411,"Topface Pro Palette Eye shadow 5*2,5g N: 012","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,2
9854,8681217210363,"Topface HD Compact Powder 10gm N:001","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,4
9855,8681217210370,"Topface HD Compact Powder 10gm N:002","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,3
9856,8681217210387,"Topface HD Compact Powder 10gm N:003","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,5
9857,8681217210394,"Topface HD Compact Powder 10gm N:004","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,2
9858,8681217210400,"Topface HD Compact Powder 10gm N:005","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,4
9859,8681217210417,"Topface HD Compact Powder 10gm N:006","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,7
9860,8681217225961,"Topface Contour & Highlighter 10g N:001","Raha Distribution Ltd",Cosmatices,640,800,Cosmatices,0,3
9861,8681217225954,"Topface Contour & Highlighter 10g N:002","Raha Distribution Ltd",Cosmatices,640,800,Cosmatices,0,5
9862,8681217220416,"Topface Highlighter Powder 10g N:001","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,3
9863,8681217220423,"Topface Highlighter Powder 10g N:002","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,4
9864,8681217220430,"Topface Highlighter Powder 10g N:003","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,5
9865,8681217220447,"Topface Highlighter Powder 10g N:004","Raha Distribution Ltd",Cosmatices,880,1100,Cosmatices,0,5
9866,8681217221314,"Topface Lasting Finish Concealer 3.5ml N: 001 ","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,3
9867,8681217221321,"Topface Lasting Finish Concealer 3.5ml N: 002","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,1
9868,8681217221338,"Topface Lasting Finish Concealer 3.5ml N: 003","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,1
9869,8681217221376,"Topface Lasting Finish Concealer 3.5ml N: 007","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,1
9870,8681217221383,"Topface Lasting Finish Concealer 3.5ml N: 008","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,1
9871,8681217225152,"Topface Extreme Matte Lip Paint 3.5ml N: 001","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,5
9872,8681217225169,"Topface Extreme Matte Lip Paint 3.5ml N:002","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9873,8681217225176,"Topface Extreme Matte Lip Paint 3.5ml N:003","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9874,8681217225183,"Topface Extreme Matte Lip Paint 3.5ml N:004","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9875,8681217225190,"Topface Extreme Matte Lip Paint 3.5ml N:005","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9876,8681217225206,"Topface Extreme Matte Lip Paint 3.5ml N:006","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9877,8681217225213,"Topface Extreme Matte Lip Paint 3.5ml N:007","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9878,8681217225220,"Topface Extreme Matte Lip Paint 3.5ml N:008","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9879,8681217225237,"Topface Extreme Matte Lip Paint 3.5ml N:009","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,1
9880,8681217225244,"Topface Extreme Matte Lip Paint 3.5ml N:010","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9881,8681217225251,"Topface Extreme Matte Lip Paint 3.5ml N:011","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,4
9882,8681217225268,"Topface Extreme Matte Lip Paint 3.5ml N:012","Raha Distribution Ltd",Cosmatices,760,950,Cosmatices,0,2
9883,8681217226333,"Topface Blush On 10g N:001","Raha Distribution Ltd",Cosmatices,576,720,Cosmatices,0,3
9884,8681217226340,"Topface Blush On 10g N:002","Raha Distribution Ltd",Cosmatices,576,720,Cosmatices,0,2
9885,8681217226357,"Topface Blush On 10g N:003","Raha Distribution Ltd",Cosmatices,576,720,Cosmatices,0,2
9886,8681217226364,"Topface Blush On 10g N:004","Raha Distribution Ltd",Cosmatices,576,720,Cosmatices,0,2
9887,8681217226395,"Topface Blush On 10g N:007","Raha Distribution Ltd",Cosmatices,576,720,Cosmatices,0,2
9888,8681217226005,"Topface Skin Editor Concealer N:002","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,1
9889,8681217226012,"Topface Skin Editor Concealer N:003","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,3
9890,8681217226029,"Topface Skin Editor Concealer N:004","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,1
9891,8681217226036,"Topface Skin Editor Concealer N:005","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,1
9892,8681217226043,"Topface Skin Editor Concealer N:006","Raha Distribution Ltd",Cosmatices,705,880,Cosmatices,0,1
9893,8681217222946,"Topface W.E. Waterproof Mashcara 10ml Black","Raha Distribution Ltd",Cosmatices,616,770,Cosmatices,0,3
9894,8681217221772,"Topface Intensive Effect Curl Mashkara 10g Black","Raha Distribution Ltd",Cosmatices,560,700,Cosmatices,0,3
9895,8681217222953,"Topface Boost Effect Volume Mascara 14ml Black","Raha Distribution Ltd",Cosmatices,720,900,Cosmatices,0,3
9896,8681217210288,"Topface HD Volume Mashkara 11ml Black","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,4
9897,8681217221604,"Topface Eyebrow Gel 4g N:002","Raha Distribution Ltd",Cosmatices,592,740,Cosmatices,0,1
9898,8681217221611,"Topface Eyebrow Gel 4g N:003","Raha Distribution Ltd",Cosmatices,592,740,Cosmatices,0,1
9899,8681217221635,"Topface Eyebrow Gel 4g N:005","Raha Distribution Ltd",Cosmatices,592,740,Cosmatices,0,1
9900,8681217221642,"Topface Eyebrow Gel 4g N:006","Raha Distribution Ltd",Cosmatices,592,740,Cosmatices,0,2
9901,8681217222816,"Topface Wet & Dry Eyebrow Set 3*1g N:001","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,1
9902,8681217222823,"Topface Wet & Dry Eyebrow Set 3*1g N:002","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,1
9903,8681217222830,"Topface Wet & Dry Eyebrow Set 3*1g N:003","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,1
9904,8681217222847,"Topface Wet & Dry Eyebrow Set 3*1g N:004","Raha Distribution Ltd",Cosmatices,480,600,Cosmatices,0,1
9905,11808173216200,"SI001539 Kids Dress (Alams)","Home Plus Own Collection",NFD,420,630,NFD,0,4
9906,11808173216300,"SI001540 Kids Dress (Alams)","Home Plus Own Collection",NFD,400,600,NFD,0,4
9907,11808173216400,"SI001541 Kids Dress (Alams)","Home Plus Own Collection",NFD,220,330,NFD,0,2
9908,11808173216500,"SI001542 Kids Dress (Alams)","Home Plus Own Collection",NFD,100,150,NFD,0,4
9909,11808173216700,"SI001544 Kids New Born Dress Kids Dress (Alams)","Home Plus Own Collection",NFD,15,25,NFD,0,7
9910,11808173216800,"SI001545 ","Home Plus Own Collection",NFD,12,20,NFD,0,14
9911,11808173216900,"SI001546 Kids Jama (Alams)","Home Plus Own Collection",NFD,110,160,NFD,0,6
9912,11808173217000,"SI001547 T-Shirt (Alams)","Home Plus Own Collection",NFD,78,120,NFD,0,11
9913,11808173217100,"SI001548 Penty (Alams)","Home Plus Own Collection",NFD,29,45,NFD,0,3
9914,11808173217200,"SI001549 Penty (Alams)","Home Plus Own Collection",NFD,30,50,NFD,0,3
9915,11808173217300,"SI001550 Penty (Alams)","Home Plus Own Collection",NFD,35,55,NFD,0,1
9916,11808173217500,"SI001552 Penty (Alams)","Home Plus Own Collection",NFD,33,50,NFD,0,1
9917,11808173217700,"SI001554 Penty (Alams)","Home Plus Own Collection",NFD,50,75,NFD,0,3
9918,11808173217800,"SI001555 Bra (Alams)","Home Plus Own Collection",NFD,53,80,NFD,0,5
9919,11808173217900,"SI001556 Bra (Alams)","Home Plus Own Collection",NFD,55,90,NFD,0,6
9920,11808173218000,"SI001557 Bra (Alams)","Home Plus Own Collection",NFD,81,120,NFD,0,5
9921,11808173218100,"SI001558 Bra (Alams)","Home Plus Own Collection",NFD,80,120,NFD,0,7
9922,11808173218200,"SI001559 Bra (Alams)","Home Plus Own Collection",NFD,63,95,NFD,0,5
9923,11808173218400,"SI001561 Kids Jama (Alams)","Home Plus Own Collection",NFD,120,180,NFD,0,2
9924,11808173218500,"SI001562 Under ware (Alams) ","Home Plus Own Collection",NFD,75,110,NFD,0,6
9925,11808173218600,"SI001563 Under Ware (Alams)","Home Plus Own Collection",NFD,70,105,NFD,0,6
9926,11808173219100,"SI001568 Sendo Gengi (Alams)","Home Plus Own Collection",NFD,95,140,NFD,0,4
9927,11808173219200,"SI001569 Sendo Gengi (Alams)","Home Plus Own Collection",NFD,90,140,NFD,0,6
9928,11808173219300,"SI001570 Sendo Gengi (Alams)","Home Plus Own Collection",NFD,55,80,NFD,0,3
9929,11808173219400,"SI001571 Penty (Alams)","Home Plus Own Collection",NFD,65,100,NFD,0,3
9930,11808173219500,"SI001572 Penty (Alams)","Home Plus Own Collection",NFD,55,80,NFD,0,2
9931,11808173219600,"SI001573 Penty (Alams)","Home Plus Own Collection",NFD,150,225,NFD,0,1
9932,11808173219700,"SI001574 Penty (Alams)","Home Plus Own Collection",NFD,140,210,NFD,0,5
9933,11808173219800,"SI001575 Penty (Alams)","Home Plus Own Collection",NFD,14,30,NFD,0,16
9934,11808173219900,"SI001576 Kids Jama (alams)","Home Plus Own Collection",NFD,440,650,NFD,0,5
9935,11808173220000,"SI001577 Kids Jama (alams)","Home Plus Own Collection",NFD,420,630,NFD,0,2
9936,11808173220100,"SI001578 Kids Jama (alams)","Home Plus Own Collection",NFD,480,700,NFD,0,6
9937,11808173220200,"SI001579 Kids Jama (alams)","Home Plus Own Collection",NFD,400,600,NFD,0,4
9938,11808173220300,"SI001580 Kids Jama (alams)","Home Plus Own Collection",NFD,520,780,NFD,0,6
9939,11808173220400,"SI001581 Kids Jama (alams)","Home Plus Own Collection",NFD,260,390,NFD,0,5
9940,11808173220500,"SI001582 Kids Jama (alams)","Home Plus Own Collection",NFD,420,630,NFD,0,5
9941,11808173220600,"SI001583 Kids Jama (alams)","Home Plus Own Collection",NFD,440,650,NFD,0,4
9942,11808173220700,"SI001584 Kids Jama (alams)","Home Plus Own Collection",NFD,220,330,NFD,0,4
9943,11808173220800,"SI001585 Kids Jama (alams)","Home Plus Own Collection",NFD,400,600,NFD,0,3
9944,11808173220900,"SI001586 Kids Jama (alams)","Home Plus Own Collection",NFD,360,540,NFD,0,6
9945,11808173221000,"SI001587 Kids Jama (alams)","Home Plus Own Collection",NFD,500,750,NFD,0,5
9946,11808173221200,"SI001589 Kids Jama (alams)","Home Plus Own Collection",NFD,265,390,NFD,0,5
9947,11808173221300,"SI001590 Kids Jama (alams)","Home Plus Own Collection",NFD,140,200,NFD,0,2
9948,11808173221400,"SI001591 Kids Jama (alams)","Home Plus Own Collection",NFD,230,340,NFD,0,5
9949,11808173221500,"SI001592 Kids Jama (alams)","Home Plus Own Collection",NFD,210,315,NFD,0,4
9950,11808173221600,"SI001593 Kids Jama (alams)","Home Plus Own Collection",NFD,150,225,NFD,0,5
9951,11808173221700,"SI001594 Kids Jama (alams)","Home Plus Own Collection",NFD,130,190,NFD,0,5
9952,11808173221800,"SI001595 Kids Jama (alams)","Home Plus Own Collection",NFD,110,160,NFD,0,1
9953,11808173221900,"SI001596 Kids Jama (alams)","Home Plus Own Collection",NFD,180,270,NFD,0,1
9954,11808173222000,"SI001597 Kids Jama (alams)","Home Plus Own Collection",NFD,280,420,NFD,0,2
9955,11808173222100,"SI001598 Kids Jama (alams)","Home Plus Own Collection",NFD,270,400,NFD,0,5
9956,11808173222200,"SI001599 Kids Jama (alams)","Home Plus Own Collection",NFD,280,420,NFD,0,5
9957,11808173222400,"SI001601 Kids Jama (alams)","Home Plus Own Collection",NFD,170,250,NFD,0,3
9958,11808173222500,"SI001602 Kids Jama (alams)","Home Plus Own Collection",NFD,140,200,NFD,0,3
9959,11808173222600,"SI001603 Kids Jama (alams)","Home Plus Own Collection",NFD,230,340,NFD,0,3
9960,11808173222700,"SI001604 Kids Jama (alams)","Home Plus Own Collection",NFD,570,850,NFD,0,6
9961,11808173222800,"SI001605 Kids Jama (alams)","Home Plus Own Collection",NFD,470,700,NFD,0,4
9962,11808173222900,"SI001606 Kids Jama (alams)","Home Plus Own Collection",NFD,340,500,NFD,0,3
9963,11808173223000,"SI001607 Kids Jama (alams)","Home Plus Own Collection",NFD,630,940,NFD,0,3
9964,11808173223100,"SI001608 Kids Jama (alams)","Home Plus Own Collection",NFD,500,750,NFD,0,3
9965,11808173223200,"SI001609 Kids Jama (alams)","Home Plus Own Collection",NFD,385,570,NFD,0,5
9966,11808173223400,"SI001611 Kids Jama (alams)","Home Plus Own Collection",NFD,420,630,NFD,0,1
9967,11808173223500,"SI001612 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,400,600,NFD,0,6
9968,11808173223600,"SI001613 Kids Jama (alams)","Home Plus Own Collection",NFD,420,600,NFD,0,3
9969,11808173223700,"SI001614 Kids Jama (alams)","Home Plus Own Collection",NFD,270,400,NFD,0,4
9970,11808173223800,"SI001615 Kids Jama (alams)","Home Plus Own Collection",NFD,150,220,NFD,0,5
9971,11808173223900,"SI001616 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,450,670,NFD,0,1
9972,11808173224000,"SI001617 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,420,630,NFD,0,5
9973,11808173224100,"SI001618 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,430,640,NFD,0,5
9974,11808173224200,"SI001619 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,550,820,NFD,0,3
9975,11808173224300,"SI001620 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,290,430,NFD,0,2
9976,11808173224400,"SI001621 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,140,210,NFD,0,4
9977,11808173224500,"SI001622 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,110,165,NFD,0,7
9978,11808173224600,"SI001623 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,130,200,NFD,0,4
9979,11808173224700,"SI001624 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,160,240,NFD,0,6
9980,11808173224800,"SI001625 Kids Jama (alams)","Home Plus Own Collection",NFD,120,180,NFD,0,1
9981,11808173224900,"SI001626 Kids Jama (alams)","Home Plus Own Collection",NFD,210,315,NFD,0,4
9982,11808173225000,"SI001627 Kids Jama (alams)","Home Plus Own Collection",NFD,270,400,NFD,0,2
9983,11808173225100,"SI001628 Kids Jama (alams)","Home Plus Own Collection",NFD,42,60,NFD,0,1
9984,11808173225200,"SI001629 Kids Jama (alams)","Home Plus Own Collection",NFD,280,420,NFD,0,4
9985,11808173225300,"SI001630 Kids Jama (alams)","Home Plus Own Collection",NFD,500,750,NFD,0,6
9986,11808173225400,"SI001631 Kids Jama (alams)","Home Plus Own Collection",NFD,520,780,NFD,0,6
9987,11808173225500,"SI001632 Kids Shirt (alams)","Home Plus Own Collection",NFD,700,1050,NFD,0,6
9988,11808173225600,"SI001633 Kids Kosti (alams)","Home Plus Own Collection",NFD,620,930,NFD,0,5
9989,11808173225700,"SI001634 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,620,930,NFD,0,4
9990,11808173225800,"SI001635 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,410,615,NFD,0,11
9991,11808173225900,"SI001636 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,530,800,NFD,0,5
9992,11808173226000,"SI001637 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,430,650,NFD,0,6
9993,11808173226100,"SI001638 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,450,670,NFD,0,4
9994,11808173226200,"SI001639 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,430,650,NFD,0,4
9995,11808173226300,"SI001640 Kids T-Shirt (alams)","Home Plus Own Collection",NFD,60,90,NFD,0,4
9996,8852633119176,"Hung Fish Sauce 750ml","Sowdagor Treaders","Kitchen Additivers",250,320,"Kitchen Additivers",0,3
9997,6291003151651,"Tiffany Macaroni Fusilli 500g","Sowdagor Treaders","Package Food",90,150,"Package Food",0,3
9998,6291003150616,"Tiffany Macaroni Penne Regati 500g","Sowdagor Treaders","Package Food",90,150,"Package Food",0,4
9999,8908009082190,"Shareat Foochka 500g","Sowdagor Treaders","Package Food",140,200,"Package Food",0,2
10000,8908009082145,"Shareat Fryeat Potato Pellts 1kg","Sowdagor Treaders","Package Food",340,450,"Package Food",0,2
10001,070177173418,"Twinings Green Tea Jasmine 25tbags","Sowdagor Treaders","Bevarage And  Tobaco",280,350,"Bevarage And  Tobaco",0,1
10002,80135890,"Kinder Joy With Surprise 20g","Sowdagor Treaders","Package Food",44,70,"Package Food",0,96
10003,8901571006885,"ENO Fruit Salt Orange Flvr 5g","Sowdagor Treaders","Bevarage And  Tobaco",11.67,15,"Bevarage And  Tobaco",0,4
10004,11808173227600,"Step LS21338","Step Footware ","Life Style",238,295,"Life Style",0,1
10005,11808173227700,"Step LS21339","Step Footware ","Life Style",238,295,"Life Style",0,1
10006,11808173227800,"Step LS21340","Step Footware ","Life Style",238,295,"Life Style",0,2
10007,11808173228200,"Step CF21338","Step Footware ","Life Style",238,295,"Life Style",0,2
10008,11808173228300,"Step CF21339","Step Footware ","Life Style",238,295,"Life Style",0,2
10009,11808173228400,"Step CF21340","Step Footware ","Life Style",238,295,"Life Style",0,1
10010,11808173228500,"Step VG21335","Step Footware ","Life Style",238,295,"Life Style",0,1
10011,11808173228700,"Step VG21337","Step Footware ","Life Style",238,295,"Life Style",0,2
10012,11808173228800,"Step VG21338","Step Footware ","Life Style",238,295,"Life Style",0,3
10013,11808173228900,"Step VG21339","Step Footware ","Life Style",238,295,"Life Style",0,2
10014,11808173229100,"Step BK21336","Step Footware ","Life Style",238,295,"Life Style",0,1
10015,11808173229200,"Step BK21337","Step Footware ","Life Style",238,295,"Life Style",0,2
10016,11808173229300,"Step BK21338","Step Footware ","Life Style",238,295,"Life Style",0,1
