"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
10492,11810173304300,"T100073 Auto Car (salman)","Home Plus Own Collection","NFD Toyes",997,1690,"NFD Toyes",0,2
10493,11810173304700,"T100077 Drone (salman)","Home Plus Own Collection","NFD Toyes",2310,3930,"NFD Toyes",0,2
10494,11810173305200,"T100082 Walki Talki (salman)","Home Plus Own Collection","NFD Toyes",399,460,"NFD Toyes",0,3
10495,11810173305300,"T100083 Coffee Kitchen (salman)","Home Plus Own Collection","NFD Toyes",504,810,"NFD Toyes",0,1
10496,11810173305400,"T100084  Guitar (salman) ","Home Plus Own Collection","NFD Toyes",787.5,1260,"NFD Toyes",0,1
10497,11810173305700,"T100087 Super Bus (salman)","Home Plus Own Collection","NFD Toyes",420,680,"NFD Toyes",0,2
10498,11810173305800,"T100088 Top Public Bus (salman)","Home Plus Own Collection","NFD Toyes",399,640,"NFD Toyes",0,1
10499,11810173305900,"T100089 Rali King (salman)","Home Plus Own Collection","NFD Toyes",472.5,800,"NFD Toyes",0,1
10500,11810173306000,"T100090 Rail King (salman)","Home Plus Own Collection","NFD Toyes",367,600,"NFD Toyes",0,1
10501,11810173306200,"T100092 Classic Car (salman)","Home Plus Own Collection","NFD Toyes",399,640,"NFD Toyes",0,1
10502,11810173306300,"T100093 NCK MAX Car (salman)","Home Plus Own Collection","NFD Toyes",367.5,590,"NFD Toyes",0,2
10503,11810173306500,"T100095 AWACS 2000 Car (salman)","Home Plus Own Collection","NFD Toyes",1365,2180,"NFD Toyes",0,1
10504,11810173306600,"T100096 Scale Racing Car (salman)","Home Plus Own Collection","NFD Toyes",388.5,620,"NFD Toyes",0,1
10505,8850002012561,"Kodomo Baby Shampoo 200ml","Pentagon international ltd ","Baby Care",225,300,"Baby Care",0,4
10506,8850002012561,"Kodomo Baby Shampoo 200ml","Pentagon international ltd ","Baby Care",225,300,"Baby Care",0,3
10507,11810183307300,"SI100040 Kids Huddi (mim)","Home Plus Own Collection",NFD,330,520,NFD,0,2
10508,11810183307400,"SI100041 T Shirt Full (mim)","Home Plus Own Collection",NFD,120,200,NFD,0,1
10509,11810183307800,"SI100045 Ladies T Shirt (mim)","Home Plus Own Collection",NFD,160,290,NFD,0,2
10510,11810183308300,"SI100050 Ladies Lagins (mim)","Home Plus Own Collection",NFD,150,230,NFD,0,1
10511,11810183308400,"SI100051 T Shirt (mim)","Home Plus Own Collection",NFD,170,290,NFD,0,1
10512,11810183308700,"SI100054 Pant (mim)","Home Plus Own Collection",NFD,80,120,NFD,0,3
10513,11810183308900,"SI100056 Check Scurt (bismillah)","Home Plus Own Collection",NFD,300,450,NFD,0,1
10514,11810183309000,"SI100057 Plazo (bismillah)","Home Plus Own Collection",NFD,170,290,NFD,0,8
10515,11810183309100,"SI100058 Plazo (bismillah)","Home Plus Own Collection",NFD,290,440,NFD,0,16
10516,11810183309200,"SI100059 Ladies Lagins (bismillah)","Home Plus Own Collection",NFD,250,370,NFD,0,8
10517,11810183309300,"SI100060 Ladies Plazo (bismillah)","Home Plus Own Collection",NFD,300,440,NFD,0,10
10518,11810183309500,"SI100062 Lagins (bismillah)","Home Plus Own Collection",NFD,130,180,NFD,0,13
10519,11810183309600,"SI100063 Ladies Kuti (bismillah)","Home Plus Own Collection",NFD,420,690,NFD,0,5
10520,11810183309700,"SI100064 Ladies Tops (bismillah)","Home Plus Own Collection",NFD,550,940,NFD,0,2
10521,11810183309800,"SI100065 1 Pcs Tops (bismillah)","Home Plus Own Collection",NFD,580,1040,NFD,0,2
10522,11810183309900,"SI100066 1 Pcs Tops (bismillah)","Home Plus Own Collection",NFD,450,790,NFD,0,7
10523,11810183310000,"SI100067 1 Pcs Tops (bismillah)","Home Plus Own Collection",NFD,350,640,NFD,0,5
10524,11810183310100,"SI100068 Trouser (kohinoor) ","Home Plus Own Collection",NFD,280,370,NFD,0,6
10525,11810183310300,"SI100070 Nike Addidas Trouser (kohinoor)","Home Plus Own Collection",NFD,260,390,NFD,0,1
10526,11810183310500,"SI100072 Vanity Bag (treadInt) ","Home Plus Own Collection",NFD,1150,1840,NFD,0,5
10527,11810183310800,"SI100075 Vanity Bag (treadInt) ","Home Plus Own Collection",NFD,850,1380,NFD,0,1
10528,11810183310900,"SI100076 Bag (bestCollection)","Home Plus Own Collection",NFD,450,670,NFD,0,1
10529,11810183311100,"SI100078 Bag (bestCollection)","Home Plus Own Collection",NFD,450,670,NFD,0,1
10530,11810183311200,"SI100079 Bag (bestCollection)","Home Plus Own Collection",NFD,650,990,NFD,0,1
10531,11810183311300,"SI100080 Bag (bestCollection)","Home Plus Own Collection",NFD,1150,1740,NFD,0,2
10532,11810183311400,"SI100081 Bag (bestCollection)","Home Plus Own Collection",NFD,720,1090,NFD,0,1
10533,11810183311500,"SI100082 Bag (bestCollection)","Home Plus Own Collection",NFD,800,1240,NFD,0,2
10534,11810183311600,"SI100083 Bag (bestCollection)","Home Plus Own Collection",NFD,800,1240,NFD,0,1
10535,11810183311700,"SI100084 Bag (bestCollection)","Home Plus Own Collection",NFD,850,1290,NFD,0,3
10536,11810183311900,"SI100086 Bag (bestCollection)","Home Plus Own Collection",NFD,1150,1740,NFD,0,1
10537,11810183312000,"SI100087 Bag (bestCollection)","Home Plus Own Collection",NFD,850,1290,NFD,0,2
10538,11810183312200,"SI100089 Bag (bestCollection)","Home Plus Own Collection",NFD,600,920,NFD,0,4
10539,11810183312300,"SI100090 Bag (bestCollection)","Home Plus Own Collection",NFD,450,700,NFD,0,3
10540,11810183312400,"SI100091 Bag (bestCollection)","Home Plus Own Collection",NFD,540,820,NFD,0,3
10541,11810183312500,"SI100092 Bag (bestCollection)","Home Plus Own Collection",NFD,1150,1740,NFD,0,3
10542,11810183312600,"SI100093 Bag (bestCollection)","Home Plus Own Collection",NFD,950,1440,NFD,0,1
10543,11810183312700,"SI100094 Bag (bestCollection)","Home Plus Own Collection",NFD,500,800,NFD,0,2
10544,11810183312800,"SI100095 Bag (bestCollection)","Home Plus Own Collection",NFD,900,1350,NFD,0,3
10545,11810183312900,"SI100096 Adhe Under Ware (SMent)","Home Plus Own Collection",NFD,225,300,NFD,0,4
10546,11810183313000,"SI100097 Jockey Zones (SMent)","Home Plus Own Collection",NFD,265,360,NFD,0,5
10547,11810183313100,"SI100098 Bombay nighty (SMent)","Home Plus Own Collection",NFD,740,1040,NFD,0,3
10548,11810183313200,"SI100099 Jockey Zones (SMent)","Home Plus Own Collection",NFD,335,450,NFD,0,2
10549,11810183313500,"SI100102 Bra (SMent)","Home Plus Own Collection",NFD,200,300,NFD,0,8
10550,11810183313600,"SI100103 Bra (SMent)","Home Plus Own Collection",NFD,260,390,NFD,0,8
10551,11810183313700,"SI100104 Bra (SMent)","Home Plus Own Collection",NFD,300,450,NFD,0,2
10552,11810183313800,"SI100105 Bra (SMent)","Home Plus Own Collection",NFD,330,490,NFD,0,1
10553,11810183314100,"SI100108 Bra (SMent)","Home Plus Own Collection",NFD,185,260,NFD,0,6
10554,11810183314200,"Xtra Power For Total Protection (10ps)","PT CONSUMAR PRODUCTS ","Home care",35,60,"Home care",0,9
10555,811117835337,"Olympic Hello Coockies","Olympic Industries Limited","Package Food",40,50,"Package Food",0,8
10556,811117835337,"Olympic Hello Coockies","Olympic Industries Limited","Package Food",40,50,"Package Food",0,2
10557,8850851110043,"Stony Angel 8a2","M H Trade International","Baby Care",190,260,"Baby Care",0,1
10558,4710962674756,"Baby Shoe BF-475","M H Trade International","Baby Care",340,450,"Baby Care",0,4
10559,4710962222476,"Farlin Golden Triangle","M H Trade International","Baby Care",200,270,"Baby Care",0,2
10560,4710962431052,"Farlin Baby Wet Wipes 35pcs.","M H Trade International","Baby Care",140,200,"Baby Care",0,4
10561,8901526547388,"Garnier Light Complete 40ml","Transcom Distribution Company","Personal Care",145,170,"Personal Care",0,2
10562,8901512141705,"Sundrop Peanut Butter 200gm.","Transcom Distribution Company","Kitchen Additivers",150,180,"Kitchen Additivers",0,1
10563,11810183315200,"Ligion Hena Powder 100gm","LIGION HERBAL LIMITED","Personal Care",50,80,"Personal Care",0,3
10564,11810183315300,"Ligion Hair Colour Brown 30ml","LIGION HERBAL LIMITED","Personal Care",42.86,70,"Personal Care",0,7
10565,11810183315300,"Ligion Hair Colour Brown 30ml","LIGION HERBAL LIMITED","Personal Care",42.86,70,"Personal Care",0,6
10566,1810193315400,yc001483,,"NFD Crockeries",1,120,"NFD Crockeries",0,2
10567,11810193315800,"T100098 Badminton Net (sohagChock)","Home Plus Own Collection",NFD,320,430,NFD,0,1
10568,11810193315900,"T100099 Badminton Net (sohagChock)","Home Plus Own Collection",NFD,200,270,NFD,0,1
10569,11810193316000,"T100101 Badminton Net (sohagChock)","Home Plus Own Collection",NFD,230,320,NFD,0,1
10570,11810193316100,"T100102 Badminton Net (sohagChock)","Home Plus Own Collection",NFD,220,300,NFD,0,1
10571,11810193316200,"T100103 Umbrella (sohagChock)","Home Plus Own Collection",NFD,80,110,NFD,0,1
10572,11810193316400,"T100105 Punch Ball Small (sohagChock)","Home Plus Own Collection",NFD,15,25,NFD,0,3
10573,11810193316500,"T100106 Punch Ball Big (sohagChock)","Home Plus Own Collection",NFD,18.33,30,NFD,0,1
10574,11810193316600,"T100107 Plastic Cork (sohagChock) ","Home Plus Own Collection",NFD,2.5,6,NFD,0,39
10575,11810193316700,"T100108 Jamboplane Ball (sohagChock)","Home Plus Own Collection",NFD,19.16,25,NFD,0,6
10576,11810193316900,"T100110 Hammer Ball (sohagChock)","Home Plus Own Collection",NFD,37.5,50,NFD,0,3
10577,11810193317000,"T100111 Osaka Gold Ball (sohagChock)","Home Plus Own Collection",NFD,8.3,20,NFD,0,7
10578,11810193317100,"T100112 Cork 3 in 1 (sohagChock)","Home Plus Own Collection",NFD,39.16,55,NFD,0,4
10579,11810193317200,"T100113 Cork pr-9005 (sohagChock)","Home Plus Own Collection",NFD,18.33,30,NFD,0,2
10580,11810193317300,"T100114 Cork G-333 (sohagChock)","Home Plus Own Collection",NFD,30.83,40,NFD,0,12
10581,11810193317500,"T100116 Bat (sohagChock)","Home Plus Own Collection",NFD,250,380,NFD,0,4
10582,11810193317600,"T100117 Bat MRF (sohagChock)","Home Plus Own Collection",NFD,240,400,NFD,0,3
10583,11810193317700,"T100118 Bat (sohagChock)","Home Plus Own Collection",NFD,40,100,NFD,0,2
10584,11810193317800,"T100119 Bat (sohagChock)","Home Plus Own Collection",NFD,170,280,NFD,0,3
10585,11810193317900,"T100120 Bat (sohagChock)","Home Plus Own Collection",NFD,140,250,NFD,0,4
10586,11810193318000,"T100121 Bat (sohagChock)","Home Plus Own Collection",NFD,120,200,NFD,0,2
10587,11810193318100,"T100122 Bat (sohagChock)","Home Plus Own Collection",NFD,80,160,NFD,0,4
10588,11810193318200,"T100123 Bat (sohagChock)","Home Plus Own Collection",NFD,60,120,NFD,0,5
10589,11810193318300,"T100124 Stamp Wood (sohagChock)","Home Plus Own Collection",NFD,24,30,NFD,0,22
10590,11810193318500,"T100126 Caram 24'' (sohagChock)","Home Plus Own Collection",NFD,220,350,NFD,0,1
10591,11810193318700,"T100128 Caram 35'' (sohagChock)","Home Plus Own Collection",NFD,450,780,NFD,0,1
10592,11810193318800,"T100129 Badminton (sohagChock)","Home Plus Own Collection",NFD,235,380,NFD,0,3
10593,11810193318900,"T100130 Badminton (sohagChock)","Home Plus Own Collection",NFD,130,220,NFD,0,4
10594,11810193319000,"T100131 Badminton (sohagChock)","Home Plus Own Collection",NFD,150,250,NFD,0,1
10595,11810193319100,"T100132 Badminton (sohagChock)","Home Plus Own Collection",NFD,195,320,NFD,0,1
10596,11810193319200,"T100133 Badminton (sohagChock)","Home Plus Own Collection",NFD,330,580,NFD,0,1
10597,11810193319800,"T100139 Badminton (sohagChock)","Home Plus Own Collection",NFD,230,390,NFD,0,2
10598,11810193319900,"T100140 Badminton (sohagChock)","Home Plus Own Collection",NFD,165,300,NFD,0,2
10599,11810193320000,"T100141 Badminton (sohagChock)","Home Plus Own Collection",NFD,230,390,NFD,0,1
10600,11810193320200,"T100143 Badminton (sohagChock)","Home Plus Own Collection",NFD,100,150,NFD,0,5
10601,11810193320400,"T100145 Badminton (sohagChock)","Home Plus Own Collection",NFD,108,165,NFD,0,2
10602,11810193320500,"T100146 Badminton (sohagChock)","Home Plus Own Collection",NFD,85,120,NFD,0,1
10603,11810193320700,"T100148 Badminton (sohagChock)","Home Plus Own Collection",NFD,210,360,NFD,0,1
10604,11810193320900,"T100150 Badminton (sohagChock)","Home Plus Own Collection",NFD,230,390,NFD,0,1
10605,11810193321000,"T100151 Football (sohagChock)","Home Plus Own Collection",NFD,430,650,NFD,0,1
10606,11810193321100,"T100152 Football (sohagChock)","Home Plus Own Collection",NFD,530,790,NFD,0,1
10607,11810193321400,"T100155 Football (sohagChock)","Home Plus Own Collection",NFD,350,580,NFD,0,1
10608,11810193321600,"T100157 Ruber Ball (sohagChock)","Home Plus Own Collection",NFD,25,50,NFD,0,11
10609,11810193321700,"T100158 Guti (sohagChock)","Home Plus Own Collection",NFD,60,100,NFD,0,4
10610,11810193321900,"T100160 Strike (sohagChock)","Home Plus Own Collection",NFD,25,35,NFD,0,4
10611,11810193322000,"T100161 Tape (sohagChock)","Home Plus Own Collection",NFD,11.25,25,NFD,0,8
10612,11810193322100,"T100162 Badminton Net (sohagChock)","Home Plus Own Collection",NFD,180,290,NFD,0,1
10613,11810193322200,"T100163 Badminton Net (sohagChock)","Home Plus Own Collection",NFD,160,270,NFD,0,1
10614,11810193322400,"T100165 Cork Plastic (sohagChock)","Home Plus Own Collection",NFD,19.1,55,NFD,0,1
10615,11810193322500,"T100100 Badminton Net (sohagChock)","Home Plus Own Collection",NFD,160,220,NFD,0,1
10616,8941100651469,"Vaseline Healthy White Body Lotion 300ml.",Uniliver,"Personal Care",192,260,"Personal Care",0,93
10617,4902430783231,"Oral b ",,"Personal Care",85.27,120,"Personal Care",0,6
10618,4902430783231,"Oral b ",,"Personal Care",85.27,120,"Personal Care",0,12
10619,8941100020012,"Isphani Agomoni Chinigura Rice 1 kg","Isphani Mirzapor",Commodites,91,120,Commodites,0,5
10620,5000347054525,"Sensodyne Whiting Repair 100ml","Mela International","Personal Care",350,470,"Personal Care",0,11
10621,8888300800450,"Kodomo Children Toothpaste 80gm","Pentagon international ltd ","Baby Care",110,148,"Baby Care",0,2
10622,8888300800467,"Kodomo Children Toothpaste   Grape Flavor 80gm","Pentagon international ltd ","Baby Care",110,148,"Baby Care",0,2
10623,8888300800443,"Kodomo Children Toothpaste Strawberry Flavor","Pentagon international ltd ","Baby Care",110,148,"Baby Care",0,1
10624,8850002029910,"Kodomo Kids Mouthwash 80 ml","Pentagon international ltd ","Baby Care",120,160,"Baby Care",0,4
10625,8850002017962,"Systema Fresh Mint Mouthwash 250ml ","Pentagon international ltd ","Personal Care",209,300,"Personal Care",0,2
10626,11810203323700,"Fogg Marco  120 ml   ","UNION BD CONSUMER LTD","Personal Care",200,265,"Personal Care",0,4
10627,8904238300920,"Fogg Body Spary Celebrate 120ml ","UNION BD CONSUMER LTD","Personal Care",216,265,"Personal Care",0,2
10628,8904238300937,"Fogg Body Spray Pep up ","UNION BD CONSUMER LTD","Personal Care",216,265,"Personal Care",0,4
10629,8904238300913,"Fogg Body Spary Indulge 120ml ","UNION BD CONSUMER LTD","Personal Care",215,265,"Personal Care",0,4
10630,8904238300944,"Fogg Body Spary Punch 120ml ","UNION BD CONSUMER LTD","Personal Care",215,265,"Personal Care",0,1
10631,8904238300890,"Fogg Body Spary Happiness 120ml ","UNION BD CONSUMER LTD","Personal Care",215,265,"Personal Care",0,4
10632,8941100656402,"Fair and Lovely Winter Fairness 50gm",Uniliver,"Personal Care",104.75,120,"Personal Care",0,11
10633,8941100655597,"Vim Liquid 500 ml ",Uniliver,"Personal Care",84.75,95,"Personal Care",0,96
10634,8941100656013,"Ponds Moisturising Body Lotion 200ml",Uniliver,"Personal Care",130,160,"Personal Care",0,9
10635,9415007025902,"Krackers King 25gm","New Zealand Dairy Products BdLtd","Package Food",11.13,15,"Package Food",0,3
10636,9415007025903,"Krackers King Chicken Leg 25gm","New Zealand Dairy Products BdLtd","Package Food",11.13,15,"Package Food",0,2
10637,11810213325500,"Dan Cake Layer Cake Strawberry Jam","Dan Cake","Package Food",16.25,20,"Package Food",0,42
10638,8934868099345,"Tresemme Platinum Strength Shampoo 650ml","Banijjo international","Personal Care",550,650,"Personal Care",0,1
10639,8934868099345,"Tresemme Platinum Strength Shampoo 650ml","Banijjo international","Personal Care",550,650,"Personal Care",0,5
10640,8934868099420,"Tresemme Platinum Strength Shampoo 347ml","Banijjo international","Personal Care",310,390,"Personal Care",0,4
10641,8718114627007,"Dove Intensive Care Conditioner 200ml","Banijjo international","Personal Care",170,250,"Personal Care",0,4
10642,8718114621371,"Dove intensive Repair Shampoo 200ml","Banijjo international","Personal Care",225,250,"Personal Care",0,2
10643,8718114621371,"Dove intensive Repair Shampoo 200ml","Banijjo international","Personal Care",225,250,"Personal Care",0,2
10644,8718114622521,"Dove Silk &Sleek Shampoo 200ml","Banijjo international","Personal Care",225,250,"Personal Care",0,1
10645,8711600450523,"Dove Nourishing Oil Care Shampoo 200ml","Banijjo international","Personal Care",225,250,"Personal Care",0,2
10646,8712561888325,"Dove Hair Fall Rescue Shampoo 200ml","Banijjo international","Personal Care",225,250,"Personal Care",0,1
10647,8712561888325,"Dove Hair Fall Rescue Shampoo 200ml","Banijjo international","Personal Care",225,250,"Personal Care",0,2
10648,8718114561660,"Dove Daily Moisture Shampoo 200ml","Banijjo international","Personal Care",225,250,"Personal Care",0,1
10649,8718114561561,"Dove Daily Moisture 2in1 Shampoo 200ml","Banijjo international","Personal Care",225,250,"Personal Care",0,2
10650,11810213326900,"CL100001 Mj-WDA","Home Plus Own Collection",Stationaries,110,145,Stationaries,0,2
10651,11810213327100,"CL100003 CT-710Li","Home Plus Own Collection",Stationaries,125,160,Stationaries,0,2
10652,11810213327200,"CL100004 Mass-308","Home Plus Own Collection",Stationaries,135,180,Stationaries,0,3
10653,11810213327300,"CL100005 Mass-720","Home Plus Own Collection",Stationaries,165,220,Stationaries,0,3
10654,11810213327400,"CL100006 OS-312N","Home Plus Own Collection",Stationaries,120,160,Stationaries,0,2
10655,11810213327500,"CL100007 Mega-2475C","Home Plus Own Collection",Stationaries,310,400,Stationaries,0,2
10656,11810213327600,"CL100008 Mass-727","Home Plus Own Collection",Stationaries,210,270,Stationaries,0,1
10657,11810213327800,"CL100010 CT-6125","Home Plus Own Collection",Stationaries,175,230,Stationaries,0,3
10658,11810213327900,"CL100011 Mega-2600","Home Plus Own Collection",Stationaries,310,400,Stationaries,0,3
10659,11810213328000,"CL100012 DG-2600","Home Plus Own Collection",Stationaries,270,350,Stationaries,0,1
10660,11810213328100,"CL100013 SDC-3512","Home Plus Own Collection",Stationaries,250,325,Stationaries,0,3
10661,11810213328200,"CL100014 CT-930","Home Plus Own Collection",Stationaries,260,340,Stationaries,0,1
10662,11810213328300,"CL100015 CT-95","Home Plus Own Collection",Stationaries,230,300,Stationaries,0,1
10663,11810213328400,"CL100016 CT-928","Home Plus Own Collection",Stationaries,240,310,Stationaries,0,3
10664,11810213328500,"CL100017 CT-140N","Home Plus Own Collection",Stationaries,150,195,Stationaries,0,2
10665,11810213328600,"CL100018 CT-929","Home Plus Own Collection",Stationaries,250,325,Stationaries,0,2
